iter,best,mean
1,35799.06670397721,44717.918232511875
2,34677.53204668747,37760.530368640044
3,34677.53204668747,36871.26066155843
4,34677.53204668747,36520.11816637531
5,34677.53204668747,36243.188744895226
6,34677.53204668747,36043.4457085044
7,34677.53204668747,35910.28207856075
8,34677.53204668747,35797.39524186877
9,34677.53204668747,35751.239867394244
10,34607.02844038799,35688.28558077714
11,34607.02844038799,35618.45910388916
12,34607.02844038799,35462.431587959785
13,34607.02844038799,35317.48240434484
14,34607.02844038799,35160.71718224598
15,34607.02844038799,34944.08995992011
16,34607.02844038799,34672.949312278
17,34607.02844038799,34672.244276214995
18,34607.02844038799,34670.481686057516
19,34607.02844038799,34669.07161393152
20,34607.02844038799,34665.54643361655
21,34607.02844038799,34661.668735270076
22,34607.02844038799,34654.61837464013
23,34607.02844038799,34644.04283369521
24,34607.02844038799,34621.481679679375
25,34607.02844038799,34607.028440387985
26,34607.02844038799,34607.028440387985
27,34607.02844038799,34607.028440387985
28,34607.02844038799,34607.028440387985
29,34607.02844038799,34607.028440387985
30,34607.02844038799,34607.028440387985
31,34607.02844038799,34607.028440387985
32,34607.02844038799,34607.028440387985
33,34607.02844038799,34607.028440387985
34,34607.02844038799,34607.028440387985
35,34607.02844038799,34607.028440387985
36,34607.02844038799,34607.028440387985
37,34607.02844038799,34607.028440387985
38,34607.02844038799,34607.028440387985
39,34607.02844038799,34607.028440387985
40,34607.02844038799,34607.028440387985
41,34607.02844038799,34607.028440387985
42,34607.02844038799,34607.028440387985
43,34607.02844038799,34607.028440387985
44,34607.02844038799,34607.028440387985
45,34607.02844038799,34607.028440387985
46,34607.02844038799,34607.028440387985
47,34607.02844038799,34607.028440387985
48,34607.02844038799,34607.028440387985
49,34607.02844038799,34607.028440387985
50,34607.02844038799,34607.028440387985
51,34607.02844038799,34607.028440387985
52,34607.02844038799,34607.028440387985
