iter,best,mean
1,1132740.5438652318,1275313.9027995141
2,1118956.876457855,1245010.9468393833
3,1061212.418560534,1225173.883430099
4,1045213.9483212794,1208130.786250539
5,1045213.9483212794,1193678.1556864334
6,1044442.6422960672,1179861.5374456989
7,1019451.6986405763,1166463.3970472424
8,1011977.9998011149,1156304.1658424533
9,982561.1288285855,1139890.8910173252
10,982561.1288285855,1119498.1570215991
11,982561.1288285855,1107162.8633082553
12,982561.1288285855,1096815.861118076
13,966086.1602203444,1091755.392432929
14,966086.1602203444,1084604.1561945388
15,966086.1602203444,1080569.0114842425
16,961915.1235807495,1071255.108878545
17,935263.816442679,1056275.3852786934
18,935263.816442679,1052537.2217136477
19,934250.8928834136,1044400.8365539126
20,919525.9460313465,1045027.8529970882
21,913794.2694020218,1040781.9993276992
22,913794.2694020218,1032518.6316386046
23,893450.042420506,1012596.8147144105
24,893450.042420506,1003283.1659136526
25,893450.042420506,995020.6865829356
26,869818.8138539052,996371.5763632349
27,869818.8138539052,984424.6218608193
28,869818.8138539052,985769.0095051861
29,850068.9600479377,977201.1881764845
30,850068.9600479377,993609.6991935145
31,850068.9600479377,984043.0124974737
32,850068.9600479377,975578.646424837
33,850068.9600479377,981724.9732758459
34,848265.6506695502,979186.7603418872
35,836591.1739111679,994196.0430079715
36,823613.46082695,1010861.4487162713
37,817769.4739851071,1007520.6582358435
38,817769.4739851071,1012272.5534528651
39,797651.7926691738,999326.1592722241
40,797651.7926691738,980002.4006232083
41,786432.9650364211,974753.2173886748
42,781247.2159049334,972459.6195129688
43,781247.2159049334,954681.4558734186
44,780401.8096479939,944293.5587801186
45,778847.2002855365,934373.9639681122
46,778847.2002855365,920747.8757338218
47,778206.158758614,926763.1716974997
48,778206.158758614,929105.4549596194
49,778206.158758614,901034.3708895631
50,770844.0965141364,901471.1163966209
51,767853.782124794,900379.5508854993
52,767853.782124794,901901.652470375
53,767853.782124794,909903.0970385454
54,762560.5813381914,894046.3986652227
55,762560.5813381914,900598.1227579915
56,762560.5813381914,896729.8564957088
57,756161.6420103152,881387.085287375
58,747711.435833558,880593.4879565927
59,747711.435833558,882873.6108288954
60,747711.435833558,885690.4977133038
61,739880.1680878451,864059.5668886953
62,739880.1680878451,868699.7690984658
63,725714.908363032,868815.5307248948
64,725714.908363032,881918.6320672783
65,720075.2702528838,887575.4891680538
66,720075.2702528838,841016.2365096436
67,720075.2702528838,847896.6215372483
68,710545.0151410606,850393.3731837722
69,710545.0151410606,848906.234871606
70,710545.0151410606,836322.2324417317
71,708652.6014462429,824800.0511070325
72,704455.4831066008,794442.457263269
73,697112.7580336968,784473.785794523
74,689688.8790445821,790083.1782019265
75,689688.8790445821,790386.1378055409
76,689682.4826450576,774839.6501350034
77,689682.4826450576,826892.3747807527
78,689682.4826450576,820895.1194734138
79,689682.4826450576,822407.2366982045
80,687884.1978217436,836390.3613128414
81,687884.1978217436,851937.4876522956
82,687884.1978217436,846574.4224064547
83,687884.1978217436,866443.2315344779
84,687729.0892362653,863821.3953888655
85,687729.0892362653,858440.6000348898
86,680525.8037951236,822446.759277252
87,680525.8037951236,807827.4861202921
88,667083.3394588025,782926.5789645937
89,667083.3394588025,801085.007892505
90,667083.3394588025,795847.871987019
91,667083.3394588025,794060.1335275251
92,667083.3394588025,796796.6083983661
93,667083.3394588025,787168.2562946939
94,667083.3394588025,795620.6367513668
95,667083.3394588025,804252.1028518716
96,667083.3394588025,821836.8847163818
97,667083.3394588025,806659.9650583259
98,667083.3394588025,812140.6491611977
99,667083.3394588025,818536.7309374253
100,664480.1684922719,827434.7683127703
101,664480.1684922719,822905.073561315
102,648769.1285487917,836346.8601594408
103,648769.1285487917,848196.575560555
104,648769.1285487917,836810.4290027343
105,648769.1285487917,820962.3058923341
106,648769.1285487917,846399.701835268
107,648769.1285487917,830691.4869134903
108,642001.4975541681,844802.5661630384
109,642001.4975541681,843510.8068164599
110,642001.4975541681,825346.858821049
111,642001.4975541681,839007.54889508
112,642001.4975541681,832570.8864360584
113,642001.4975541681,846179.7397296001
114,642001.4975541681,844550.9820288394
115,642001.4975541681,846144.5827363197
116,642001.4975541681,848366.0219102795
117,642001.4975541681,849419.1879714866
118,642001.4975541681,859439.9081292043
119,642001.4975541681,874635.3869175601
120,642001.4975541681,871853.8273007907
121,641662.2971201672,884445.7074446599
122,641662.2971201672,870925.9371463159
123,631865.4905329848,886138.2464670686
124,631865.4905329848,870507.7674642152
125,631865.4905329848,887584.1534625511
126,631865.4905329848,880425.1280355224
127,631865.4905329848,899538.7549457073
128,631865.4905329848,897372.4773389014
129,631865.4905329848,898610.0578331449
130,631865.4905329848,892576.8320529509
131,631865.4905329848,869600.5655144799
132,615446.6990348141,825626.7287049474
133,615446.6990348141,805635.3222620806
134,615446.6990348141,790417.5503715405
135,615446.6990348141,786447.6338612724
136,615446.6990348141,776912.4180844553
137,606925.8394657142,814541.0896977051
138,606925.8394657142,788570.1714798518
139,606925.8394657142,777826.9841177887
140,602912.751938585,773357.7034132284
141,602912.751938585,785350.305270044
142,602912.751938585,780450.5579231249
143,602912.751938585,772357.1216414493
144,602329.4762745167,780916.6312882876
145,596032.329350489,776915.2086296319
146,590856.6669026318,744355.3926035914
147,590856.6669026318,747313.0073355833
148,590856.6669026318,741178.3991032682
149,588111.361889015,735720.1822885963
150,582469.573858881,727323.7811098502
151,582469.573858881,727427.2296836132
152,577395.5062273487,715465.0361850468
153,577395.5062273487,708050.3246977292
154,577230.6185262252,684386.7303318885
155,574020.5109523507,671249.5842529661
156,574020.5109523507,680539.9768838058
157,573855.2612880705,699819.4396571853
