iter,best,mean
1,1117370.0700943235,1279513.8094492455
2,1117370.0700943235,1262727.386065907
3,1117370.0700943235,1253271.9990848338
4,1117370.0700943235,1246501.7543892232
5,1117370.0700943235,1240837.3271020583
6,1117370.0700943235,1236390.8813615146
7,1117370.0700943235,1231102.798805956
8,1117370.0700943235,1227207.6156442724
9,1117370.0700943235,1222647.66809877
10,1117370.0700943235,1218670.2313205376
11,1103796.1769917866,1215138.4954822455
12,1103796.1769917866,1212233.582187443
13,1103796.1769917866,1208249.1535247217
14,1103796.1769917866,1205256.8977165432
15,1103796.1769917866,1202038.0484629057
16,1070992.5165179945,1200270.188604131
17,1070992.5165179945,1199036.9746667861
18,1070992.5165179945,1197597.5357782599
19,1070992.5165179945,1195807.839427673
20,1070992.5165179945,1194363.9953543257
21,1070992.5165179945,1191929.3312448745
22,1070992.5165179945,1189509.0127817956
23,1070992.5165179945,1187529.5925239886
24,1062851.3955222138,1186368.4861766142
25,1062851.3955222138,1184806.865219814
26,1062851.3955222138,1183715.3819610372
27,1062851.3955222138,1182152.3254709959
28,1062851.3955222138,1181170.9599248704
29,1062851.3955222138,1179882.1940081266
30,1062851.3955222138,1178457.1606214717
31,1062851.3955222138,1177412.0083734589
32,1062851.3955222138,1175792.0459714374
33,1062851.3955222138,1174281.3170814246
34,1062851.3955222138,1172153.2595843368
35,1062851.3955222138,1170782.2691158506
36,1062851.3955222138,1169092.2786037761
37,1062851.3955222138,1167302.8558227567
38,1062851.3955222138,1165520.520364609
39,1033219.6469696453,1162918.8231657008
40,1033219.6469696453,1161260.841264575
41,1033219.6469696453,1159806.676927691
42,1033219.6469696453,1158563.4054147997
43,1033219.6469696453,1157105.5606901066
44,1033219.6469696453,1154974.6523201964
45,992249.8713095252,1153207.762351413
46,992249.8713095252,1152379.558543121
47,992249.8713095252,1151589.3368613408
48,992249.8713095252,1151241.2673394876
49,992249.8713095252,1150569.8654397896
50,992249.8713095252,1150173.1050565178
51,992249.8713095252,1149098.2380356928
52,992249.8713095252,1148887.442361461
53,992249.8713095252,1148136.0994200662
54,992249.8713095252,1147271.4969363217
55,992249.8713095252,1146401.96012847
56,992249.8713095252,1145695.9919783454
57,992249.8713095252,1144878.8281962248
58,992249.8713095252,1143515.3443812593
59,992249.8713095252,1143272.4960179767
60,992249.8713095252,1142290.5000880086
61,992249.8713095252,1141710.2054237756
62,992249.8713095252,1141539.6549206714
63,992249.8713095252,1140871.6740547244
64,992249.8713095252,1140148.9644699672
65,992249.8713095252,1138880.1567081334
66,992249.8713095252,1138024.85641558
67,992249.8713095252,1137423.9403534739
68,992249.8713095252,1136546.038926001
69,992249.8713095252,1135874.8798896158
70,992249.8713095252,1134902.5127259842
71,992249.8713095252,1134628.6166793003
72,992249.8713095252,1133938.0378944827
73,992249.8713095252,1133294.7699139076
74,992249.8713095252,1132700.8108507069
75,992249.8713095252,1132035.9259880725
76,992249.8713095252,1131351.5649814105
77,992249.8713095252,1130800.695649623
78,992249.8713095252,1129920.7439392142
79,992249.8713095252,1129476.6670175365
80,992249.8713095252,1129231.3257328256
81,992249.8713095252,1128926.3590970675
82,992249.8713095252,1128341.9232979524
83,992249.8713095252,1127888.4115231538
84,992249.8713095252,1127391.2620570543
85,992249.8713095252,1126865.0377887336
86,992249.8713095252,1126308.1268031974
87,992249.8713095252,1125689.8518445112
88,992249.8713095252,1124855.8736507567
89,992249.8713095252,1124360.6420625346
90,992249.8713095252,1124258.8219362258
91,992249.8713095252,1122959.111521098
92,992249.8713095252,1122798.8077517552
93,992249.8713095252,1121957.6494425181
94,992249.8713095252,1121392.739977844
95,992249.8713095252,1121010.1035261005
96,992249.8713095252,1120455.1308607834
97,990797.5184843296,1119466.644493083
98,990797.5184843296,1118565.0544765603
99,990797.5184843296,1117350.7778818712
100,990797.5184843296,1116882.8277230903
101,990797.5184843296,1116277.0176984905
102,990797.5184843296,1115549.7188679478
103,990797.5184843296,1115027.5049214384
104,990797.5184843296,1114163.8001508103
105,990797.5184843296,1113549.1138801693
106,990797.5184843296,1112957.4619465258
107,990797.5184843296,1112758.0197870454
108,990797.5184843296,1110981.7635560452
109,990797.5184843296,1110139.6930766797
110,990797.5184843296,1109376.40544159
111,990797.5184843296,1108940.5707393829
112,990797.5184843296,1108765.6162571409
113,990797.5184843296,1108349.8765480786
114,990797.5184843296,1108016.8590945187
115,990797.5184843296,1107597.4925175763
116,990797.5184843296,1107403.66931724
117,990797.5184843296,1107225.443894068
118,990797.5184843296,1106904.205825556
119,990797.5184843296,1106729.1839508368
120,990797.5184843296,1105883.2956932525
121,990797.5184843296,1105666.2733419435
122,990797.5184843296,1105089.611854216
123,990797.5184843296,1104608.216804218
124,990797.5184843296,1104186.5783157123
125,990797.5184843296,1103948.2333530905
126,990797.5184843296,1103340.133634931
127,990797.5184843296,1102384.8859734144
128,990797.5184843296,1102050.3628411342
129,990797.5184843296,1101803.4308960743
130,990797.5184843296,1101395.9166442512
131,990797.5184843296,1100990.347476942
132,990797.5184843296,1100662.892994063
133,989002.4923774679,1099697.753902557
134,989002.4923774679,1098972.8755695596
135,989002.4923774679,1098608.9619364121
136,989002.4923774679,1098175.2034900098
137,989002.4923774679,1097596.3621752665
138,989002.4923774679,1096816.8336088583
139,989002.4923774679,1096374.0950307131
140,989002.4923774679,1095663.6586184471
141,989002.4923774679,1095220.4510076852
142,989002.4923774679,1094560.3836675754
143,989002.4923774679,1093531.8335846928
144,989002.4923774679,1093230.4076721817
145,989002.4923774679,1092532.4894923284
146,989002.4923774679,1091558.3176239904
147,989002.4923774679,1091000.7577407376
148,981284.9283805273,1090503.665746765
149,981284.9283805273,1089764.9895249468
150,981284.9283805273,1088725.433607875
151,981284.9283805273,1087612.7223548174
152,981284.9283805273,1087178.6704993017
153,981284.9283805273,1086570.8720605418
154,981284.9283805273,1085925.3893091718
155,947153.9404381927,1084550.9743928849
156,947153.9404381927,1084132.69997126
157,947153.9404381927,1083092.870750563
158,947153.9404381927,1082189.0165670624
159,947153.9404381927,1081529.8095753265
160,947153.9404381927,1080430.8261101178
161,915889.2960130789,1079139.4834711698
162,915889.2960130789,1078386.75870354
163,915889.2960130789,1077348.3803457734
164,915889.2960130789,1076333.8645155907
165,915889.2960130789,1075078.5552632997
166,915889.2960130789,1073239.550077106
167,908313.6275964445,1071903.2723784652
168,908313.6275964445,1070509.2170195032
169,899884.1564047319,1069890.4574876325
170,864787.9489868161,1068432.3692022914
171,864787.9489868161,1068052.6851928092
172,864787.9489868161,1067637.1114509187
173,864787.9489868161,1067154.7988703062
174,864787.9489868161,1066512.8757284426
175,864787.9489868161,1066125.130845513
176,864787.9489868161,1065067.686482916
177,864787.9489868161,1063572.7413128603
178,864787.9489868161,1062744.6242494779
179,864787.9489868161,1062096.4254226137
180,864787.9489868161,1061092.6614767776
181,864787.9489868161,1061092.6614767776
182,864787.9489868161,1060802.3807496838
183,864787.9489868161,1060752.7379907537
184,864787.9489868161,1060629.2139358777
185,864787.9489868161,1060629.2139358777
186,864787.9489868161,1060629.2139358777
187,864787.9489868161,1060514.1561820728
188,864787.9489868161,1060318.1299339733
189,864787.9489868161,1060317.0403413428
190,864787.9489868161,1060317.0403413428
191,864787.9489868161,1060120.3554631495
192,864787.9489868161,1060020.318213177
193,864787.9489868161,1059902.9664350895
194,864787.9489868161,1059882.4100495756
195,864787.9489868161,1059699.2931604073
196,864787.9489868161,1059605.8124102142
197,864787.9489868161,1059466.7371229213
198,864787.9489868161,1059269.8051940955
199,864787.9489868161,1059062.2535863635
200,864787.9489868161,1058908.4903052133
201,864787.9489868161,1058845.568117339
202,864787.9489868161,1058658.9497150765
203,864787.9489868161,1058169.9317751986
204,856353.5484894855,1057531.0797996481
205,856353.5484894855,1057183.050192014
206,856353.5484894855,1056290.1703429625
207,856353.5484894855,1056086.198353579
208,856353.5484894855,1055565.2644257238
209,856353.5484894855,1054888.5364694062
210,856353.5484894855,1054692.768983293
211,856353.5484894855,1054265.6417762372
212,856353.5484894855,1054076.2757106912
213,856353.5484894855,1053484.4710848269
214,856353.5484894855,1052967.3594697455
215,856353.5484894855,1052452.4562331694
216,856353.5484894855,1052346.3654533632
217,856353.5484894855,1052210.3436326147
218,856353.5484894855,1052033.5370404923
219,856353.5484894855,1051951.5646361378
220,856353.5484894855,1051745.806645587
221,856353.5484894855,1051745.806645587
222,856353.5484894855,1051572.2827211202
223,856353.5484894855,1051146.8550936847
224,856353.5484894855,1050826.90449744
225,856353.5484894855,1050088.6579860467
226,856353.5484894855,1049661.914157235
227,856353.5484894855,1049518.83179152
228,856353.5484894855,1049427.070007627
229,856353.5484894855,1049330.680165241
230,856353.5484894855,1049111.336435239
231,856353.5484894855,1048832.9625527463
232,856353.5484894855,1048350.0476947492
233,856353.5484894855,1048285.4933645976
234,856353.5484894855,1047789.860462847
235,856353.5484894855,1047753.0471941552
236,856353.5484894855,1047535.4029366666
237,856353.5484894855,1047310.8670208254
238,856353.5484894855,1047123.6086770253
239,856353.5484894855,1046552.9391124758
240,856353.5484894855,1046386.527713134
241,854732.5347208581,1045884.8740699845
242,854732.5347208581,1045392.6565232645
243,854732.5347208581,1044920.3805188069
244,854732.5347208581,1044739.562158634
245,854732.5347208581,1044718.9026321983
246,854732.5347208581,1044526.999542038
247,854732.5347208581,1043852.2808804153
248,854732.5347208581,1043479.7237338009
249,854732.5347208581,1043217.1178145921
250,854732.5347208581,1043014.7679452528
251,854732.5347208581,1042615.3233853388
252,854732.5347208581,1042113.6548032379
253,854732.5347208581,1041736.6510159959
254,818100.9699312234,1041065.0271633535
255,818100.9699312234,1040816.0981514709
256,818100.9699312234,1040716.7987814557
257,818100.9699312234,1040312.8879189969
258,818100.9699312234,1039896.0999602223
