iter,best,mean,best_route_time,mean_route_time
1,13442.761955479025,17031.927927414577,13442.761955479025,17031.927927414577
2,13384.102701633567,17051.91828303469,13384.102701633567,17051.91828303469
3,13384.102701633567,17573.956536488673,13384.102701633567,17573.956536488673
4,13384.102701633567,17333.604758540798,13384.102701633567,17333.604758540798
5,13384.102701633567,17200.79021618532,13384.102701633567,17200.79021618532
6,13384.102701633567,17387.705827941194,13384.102701633567,17387.705827941194
7,13336.132627244746,17149.41261688813,13336.132627244746,17149.41261688813
8,12749.732407435236,17120.50111475549,12749.732407435236,17120.50111475549
9,12749.732407435236,16766.977877563055,12749.732407435236,16766.977877563055
10,12749.732407435236,16865.42119854668,12749.732407435236,16865.42119854668
11,12749.732407435236,16233.251815350537,12749.732407435236,16233.251815350537
12,12749.732407435236,16508.240504000438,12749.732407435236,16508.240504000438
13,12749.732407435236,16411.004905252863,12749.732407435236,16411.004905252863
14,12749.732407435236,16409.86239553068,12749.732407435236,16409.86239553068
15,12749.732407435236,16296.628321543372,12749.732407435236,16296.628321543372
16,12749.732407435236,15948.815599284919,12749.732407435236,15948.815599284919
17,12749.732407435236,15886.301715378508,12749.732407435236,15886.301715378508
18,12541.077008075841,15957.721855718844,12541.077008075841,15957.721855718844
19,12541.07700807584,15450.55616312707,12541.07700807584,15450.55616312707
20,12479.276279268077,15506.742177158558,12479.276279268077,15506.742177158558
21,12436.846737447362,15287.406926957448,12436.846737447362,15287.406926957448
22,12436.846737447362,15003.16937799103,12436.846737447362,15003.16937799103
23,12436.846737447362,15211.523796423273,12436.846737447362,15211.523796423273
24,12436.846737447362,14944.753738885549,12436.846737447362,14944.753738885549
25,12436.846737447362,15009.410865053158,12436.846737447362,15009.410865053158
26,12436.846737447362,15411.548088766154,12436.846737447362,15411.548088766154
27,12436.846737447362,14910.073070419212,12436.846737447362,14910.073070419212
28,12436.846737447362,14719.703367415788,12436.846737447362,14719.703367415788
29,12436.846737447362,14960.300513862818,12436.846737447362,14960.300513862818
