iter,best,mean,best_route_time,mean_route_time
1,21642.09005216263,27262.388025722743,21642.09005216263,27262.388025722743
2,21642.090052162628,25057.155324482952,21642.090052162628,25057.155324482952
3,21642.090052162628,24402.07857140323,21642.090052162628,24402.07857140323
4,21642.090052162628,23778.270115592368,21642.090052162628,23778.270115592368
5,21642.090052162628,23541.50611616689,21642.090052162628,23541.50611616689
6,21642.090052162628,23333.978926654574,21642.090052162628,23333.978926654574
7,21642.090052162628,23192.92665476977,21642.090052162628,23192.92665476977
8,21642.090052162628,23140.343372601936,21642.090052162628,23140.343372601936
9,21642.090052162628,23033.040096263645,21642.090052162628,23033.040096263645
10,21642.090052162628,22997.634035304873,21642.090052162628,22997.634035304873
11,21642.090052162628,22966.61592249917,21642.090052162628,22966.61592249917
12,21642.090052162628,22951.865534564182,21642.090052162628,22951.865534564182
13,21642.090052162628,22919.018177510017,21642.090052162628,22919.018177510017
14,21642.090052162628,22882.152228643266,21642.090052162628,22882.152228643266
15,21642.090052162628,22876.32928868549,21642.090052162628,22876.32928868549
16,21642.090052162628,22852.66774315577,21642.090052162628,22852.66774315577
