iter,best,mean
1,15988.3772277618,20938.564340771107
2,15988.3772277618,17243.343963167084
3,15988.3772277618,16227.305546978861
4,15988.3772277618,16150.847596123842
5,15988.3772277618,16104.588671798541
6,15988.3772277618,16022.22522117056
7,15988.3772277618,15988.3772277618
8,15988.3772277618,15988.3772277618
9,15988.3772277618,15988.3772277618
10,15988.3772277618,15988.3772277618
11,15988.3772277618,15988.3772277618
12,15988.3772277618,15988.3772277618
13,15988.3772277618,15988.3772277618
14,15988.3772277618,15988.3772277618
15,15988.3772277618,15988.3772277618
16,15988.3772277618,15988.3772277618
17,15988.3772277618,15988.3772277618
18,15988.3772277618,15988.3772277618
19,15988.3772277618,15988.3772277618
