iter,best,mean
1,17286.42500230639,23521.01222172503
2,17286.42500230639,19143.827208379134
3,17286.42500230639,18132.301953018305
4,17286.42500230639,17775.353283895078
5,17286.42500230639,17489.5001942055
6,17286.42500230639,17355.957732370603
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
16,17286.42500230639,17286.425002306387
17,17286.42500230639,17286.425002306387
18,17286.42500230639,17286.425002306387
19,17286.42500230639,17286.425002306387
