iter,best,mean
1,19038.83051148115,27019.96043696562
2,18926.735998528697,20446.90223097299
3,18926.735998528693,19657.406108556195
4,18926.735998528693,19370.77603195923
5,18926.735998528693,19138.779650357348
6,18926.735998528693,19051.648921578293
7,18926.735998528693,19011.210073840695
8,18926.735998528693,18987.031112572364
9,18926.735998528693,18935.38899563068
10,18926.735998528693,18926.735998528693
11,18926.735998528693,18926.735998528693
12,18926.735998528693,18926.735998528693
13,18926.735998528693,18926.735998528693
