iter,best,mean,best_route_time,mean_route_time
1,3594.0,4736.695,257.49570871702997,395.40183746361487
2,3594.0,4732.215,257.49570871702997,425.39540188389105
3,3594.0,4729.725,257.49570871702997,447.75599194429844
4,3594.0,4725.275,257.49570871702997,468.3878039264695
5,3594.0,4722.91,257.49570871702997,477.24202106914004
6,3594.0,4722.435,257.49570871702997,492.08755388596296
7,3594.0,4719.21,257.49570871702997,505.5819460515051
8,3594.0,4718.685,257.49570871702997,517.52406043419
9,3554.0,4715.95,253.02251872935946,525.0885266918297
10,3533.0,4714.65,252.88942625249217,532.1316955730877
11,3533.0,4714.65,252.88942625249217,551.1875055846363
12,3527.0,4714.62,252.14440587712778,557.6490633093402
13,3527.0,4714.62,252.14440587712778,572.2467431153676
14,3469.0,4714.33,248.62093221963758,577.759032663642
15,3469.0,4714.33,248.62093221963758,583.2338034597703
16,3469.0,4714.33,248.62093221963758,589.1231254063669
17,3469.0,4712.83,248.62093221963758,593.5255684550469
18,3469.0,4712.83,248.62093221963758,605.7957013726505
19,3469.0,4712.715,248.62093221963758,611.9035377809745
20,3410.0,4712.42,242.71334382273648,613.6874294971659
21,3410.0,4712.37,242.71334382273648,615.3655563899955
22,3410.0,4712.085,242.71334382273648,622.5770241395444
23,3410.0,4712.085,242.71334382273648,622.8293273317701
24,3410.0,4712.085,242.71334382273648,627.7903354853936
25,3410.0,4712.085,242.71334382273648,634.1289697427006
26,3410.0,4712.085,242.71334382273648,635.8601152887668
27,3410.0,4712.085,242.71334382273648,637.6554625987585
28,3410.0,4712.085,242.71334382273648,640.6544272894515
29,3291.0,4711.49,234.57245535749618,643.9376640268446
30,3271.0,4711.39,234.72979994975742,645.7158221695945
31,3215.0,4711.11,230.591039332046,656.1531192707408
32,3215.0,4711.11,230.591039332046,668.1687149519173
33,3215.0,4711.11,230.591039332046,674.2225016007624
34,3163.0,4710.85,227.60122806421384,678.0355393020432
35,3163.0,4710.85,227.60122806421384,677.0035395072449
36,3163.0,4710.85,227.60122806421384,681.1016961236056
37,3163.0,4710.85,227.60122806421384,680.6990069920598
38,3163.0,4710.85,227.60122806421384,676.9438271430143
39,3163.0,4710.85,227.60122806421384,684.4794044704406
40,3163.0,4710.85,227.60122806421384,680.812669286688
41,3163.0,4710.85,227.60122806421384,684.466680980353
42,3163.0,4710.85,227.60122806421384,690.0418009342955
43,3163.0,4710.85,227.60122806421384,692.3757208439393
44,3163.0,4710.85,227.60122806421384,686.9095849804285
45,3163.0,4710.85,227.60122806421384,683.7857482303881
46,3163.0,4710.85,227.60122806421384,688.5708452084981
47,3163.0,4710.85,227.60122806421384,688.9119506248775
48,3163.0,4710.85,227.60122806421384,692.5874057786572
49,3163.0,4710.85,227.60122806421384,692.0933422423005
50,3163.0,4710.85,228.3742761940752,698.0056235171587
51,3163.0,4710.85,230.59279698797326,692.1211920410532
52,3159.0,4710.83,226.50480408279438,697.378567428111
53,3159.0,4710.83,226.50480408279438,700.305573744401
54,3151.0,4710.79,225.8465889005184,695.3531680283708
55,3151.0,4710.79,225.8465889005184,696.9114195122481
56,3151.0,4710.79,225.8465889005184,700.973445779295
57,3151.0,4710.79,225.8465889005184,704.7429251167798
58,3151.0,4710.79,226.43087933998666,702.3655937165904
59,3151.0,4710.79,226.54872259710535,703.4011634552744
60,3147.0,4710.77,226.36644045490794,698.5768085258069
61,3147.0,4710.77,226.36644045490794,698.3016366515064
62,3147.0,4710.77,226.36644045490794,698.8289207536617
63,3147.0,4710.77,226.36644045490794,693.2394854398424
64,3147.0,4710.77,226.36644045490794,692.562962683402
65,3147.0,4710.77,226.36644045490794,697.3471928833726
66,3147.0,4710.77,226.36644045490794,698.0693157230681
67,3147.0,4710.77,226.36644045490794,703.1486475879211
68,3147.0,4710.77,226.36644045490794,704.350912643459
69,3147.0,4710.77,226.36644045490794,707.3858162998035
70,3147.0,4710.77,226.36644045490794,707.7695594011162
71,3147.0,4710.77,226.36644045490794,711.6874822521704
72,3147.0,4710.77,226.36644045490794,709.9593287419447
73,3147.0,4710.77,226.36644045490794,709.6809957547329
74,3141.0,4710.74,225.79851794844646,708.2846165205686
75,3141.0,4710.74,225.79851794844646,711.8877510260397
76,3141.0,4710.74,225.8306232715855,714.1518976382193
77,3141.0,4710.74,225.8306232715855,706.7467524253988
78,3141.0,4710.74,225.8306232715855,715.3044912070056
79,3141.0,4710.74,236.26854911309246,711.7841711236729
80,3141.0,4710.74,233.4721801587318,711.9096518825907
81,3141.0,4710.74,233.4721801587318,714.7359781009843
82,3141.0,4710.74,225.82188793101076,714.7706157286384
83,3141.0,4710.74,228.22508029227762,714.5685764503834
84,3129.0,4710.68,224.20974371037914,717.7982050963477
85,3129.0,4710.68,224.20974371037914,718.9305751039518
86,3129.0,4710.68,224.20974371037914,718.7260397309499
87,3129.0,4710.68,224.20974371037914,722.4113806256812
88,3129.0,4710.68,224.20974371037914,722.757033649143
89,3129.0,4710.68,224.20974371037914,717.5344238874266
90,3129.0,4710.68,224.20974371037914,716.2393569441635
91,3110.0,4710.585,222.66024296154745,721.6448421188147
92,3110.0,4710.585,222.66024296154745,719.8233405359938
93,3110.0,4710.585,222.66024296154745,719.0367973776802
94,3110.0,4710.585,222.66024296154745,720.438937655319
95,3110.0,4710.585,222.66024296154745,722.9884508764534
96,3110.0,4710.585,222.66024296154745,723.7723494697794
97,3110.0,4710.585,222.66024296154745,723.1260572461778
98,3110.0,4710.585,222.66024296154745,724.9222913844222
99,3110.0,4710.585,222.66024296154745,721.6105675189814
100,3110.0,4710.585,222.66024296154745,724.5005957517983
101,3110.0,4710.585,222.66024296154745,720.994805458668
102,3110.0,4710.585,222.66024296154745,723.1795105265535
103,3091.0,4710.49,221.45415141817594,723.7247110583047
104,3091.0,4710.49,221.45415141817594,722.3389219995142
105,3091.0,4710.49,221.45415141817594,723.247990725634
106,3091.0,4710.49,221.45415141817594,724.0078859696645
107,3091.0,4710.49,221.45415141817594,723.4481623408042
108,3091.0,4710.49,221.45415141817594,723.1222431637459
109,3061.0,4710.34,219.1277817357466,718.4782582642493
110,3061.0,4710.34,219.1277817357466,719.3843742926307
111,3052.0,4710.295,218.91896015424643,718.7521911858664
112,3052.0,4710.295,218.91896015424643,716.835785832163
113,3052.0,4710.295,218.91896015424643,714.8721865237868
114,3052.0,4710.295,218.91896015424643,718.6431390170252
115,3052.0,4710.295,218.91896015424643,716.6152708554787
116,3052.0,4710.295,218.91896015424643,717.0967266497573
117,3052.0,4710.295,218.91896015424643,716.7125841051655
118,3052.0,4710.295,218.91896015424643,711.6090779574591
119,3052.0,4710.295,218.91896015424643,713.7015526596579
120,3052.0,4710.295,218.91896015424643,710.189041334923
121,3052.0,4710.295,218.91896015424643,713.0595711441327
122,3052.0,4710.295,218.91896015424643,711.0253358147779
123,3052.0,4710.295,218.91896015424643,713.1629431489532
124,3052.0,4710.295,218.91896015424643,718.8183659397539
125,3052.0,4710.295,218.91896015424643,721.1047353497092
126,3052.0,4710.295,218.91896015424643,713.0612947417096
127,3052.0,4710.295,218.91896015424643,718.8162133168976
128,3052.0,4710.295,218.91896015424643,716.9484891465859
129,3052.0,4710.295,218.91896015424643,717.879147326869
130,3052.0,4710.295,218.91896015424643,713.229444919586
131,3052.0,4710.295,218.91896015424643,712.3482203422406
132,3052.0,4710.295,218.91896015424643,711.612208139496
133,3052.0,4710.295,218.91896015424643,712.9606285159613
134,3052.0,4710.295,218.91896015424643,709.8123616832122
135,3052.0,4710.295,218.91896015424643,710.552609731149
136,3052.0,4710.295,218.91896015424643,710.0223010025469
137,3052.0,4710.295,218.91896015424643,708.0222238076058
