iter,best,mean
1,32019.117105642483,41476.04021971948
2,32019.117105642483,34641.20995734922
3,32019.117105642483,33843.51672529196
4,32019.117105642483,33437.396610059
5,32019.117105642483,33244.2283023024
6,32019.117105642483,33043.83289451062
7,32019.117105642483,32883.54796164037
8,32012.196674051294,32802.84857944388
9,31917.39164444871,32728.63160329942
10,31917.39164444871,32662.447418366486
11,31917.39164444871,32600.552780749415
12,31917.39164444871,32536.861467196486
13,31917.39164444871,32476.059655164514
14,31917.39164444871,32415.61259180258
15,31917.39164444871,32341.420876161366
16,31663.14266659946,32220.855638472432
17,31663.14266659946,32129.126151649765
18,31663.14266659946,32038.471420338632
19,31663.14266659946,32003.089299395564
20,31663.14266659946,31988.85047312393
21,31663.14266659946,31964.486485531786
22,31663.14266659946,31915.976766020776
23,31663.14266659946,31889.424256885304
24,31663.14266659946,31857.643134654147
25,31663.14266659946,31799.165869748816
26,31663.14266659946,31720.348686615544
27,31663.14266659946,31663.142666599462
28,31663.14266659946,31663.142666599462
29,31663.14266659946,31663.142666599462
30,31663.14266659946,31663.142666599462
31,31663.14266659946,31663.142666599462
32,31663.14266659946,31663.142666599462
33,31663.14266659946,31663.142666599462
34,31663.14266659946,31663.142666599462
35,31663.14266659946,31663.142666599462
36,31663.14266659946,31663.142666599462
37,31663.14266659946,31663.142666599462
38,31663.14266659946,31663.142666599462
39,31663.14266659946,31663.142666599462
40,31663.14266659946,31663.142666599462
41,31663.14266659946,31663.142666599462
42,31663.14266659946,31663.142666599462
43,31663.14266659946,31663.142666599462
44,31663.14266659946,31663.142666599462
45,31663.14266659946,31663.142666599462
46,31663.14266659946,31663.142666599462
47,31663.14266659946,31663.142666599462
48,31663.14266659946,31663.142666599462
49,31663.14266659946,31663.142666599462
50,31663.14266659946,31663.142666599462
51,31663.14266659946,31663.142666599462
52,31663.14266659946,31663.142666599462
