iter,best,mean
1,20089.62146798033,29763.43991232021
2,20089.62146798033,22567.732071374525
3,20089.62146798033,21243.095584227747
4,20089.62146798033,20513.204431342972
5,20089.62146798033,20090.58481086268
6,20089.62146798033,20089.621467980327
7,20089.62146798033,20089.621467980327
8,20089.62146798033,20089.621467980327
9,20089.62146798033,20089.621467980327
10,20089.62146798033,20089.621467980327
11,20089.62146798033,20089.621467980327
12,20089.62146798033,20089.621467980327
13,20089.62146798033,20089.621467980327
14,20089.62146798033,20089.621467980327
