iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,20912.092597517465,18109.381563151426,20912.092597517465
2,18109.381563151426,20634.783881355856,18109.381563151426,20634.783881355856
3,18109.381563151426,20515.529473572966,18109.381563151426,20515.529473572966
4,18109.381563151426,21053.12215165746,18109.381563151426,21053.12215165746
5,18109.381563151426,20474.372629840844,18109.381563151426,20474.372629840844
6,18109.381563151426,21148.767524318584,18109.381563151426,21148.767524318584
7,18109.381563151426,21137.896449135056,18109.381563151426,21137.896449135056
8,18109.381563151426,20876.09869216136,18109.381563151426,20876.09869216136
9,18109.381563151426,20236.563660643653,18109.381563151426,20236.563660643653
10,18109.381563151426,20440.629012011865,18109.381563151426,20440.629012011865
11,18109.381563151426,20699.586324221364,18109.381563151426,20699.586324221364
12,18109.381563151426,20479.970058032515,18109.381563151426,20479.970058032515
13,18109.381563151426,20237.698294678066,18109.381563151426,20237.698294678066
14,18109.381563151426,20071.895942390252,18109.381563151426,20071.895942390252
15,18109.381563151426,20291.745506572028,18109.381563151426,20291.745506572028
16,18109.381563151426,19901.828708698173,18109.381563151426,19901.828708698173
17,18109.381563151426,20401.94077179786,18109.381563151426,20401.94077179786
18,18109.381563151426,19925.148892753627,18109.381563151426,19925.148892753627
19,18109.381563151426,20096.00865048264,18109.381563151426,20096.00865048264
20,18109.381563151426,20147.2072580898,18109.381563151426,20147.2072580898
21,18109.381563151426,20096.839245206647,18109.381563151426,20096.839245206647
22,18109.381563151426,20077.478482713577,18109.381563151426,20077.478482713577
23,18109.381563151426,19963.590986296083,18109.381563151426,19963.590986296083
24,18109.381563151426,20079.746450846575,18109.381563151426,20079.746450846575
25,18109.381563151426,19843.522320527412,18109.381563151426,19843.522320527412
26,18109.381563151426,20041.610518006426,18109.381563151426,20041.610518006426
27,18109.381563151426,20074.288797917536,18109.381563151426,20074.288797917536
28,18109.381563151426,20003.609041027634,18109.381563151426,20003.609041027634
29,18109.381563151426,20027.439234957892,18109.381563151426,20027.439234957892
30,18109.381563151426,20016.792038622036,18109.381563151426,20016.792038622036
31,18109.381563151426,19887.797728355163,18109.381563151426,19887.797728355163
32,18109.381563151426,20222.767925817447,18109.381563151426,20222.767925817447
33,18109.381563151426,20003.04211756637,18109.381563151426,20003.04211756637
34,18109.381563151426,19948.834067884403,18109.381563151426,19948.834067884403
35,18109.381563151426,20047.443537496663,18109.381563151426,20047.443537496663
36,18109.381563151426,19926.165534211774,18109.381563151426,19926.165534211774
37,18109.381563151426,20039.339625139415,18109.381563151426,20039.339625139415
38,18109.381563151426,20385.299730095925,18109.381563151426,20385.299730095925
39,18109.381563151426,19930.478686537215,18109.381563151426,19930.478686537215
40,18109.381563151426,19971.721308368575,18109.381563151426,19971.721308368575
41,18109.381563151426,20130.435838178168,18109.381563151426,20130.435838178168
42,18109.381563151426,20133.584843247994,18109.381563151426,20133.584843247994
43,18109.381563151426,20093.897507550042,18109.381563151426,20093.897507550042
44,18109.381563151426,19892.950674098523,18109.381563151426,19892.950674098523
45,18109.381563151426,20314.781819000837,18109.381563151426,20314.781819000837
46,18109.381563151426,20207.225949791376,18109.381563151426,20207.225949791376
47,18109.381563151426,19943.132828068483,18109.381563151426,19943.132828068483
48,18109.381563151426,20388.700288041113,18109.381563151426,20388.700288041113
49,18109.381563151426,20140.892707321294,18109.381563151426,20140.892707321294
50,18109.381563151426,20040.394887626673,18109.381563151426,20040.394887626673
51,18109.381563151426,20144.17568911304,18109.381563151426,20144.17568911304
52,18109.381563151426,20022.594519273924,18109.381563151426,20022.594519273924
53,18109.381563151426,20269.15108500263,18109.381563151426,20269.15108500263
54,18109.381563151426,19849.337931273974,18109.381563151426,19849.337931273974
55,18109.381563151426,20023.688770943565,18109.381563151426,20023.688770943565
56,18109.381563151426,20183.770930555413,18109.381563151426,20183.770930555413
57,18109.381563151426,20176.64129964868,18109.381563151426,20176.64129964868
58,18109.381563151426,20558.464602269687,18109.381563151426,20558.464602269687
59,18109.381563151426,20142.403408517497,18109.381563151426,20142.403408517497
60,18109.381563151426,19725.78082591095,18109.381563151426,19725.78082591095
61,18109.381563151426,20153.82014197588,18109.381563151426,20153.82014197588
62,18109.381563151426,20260.07008739506,18109.381563151426,20260.07008739506
63,18109.381563151426,19731.516753050502,18109.381563151426,19731.516753050502
