iter,best,mean,best_route_time,mean_route_time
1,3406.0,4674.99,245.33045844095565,382.8769975601961
2,3406.0,4672.36,245.33045844095565,409.4859284624338
3,3371.0,4670.34,241.38182115877154,425.1192600204558
4,3371.0,4669.005,241.38182115877154,439.132460833116
5,3305.0,4667.32,236.73757980675128,452.2606516743064
6,3305.0,4667.09,236.73757980675128,467.4340678523273
7,3305.0,4666.37,236.73757980675128,478.33083843490533
8,3305.0,4665.88,236.73757980675128,489.87679662554467
9,3305.0,4664.28,236.73757980675128,498.98364537152236
10,3305.0,4664.005,236.73757980675128,504.6549937092882
11,3305.0,4664.005,236.73757980675128,512.9007054693895
12,3305.0,4664.005,236.73757980675128,525.2433254176577
13,3296.0,4663.91,237.5924862448035,528.4891064611157
14,3296.0,4663.17,237.5924862448035,535.7293865186284
15,3296.0,4663.17,237.5924862448035,546.3827212824123
16,3291.0,4663.145,237.90523463714015,549.5351103892207
17,3291.0,4663.145,237.90523463714015,554.0685178661183
18,3291.0,4663.145,237.90523463714015,556.6747378574041
19,3269.0,4663.035,235.8541425291299,566.5127854516032
20,3269.0,4663.035,235.8541425291299,575.024143479895
21,3269.0,4663.035,235.8541425291299,578.2774772720602
22,3269.0,4663.035,235.8541425291299,581.6780470015544
23,3269.0,4663.035,235.8541425291299,585.2018139326852
24,3269.0,4663.035,235.8541425291299,590.7944936845564
25,3269.0,4663.035,235.8541425291299,593.4202440514543
26,3269.0,4663.035,235.8541425291299,603.5009881034581
27,3269.0,4663.035,235.8541425291299,601.1803348163171
28,3269.0,4663.035,235.8541425291299,600.6389090133973
29,3269.0,4663.035,235.8541425291299,605.1523097735239
30,3269.0,4663.035,235.8541425291299,614.5445179678296
31,3240.0,4662.89,233.55457514276662,617.421591769788
32,3240.0,4662.89,233.55457514276662,619.0954022089812
33,3240.0,4662.89,233.55457514276662,620.6413750520312
34,3240.0,4662.89,233.55457514276662,622.035393296897
35,3197.0,4662.675,231.60575074972283,626.3300470022028
36,3197.0,4662.675,231.60575074972283,632.187911160871
37,3187.0,4662.625,230.79514532144375,637.6645969179127
