iter,best,mean
1,17743.671258004855,21085.02497443136
2,17439.539289158707,19201.188907810818
3,17439.539289158707,18667.130429230558
4,17439.539289158707,18574.70321158479
5,17439.539289158707,18552.568256332423
6,17439.539289158707,18528.156949943696
7,17439.539289158707,18477.444584160556
8,17439.539289158707,18422.607198047008
9,17439.539289158707,18345.33670384937
10,17439.539289158707,18176.866238033414
11,17439.539289158707,17893.55219092723
12,17439.539289158707,17731.573505977878
13,17439.539289158707,17729.46583042088
14,17439.539289158707,17728.87881470811
15,17439.539289158707,17726.47763129473
16,17439.539289158707,17726.47763129473
17,17439.539289158707,17726.18412343834
18,17439.539289158707,17725.890615581957
19,17439.539289158707,17725.30359986919
20,17439.539289158707,17725.006735754418
21,17439.539289158707,17722.895703939033
22,17439.539289158707,17720.494520525648
23,17439.539289158707,17718.860870116667
24,17439.539289158707,17716.930355592907
25,17439.539289158707,17715.409695748676
26,17439.539289158707,17710.31815845493
27,17439.539289158707,17708.557111316626
28,17439.539289158707,17704.99294638388
29,17439.539289158707,17703.35593971651
30,17439.539289158707,17699.364052808276
31,17439.539289158707,17694.44869541675
32,17439.539289158707,17687.493189195102
33,17439.539289158707,17682.005222255375
34,17439.539289158707,17673.475935627182
35,17439.539289158707,17667.973562522893
36,17439.539289158707,17661.184167428306
37,17439.539289158707,17652.82099192718
38,17439.539289158707,17643.75781014853
39,17439.539289158707,17633.094577468117
40,17439.539289158707,17629.88714665259
41,17439.539289158707,17622.160954798062
42,17439.539289158707,17614.99296632718
43,17439.539289158707,17613.0126874995
44,17439.539289158707,17607.824977856293
45,17439.539289158707,17607.07185101646
46,17439.539289158707,17606.318724176625
47,17439.539289158707,17603.1112933611
48,17439.539289158707,17596.138228346408
49,17439.539289158707,17586.041910751817
50,17439.539289158707,17575.387389773583
51,17439.539289158707,17567.745376154682
52,17439.539289158707,17554.162526052743
53,17439.539289158707,17547.27363927368
54,17439.539289158707,17527.7499526887
55,17439.539289158707,17514.167102586765
56,17439.539289158707,17501.61648101648
57,17439.539289158707,17482.176972667134
58,17439.539289158707,17476.0392255557
59,17439.539289158707,17469.876898631534
60,17439.539289158707,17461.3444459673
