iter,best,mean,best_route_time,mean_route_time
0,560.0,761.73,39.967959827339634,54.20726524004127
1,560.0,761.73,39.967959827339634,54.20726524004127
1,560.0,680.39,39.967959827339634,48.39321294350489
2,560.0,680.39,39.967959827339634,48.39321294350489
2,560.0,661.665,39.967959827339634,47.160353292468386
3,560.0,661.665,39.967959827339634,47.160353292468386
3,560.0,645.275,39.967959827339634,46.0429045748481
4,560.0,645.275,39.967959827339634,46.0429045748481
