iter,best,mean,best_route_time,mean_route_time
0,580.0,1025.7333333333333,41.57703104235736,73.74307174265839
1,572.0,603.3666666666667,41.01292652691474,43.44522076464603
2,564.0,592.8333333333334,40.41774182192099,42.67390182929898
3,564.0,588.8,40.41774182192099,42.361361440399854
4,559.0,580.7333333333333,40.35345527374351,41.67755546636327
5,559.0,578.2666666666667,40.35345527374351,41.43222226553448
6,559.0,571.9333333333333,40.35345527374351,41.10689396759668
7,557.0,563.3,40.14697028302872,40.5573190803178
8,557.0,559.3333333333334,40.14697028302872,40.354553628143094
9,557.0,558.9333333333333,40.14697028302872,40.35769608420774
10,557.0,558.8666666666667,40.14697028302872,40.35042967727053
11,549.0,558.3333333333334,39.52650395823989,40.30068183869541
12,549.0,557.7,39.52650395823989,40.232831984123024
13,549.0,556.6333333333333,39.52650395823989,40.13448461898597
14,549.0,554.8666666666667,39.44606117272903,39.965369765129985
15,549.0,553.2333333333333,39.44606117272903,39.839723608979845
16,549.0,551.4,39.44606117272903,39.70811582663941
17,549.0,549.0,39.44606117272903,39.48628256548445
18,549.0,549.0,39.44606117272903,39.48628256548445
19,549.0,549.0,39.44606117272903,39.48896399166815
20,549.0,549.0,39.44606117272903,39.48896399166815
21,549.0,549.0,39.44606117272903,39.48628256548445
22,548.0,548.9666666666667,39.44606117272903,39.48742126291624
23,548.0,548.8666666666667,39.44606117272903,39.48547450284424
24,548.0,548.7333333333333,39.44606117272903,39.48631817225508
25,548.0,548.6,39.44606117272903,39.49087296198225
26,548.0,548.2666666666667,39.44606117272903,39.48617137919802
27,548.0,548.2333333333333,39.44606117272903,39.48731007662981
28,548.0,548.0,39.449331271703464,39.4791924015502
29,548.0,548.0,39.449331271703464,39.4791924015502
30,548.0,548.0,39.449331271703464,39.4818738277339
31,548.0,548.0,39.449331271703464,39.4818738277339
32,548.0,548.0,39.449331271703464,39.4818738277339
33,548.0,548.0,39.449331271703464,39.4818738277339
34,548.0,548.0,39.449331271703464,39.4818738277339
35,548.0,548.0,39.449331271703464,39.4818738277339
36,548.0,548.0,39.449331271703464,39.4818738277339
37,548.0,548.0,39.449331271703464,39.48455525391759
38,548.0,548.0,39.449331271703464,39.48455525391759
39,548.0,548.0,39.449331271703464,39.48455525391759
40,548.0,548.0,39.449331271703464,39.48455525391759
41,548.0,548.0,39.449331271703464,39.48455525391759
42,548.0,548.0,39.449331271703464,39.48455525391759
43,548.0,548.0,39.449331271703464,39.48455525391759
44,548.0,548.0,39.449331271703464,39.48455525391759
45,548.0,548.0,39.449331271703464,39.48455525391759
46,548.0,548.0,39.449331271703464,39.48455525391759
47,548.0,548.0,39.449331271703464,39.48723668010128
48,548.0,548.0,39.449331271703464,39.48723668010128
49,548.0,548.0,39.449331271703464,39.48723668010128
50,548.0,548.0,39.449331271703464,39.48723668010128
51,548.0,548.0,39.449331271703464,39.489918106284975
52,548.0,548.0,39.48022209568283,39.49094780041762
53,548.0,548.0,39.48022209568283,39.493629226601314
54,548.0,548.0,39.48022209568283,39.49631065278501
55,548.0,548.0,39.48022209568283,39.498992078968705
56,548.0,548.0,39.48022209568283,39.49899207896871
57,548.0,548.0,39.48022209568283,39.501673505152404
58,548.0,548.0,39.48022209568283,39.50435493133611
59,548.0,548.0,39.48022209568283,39.5043549313361
60,548.0,548.0,39.48022209568283,39.504354931336096
61,548.0,548.0,39.48022209568283,39.507036357519794
62,548.0,548.0,39.48022209568283,39.5070363575198
63,548.0,548.0,39.48022209568283,39.50971778370349
64,548.0,548.0,39.48022209568283,39.512399209887185
65,548.0,548.0,39.48022209568283,39.51508063607089
66,548.0,548.0,39.48022209568283,39.515080636070884
67,548.0,548.0,39.48022209568283,39.51776206225458
68,548.0,548.0,39.48022209568283,39.51776206225458
69,548.0,548.0,39.48022209568283,39.51776206225457
70,548.0,548.0,39.48022209568283,39.52044348843827
71,548.0,548.0,39.48022209568283,39.52312491462197
72,548.0,548.0,39.48022209568283,39.52312491462196
73,548.0,548.0,39.48022209568283,39.525806340805666
74,548.0,548.0,39.48022209568283,39.52848776698936
75,548.0,548.0,39.48022209568283,39.52848776698935
76,548.0,548.0,39.48022209568283,39.52580634080566
