iter,best,mean,best_route_time,mean_route_time
1,27768.32353844704,37707.52457475239,27768.32353844704,37707.52457475239
2,27768.32353844704,34060.64680793692,27768.32353844704,34060.64680793692
3,27768.32353844704,32818.92752211409,27768.32353844704,32818.92752211409
4,27768.32353844704,32118.859560197074,27768.32353844704,32118.859560197074
5,27768.32353844704,31473.55901471979,27768.32353844704,31473.55901471979
6,27768.32353844704,31183.67245563111,27768.32353844704,31183.67245563111
7,27768.32353844704,30622.27274414905,27768.32353844704,30622.27274414905
8,27768.32353844704,30239.558907893283,27768.32353844704,30239.558907893283
9,27768.32353844704,30022.39360043787,27768.32353844704,30022.39360043787
10,27768.32353844704,29792.177060441052,27768.32353844704,29792.177060441052
11,27768.32353844704,29577.45507438117,27768.32353844704,29577.45507438117
12,27768.32353844704,29509.012036720287,27768.32353844704,29509.012036720287
13,27768.32353844704,29469.451878401032,27768.32353844704,29469.451878401032
