iter,best,mean
1,27768.36189368915,44268.509735603126
2,27768.36189368915,32491.181526763943
3,27768.36189368915,30588.66605891699
4,27768.36189368915,29344.158088432985
5,27768.36189368915,28315.243167686393
6,27768.36189368915,27770.77025089503
7,27768.36189368915,27768.361893689147
8,27768.36189368915,27768.361893689147
9,27768.36189368915,27768.361893689147
10,27768.36189368915,27768.361893689147
11,27768.36189368915,27768.361893689147
12,27768.36189368915,27768.361893689147
13,27768.36189368915,27768.361893689147
