iter,best,mean
1,393628.7465069289,464007.24395282776
2,390375.8900528559,455416.7463796205
3,395242.72862924944,476435.8613986212
4,381277.5254396768,462099.6436626554
5,396926.7734472934,461327.1529415278
6,364793.86295768927,467335.2255115284
7,373676.20087456604,469203.4282879541
8,393721.4055856963,465017.2591427486
9,377857.01994959277,459510.54154099704
10,401805.8722795444,460045.78009747993
11,386403.65288938856,457795.60820077744
12,396782.88308726373,462017.9304698052
13,393831.5522407825,467405.78645568935
14,373115.1709494937,456383.6188590007
15,379261.5631908762,465582.31739572133
16,378723.85089459975,465313.24418122804
17,382404.72009130544,456516.1218575432
18,397086.51480137237,458972.73997259606
19,393888.9744824763,460790.2229469766
20,395474.33231892454,454988.18356799666
21,394414.8716935562,461983.94959930703
22,386843.7244035132,464363.15698819404
23,368778.8300035427,456218.45690191607
24,377085.483950003,467611.6300348631
25,375114.85939508205,459950.27748973743
26,394573.086939553,466443.7260363813
27,364702.4101682748,465429.04079000093
28,396484.91340895946,471033.11410729674
29,415761.9538081592,467408.20488638454
30,393249.912718285,457947.6351737924
31,399525.31507118104,463973.5983746527
32,394762.4112329912,464743.8160922844
33,398066.3622116341,464816.90197949955
34,343947.4045849459,460961.26095042215
35,406494.28142968105,463239.11178406293
36,394840.53823862056,462529.29528949625
37,403992.8270729308,468184.83617228206
38,390283.8113379573,462023.1711090974
39,396133.4101894352,458172.9554310083
40,381180.88275946706,455262.3586818164
41,396168.7583176273,455218.6756524542
42,400708.74983009236,455637.45592716435
43,361345.98232063116,463065.6485592772
44,376044.3921338539,454951.93108041404
45,381149.866786248,456065.128630038
46,388850.697988998,454625.3641833384
47,374994.28408759343,447234.3086899302
48,373695.5648939797,448912.0455258057
49,375748.808029051,446495.27047522325
50,358419.3303274922,441951.9316020497
51,358237.6119530425,446408.6132646285
52,367936.0942161582,438867.06038344704
53,366456.6829993053,434810.7078751967
54,354722.9722947802,421308.2940293469
55,352827.16505789175,423674.2886798607
56,363329.784589281,419658.22963887436
57,342183.14730535285,412110.2353093513
58,346918.46868497116,406298.38641254674
59,334607.79738005373,395743.7883247547
60,328378.64163029316,388059.7104160077
61,301758.01496787486,378902.48211626004
62,334224.6088093509,379562.1951233615
63,305048.15753188153,371616.85641819175
64,315740.80297668657,371902.4922504252
65,322295.98977430613,360175.37376197916
66,292787.2633148884,352789.97952815914
67,289821.09506754833,348495.9809673097
68,297459.32175623823,338308.37193413
69,300247.34546749835,339505.5781402008
70,284506.998532245,338392.83856866515
71,281586.3343461177,326001.15492421295
72,291934.15763989073,328694.1493658488
73,268868.19539374294,318589.7919870822
74,286678.88909250865,320103.60015877587
75,268930.4622845922,316327.34347999934
76,267529.91154154413,316516.01057834947
77,281190.11224324506,314611.95720737654
78,263363.89687540627,314732.69425778853
79,265826.45887485694,309477.41880723677
80,267458.92346357513,309964.9284430055
81,280523.3594922182,310367.6186597798
82,265363.31702279596,315546.81036466087
83,266459.22746878664,315815.5882498329
84,266459.22746878664,308106.76656821964
85,266315.4179917713,311142.6279637636
86,261593.12326457293,301177.23945241066
87,261254.7072028768,306009.1803900583
88,265189.23853683425,308424.4703210601
89,257248.952750836,301728.1616300458
90,261646.87803457832,306305.9557126429
91,263363.89687540627,301727.09894906846
92,261646.87803457835,303125.31442309276
93,263363.89687540627,300934.04695848934
94,261646.87803457832,303226.5127669638
95,266315.4179917713,299287.0559261258
96,261646.87803457832,298341.49820635153
97,260561.5531185559,294517.9366553285
98,260561.5531185559,296031.09004855936
99,260561.5531185559,293985.3809813855
100,260561.5531185559,296479.7832877909
101,263363.89687540627,298496.28621231543
102,260561.55311855586,294850.0112699571
103,260561.5531185559,293730.77777208574
104,258334.27766685846,295570.3151428662
105,258334.27766685846,293713.42657895654
106,258334.27766685846,292407.4933788339
107,258334.27766685846,293532.48911712726
108,257248.95275083598,295291.06442012615
109,258334.27766685846,292684.96772181627
110,257248.952750836,290681.2980671808
111,257248.95275083598,292484.1351847726
112,257248.95275083598,291546.03071926325
113,257248.952750836,291727.8514389201
114,257248.952750836,291905.73334406206
115,258334.27766685843,291784.72159539524
116,257248.952750836,291385.7224970696
117,257248.952750836,292875.6736560367
118,257248.95275083598,291094.8592508283
119,257248.95275083598,291742.04167042696
120,257248.95275083598,288844.0199600963
121,257248.95275083598,290633.6938724743
122,260051.29650768638,290433.1381876665
123,257248.95275083598,292384.35890028666
124,257248.95275083598,290317.06309297227
125,257248.952750836,288175.99747976783
126,257248.95275083598,289016.3817115251
127,257248.95275083598,294342.2446530543
128,258334.27766685846,292913.1487539169
129,257248.952750836,289143.90546149726
130,257248.95275083598,289169.3323200576
131,258334.27766685843,289340.80688416417
132,257248.95275083598,289792.13794615294
133,257248.952750836,290658.47071087186
134,257248.95275083598,287642.97700354154
135,257248.952750836,288861.3168414399
136,257248.95275083598,290855.98487780493
137,257248.95275083598,287128.61859734287
138,257248.952750836,288291.40900136787
139,257248.95275083598,288675.3895985916
140,258334.27766685846,291736.62133614294
141,257248.952750836,293589.25239520386
142,257248.952750836,292080.93765554036
143,257248.95275083598,286815.21712165204
144,257248.95275083598,288669.54397631326
145,257248.95275083598,285532.9501816906
146,257248.952750836,290561.31722734397
147,257248.952750836,287668.8886851883
148,257248.95275083598,291829.8819523296
149,257248.95275083598,287954.6646205873
150,257248.952750836,290371.07671145943
151,258334.27766685843,289188.6779000024
152,258334.27766685843,288980.28074047656
153,257248.95275083598,290858.09387245955
154,257248.95275083598,289175.1391177879
155,258334.27766685843,289676.519906125
156,257248.95275083598,289873.6856900558
157,258334.27766685846,293542.52442047687
158,257248.95275083598,291385.2618433119
159,257248.95275083598,288110.41333749035
160,257248.95275083598,288569.777343753
161,257248.95275083598,291382.1421568737
162,257248.952750836,288848.2733849263
163,257248.952750836,292605.2072223082
164,258334.27766685843,290995.26853816974
165,257248.95275083598,293920.30018541747
166,258334.27766685846,292854.2784643767
167,258334.27766685843,292524.0989633079
168,257248.95275083598,288882.7637522303
169,257248.952750836,291364.34530623537
170,258334.27766685843,289499.9909534656
171,257248.95275083598,292743.9156296698
172,257248.95275083598,289762.8890139766
173,257248.95275083598,291032.97639349574
174,257248.952750836,290359.46625409846
175,257248.952750836,287740.31330995157
176,257248.952750836,289378.9608658041
177,258334.27766685846,291544.8006692341
178,257248.95275083598,291619.506549969
179,257248.95275083598,291088.1473188668
180,257248.95275083598,291936.07690966607
181,257248.952750836,287300.57790854824
182,257248.952750836,290848.8504053025
183,257248.952750836,289509.0984063059
184,257248.952750836,290846.2787097654
185,257248.952750836,291048.9336884886
186,257248.95275083598,288810.25525263976
187,257248.952750836,289103.6351527365
188,265265.66390662704,292133.8595245145
189,257248.95275083598,292378.6557436545
190,257248.952750836,287833.8044621534
191,258334.27766685843,291229.6469484219
192,257248.95275083598,287176.2106249753
193,258334.27766685846,289158.9805042098
194,258334.27766685843,293164.52105039835
195,258334.27766685843,290549.82328369917
196,257248.95275083598,288248.7979463343
197,258334.27766685843,295115.8551348278
198,257248.95275083598,289958.6409499167
199,257248.95275083598,291782.186201412
200,257248.95275083598,288592.1838907787
201,258334.27766685846,293117.1921000935
202,257248.952750836,288932.54355689633
203,258334.27766685843,291737.7308127965
204,257248.95275083598,290461.7842920182
205,257248.95275083598,287811.5011736613
206,257248.95275083598,286126.0889393204
207,257248.95275083598,294345.52041424357
208,257248.952750836,289792.678984048
209,257248.952750836,292292.95372220373
210,257248.95275083598,287349.0295826596
211,257248.95275083598,287361.0696017285
212,257248.95275083598,291646.3538769483
213,257248.95275083598,290754.69313567306
214,257248.952750836,293646.38154227636
215,257248.952750836,289087.40138240356
