iter,best,mean,best_route_time,mean_route_time
1,22367.180625350244,27767.16874308781,22367.180625350244,27767.16874308781
2,22367.180625350244,25566.194268902334,22367.180625350244,25566.194268902334
3,22367.180625350244,24820.455581872404,22367.180625350244,24820.455581872404
4,22367.180625350244,24358.370730673676,22367.180625350244,24358.370730673676
5,22367.180625350244,24091.33907137294,22367.180625350244,24091.33907137294
6,22367.180625350244,23882.738938124574,22367.180625350244,23882.738938124574
7,22367.180625350244,23799.015449486313,22367.180625350244,23799.015449486313
8,22367.180625350244,23727.635013399475,22367.180625350244,23727.635013399475
9,22367.180625350244,23611.52464214489,22367.180625350244,23611.52464214489
10,22367.180625350244,23500.449817581404,22367.180625350244,23500.449817581404
11,22367.180625350244,23414.173554561832,22367.180625350244,23414.173554561832
12,22367.180625350244,23351.473503532034,22367.180625350244,23351.473503532034
13,22367.180625350244,23312.403610547877,22367.180625350244,23312.403610547877
