iter,best,mean
0,6901.260604513889,11732.060620069653
1,6901.260604513889,8424.189435821901
2,6901.260604513889,7451.343978302928
3,6901.260604513889,7088.364594772271
4,6901.260604513888,6985.583532788164
5,6901.260604513888,6945.001411771248
6,6901.260604513888,6901.260604513889
7,6901.260604513888,6901.260604513889
8,6901.260604513888,6901.260604513889
9,6901.260604513888,6901.260604513889
10,6901.260604513888,6901.260604513889
11,6901.260604513888,6901.260604513889
12,6901.260604513888,6901.260604513889
13,6901.260604513888,6901.260604513889
14,6901.260604513888,6901.260604513889
