iter,best,mean
0,28536.129508754857,37144.961795751144
1,28536.129508754857,31310.85932996775
2,28536.129508754857,29774.654383922163
3,28536.129508754857,28555.13341890796
4,28536.129508754857,28536.129508754864
5,28536.129508754857,28536.129508754864
6,28536.129508754857,28536.129508754864
7,28536.129508754857,28536.129508754864
8,28536.129508754857,28536.129508754864
9,28536.129508754857,28536.129508754864
10,28536.129508754857,28536.129508754864
11,28536.129508754857,28536.129508754864
12,28536.129508754857,28536.129508754864
13,28536.129508754857,28536.129508754864
14,28536.129508754857,28536.129508754864
