iter,best,mean
1,1132824.5365168045,1273140.9800442562
2,1020223.3558302973,1247950.5236840583
3,1020223.3558302973,1226731.7272334055
4,1020223.3558302973,1203922.3834970533
5,1020223.3558302973,1185666.504941708
6,1002613.4108040431,1166743.691065489
7,979030.9259468201,1147143.1358034657
8,974318.6896069585,1116065.2239870913
9,974318.6896069585,1094479.331487431
10,961442.4334072361,1077921.1734131419
11,941901.6301600998,1063561.0879300528
12,933231.9510548615,1042966.0907840447
13,931502.4759697891,1037796.9798323993
14,931502.4759697891,1033451.4530658867
15,920216.1473046344,1033143.7889840471
16,916322.6403817524,1012330.8981297669
17,913231.6627976131,1017736.0136776603
18,887519.9234540112,1018357.2896343416
19,887519.9234540112,1008791.8020335549
20,886868.1358130941,1002035.5595397862
21,875918.4687699334,990994.0604192722
22,869461.5480111565,990348.9072973742
23,868285.1715085483,981142.6320406564
24,867821.7028948565,981963.5771458256
25,847751.9220967737,974655.5467766209
26,847751.9220967737,960417.3528397277
27,846616.8678812109,958461.5289465167
28,846616.8678812109,956043.7130336253
29,829820.7631822451,951292.0434155186
30,829820.7631822451,952492.9939250373
31,816897.0239997845,956801.4999846683
32,816897.0239997845,950256.8784073071
33,816897.0239997845,949013.3380335451
34,816897.0239997845,955666.4806460482
35,814919.5073883382,949142.1425546093
36,806191.7717429562,944485.4094154217
37,802288.5287020555,950466.8884397775
38,802288.5287020555,941098.8524665602
39,802288.5287020555,947816.3806536838
40,789199.6660416897,943636.944344428
41,776417.1545699965,932043.2405465639
42,776417.1545699965,925815.4040635832
43,776417.1545699965,905461.6586823944
44,753808.0432850951,897928.1168803364
45,753808.0432850951,891460.7955176904
46,753808.0432850951,883655.9526955592
47,751913.0941805519,870953.2936317398
48,751913.0941805519,861451.4385662834
49,751913.0941805519,845914.7348105679
50,741705.2561448532,850522.6069987414
51,741705.2561448532,836402.1751408905
52,739315.795857053,843339.0639110081
53,727303.7294010713,834739.7091415039
54,727303.7294010713,809991.9367551488
55,719241.3775252688,824892.9067909493
56,719241.3775252688,842571.9171168249
57,719241.3775252688,861258.3046210521
58,719241.3775252688,824051.6115992126
59,700938.3442740684,824403.4169633661
60,700938.3442740684,811496.4004965407
61,700938.3442740684,813042.1759800498
62,700938.3442740684,830666.7173657434
63,700355.1000817273,804435.1120012299
64,692396.3830755675,789751.9010587677
65,692396.3830755675,807882.876601383
66,692396.3830755675,768741.3167980193
67,671258.0502669605,782054.7940023874
68,660836.5885823532,797156.4518485398
69,660836.5885823532,792270.7103435689
70,660836.5885823532,783435.7193338799
71,660836.5885823532,785474.7787654334
72,641562.9816426291,771471.3245413478
73,641562.9816426291,752232.433435174
74,641562.9816426291,739155.0025381573
75,641562.9816426291,768639.2433866471
76,641562.9816426291,760319.6833602809
77,641562.9816426291,760129.5734527771
78,639362.4512113472,783973.9405756921
79,639362.4512113472,798319.0229015213
80,639362.4512113472,797299.54793687
81,634872.1037108931,786458.0192914541
82,633638.0301947031,793983.7047003414
83,633638.0301947031,800321.5882020649
84,633638.0301947031,816145.7659665722
85,633033.662275984,811983.3965501215
86,632822.6403671044,806893.1111550181
87,632822.6403671044,824287.7232062867
88,617922.4212009534,817430.7192630623
89,617922.4212009534,812229.4678682957
90,617922.4212009534,804501.1455332718
91,617922.4212009534,798984.1629921055
92,617922.4212009534,813045.2262614081
93,617922.4212009534,820564.443686119
94,617922.4212009534,820357.5290122897
95,617922.4212009534,828886.5095662553
96,617922.4212009534,830852.0823612688
97,617922.4212009534,826210.7068459692
98,617922.4212009534,833147.48130819
99,617922.4212009534,830089.0823854798
100,617922.4212009534,819592.7379372524
101,617922.4212009534,823287.1261758172
102,616985.3781456243,777778.689357428
103,616985.3781456243,746094.1067659175
104,616985.3781456243,729308.7983541576
105,612806.2137158139,698101.1022513601
106,591332.8217841833,710566.0610671055
107,591332.8217841833,706102.1473678808
108,591332.8217841833,717668.1944436468
109,591332.8217841833,726257.1484726324
110,591332.8217841833,709669.9628214026
111,578523.9988655366,707695.733962405
112,578523.9988655366,718135.453191427
113,578523.9988655366,710676.1520543813
114,578523.9988655366,731415.8257464357
115,578523.9988655366,756928.9928018217
116,578523.9988655366,742576.6930144392
117,578523.9988655366,744825.0600359146
118,572292.3438031962,759419.4781620196
119,572292.3438031962,761455.9959618509
120,572292.3438031962,767178.8358064404
121,572292.3438031962,794252.1568011163
122,572292.3438031962,788771.3181153721
123,566870.782363037,771914.4437185535
124,566870.782363037,766164.1992435748
125,566870.782363037,728689.4431634796
126,566870.782363037,704186.7767028658
127,564659.1794304297,711610.3891114623
128,564659.1794304297,712469.8986374066
129,564659.1794304297,692141.9062508573
130,561517.585431093,690580.6907414409
131,555283.6613370663,670576.3903475368
132,555283.6613370663,673331.3186778594
133,555283.6613370663,689369.3905190227
134,555283.6613370663,665998.9050435679
135,555283.6613370663,696254.4297321
136,555283.6613370663,708267.5226616851
137,555283.6613370663,716332.9609149414
138,545730.6353005824,726862.9161428452
139,545730.6353005824,742762.9851129246
140,545730.6353005824,714604.6220402581
141,545730.6353005824,713904.3436012649
142,545665.468115342,717836.8170949598
143,545665.468115342,725925.9490671222
144,545665.468115342,734220.6624903113
145,545665.468115342,724156.8769645721
146,544223.0522193029,713281.009137821
147,533420.4540749328,703370.576211706
148,533420.4540749328,689405.6140895779
149,530742.005032062,642798.8361896924
150,530742.005032062,648144.8938366778
151,530742.005032062,639990.933086907
152,530742.005032062,637864.2913888347
153,530742.005032062,647619.9626615708
154,529842.4454011443,660334.5592031726
155,529842.4454011443,704796.4527686588
156,529805.5347997132,710656.2474901606
157,529805.5347997132,705745.0944829974
158,529805.5347997132,724952.2469509944
159,528003.9033607189,718288.3997113145
160,528003.9033607189,727588.4039137532
161,527021.3122624364,739464.6653051124
162,526355.8525751497,746546.8289153886
163,526355.8525751497,742404.8605939889
164,518289.0948759765,740454.8785501517
165,518289.0948759765,731340.0411088202
166,518289.0948759765,735830.0422288366
167,518289.0948759765,704926.4002709157
168,508462.2946399801,682332.4961440703
169,508462.2946399801,658959.748633069
170,508462.2946399801,646624.417036969
171,508462.2946399801,620230.6634201276
172,508462.2946399801,614901.3956784043
173,506633.2819634474,599793.3084435575
174,506044.08083556726,577835.9523920802
175,506044.08083556726,571299.4292587893
176,500553.05588370265,577665.3369104677
177,500553.05588370265,615267.0203675729
178,500553.05588370265,612028.4597623303
179,500553.05588370265,613667.8261556914
180,490156.70680383453,649224.9304360903
181,490156.70680383453,677411.1745038369
182,490156.70680383453,684933.5165464659
183,490156.70680383453,692961.5764201834
184,490156.70680383453,715321.2638811615
185,490156.70680383453,738348.1985495243
186,490156.70680383453,744717.7302409902
187,490156.70680383453,752141.9881417718
188,490156.70680383453,755599.0338049871
189,484019.89381735574,743110.207394005
190,484019.89381735574,717300.1051040534
191,484019.89381735574,675043.1858493239
192,480233.2917797924,673521.1127171441
193,480233.2917797924,629935.3375283355
194,478078.22086408956,595584.0896314981
195,477013.34992601816,603568.2208813775
196,477013.34992601816,625481.6237430668
197,477013.34992601816,619513.0428716192
198,477013.34992601816,626995.967600319
199,477013.34992601816,653579.2667310222
200,469638.67450853536,690229.1409656452
201,469638.67450853536,703923.7156613824
202,469638.67450853536,712379.6742730903
203,469638.67450853536,736562.3256055255
204,469638.67450853536,739042.8329674023
205,469638.67450853536,723241.9441070596
206,469638.67450853536,716020.6398265567
