iter,best,mean,best_route_time,mean_route_time
1,36718.01668655582,47568.19148151493,36718.01668655582,47568.19148151493
2,36718.01668655582,43675.57622937977,36718.01668655582,43675.57622937977
3,36718.01668655582,43141.80524962336,36718.01668655582,43141.80524962336
4,36718.01668655582,42520.534553929785,36718.01668655582,42520.534553929785
5,36718.01668655582,41953.26098897539,36718.01668655582,41953.26098897539
6,36718.01668655582,41382.104458862676,36718.01668655582,41382.104458862676
7,36718.01668655582,41192.38776433687,36718.01668655582,41192.38776433687
8,36718.01668655582,41839.26152274905,36718.01668655582,41839.26152274905
9,36718.01668655582,41785.30015313292,36718.01668655582,41785.30015313292
10,36718.01668655582,41519.13494996281,36718.01668655582,41519.13494996281
11,36718.01668655582,41209.07939427886,36718.01668655582,41209.07939427886
12,36718.01668655582,41869.53017782448,36718.01668655582,41869.53017782448
13,36718.01668655582,41687.32674191335,36718.01668655582,41687.32674191335
14,36718.01668655582,41337.96606466338,36718.01668655582,41337.96606466338
15,36718.01668655582,41332.44943116302,36718.01668655582,41332.44943116302
16,36718.01668655582,41623.09707924726,36718.01668655582,41623.09707924726
17,36718.01668655582,41778.792503954865,36718.01668655582,41778.792503954865
18,36718.01668655582,41648.928666433894,36718.01668655582,41648.928666433894
19,36718.01668655582,41983.28223264663,36718.01668655582,41983.28223264663
20,36718.01668655582,41833.50367503783,36718.01668655582,41833.50367503783
21,36718.01668655582,41470.58850561012,36718.01668655582,41470.58850561012
22,36718.01668655582,41902.86066546593,36718.01668655582,41902.86066546593
23,36718.01668655582,41696.64287213326,36718.01668655582,41696.64287213326
24,36718.01668655582,41567.73215179642,36718.01668655582,41567.73215179642
25,36718.01668655582,41307.24298389833,36718.01668655582,41307.24298389833
26,36718.01668655582,41060.01931114301,36718.01668655582,41060.01931114301
27,36718.01668655582,41310.76438617274,36718.01668655582,41310.76438617274
28,36718.01668655582,41622.76832185105,36718.01668655582,41622.76832185105
29,36718.01668655582,41638.54235702248,36718.01668655582,41638.54235702248
30,36718.01668655582,41840.222155155345,36718.01668655582,41840.222155155345
31,36718.01668655582,42190.22529085668,36718.01668655582,42190.22529085668
32,36718.01668655582,41595.04664999174,36718.01668655582,41595.04664999174
33,36718.01668655582,42088.05463148375,36718.01668655582,42088.05463148375
34,36718.01668655582,41822.224703589185,36718.01668655582,41822.224703589185
35,36718.01668655582,41807.701929111165,36718.01668655582,41807.701929111165
36,36718.01668655582,42096.366281531315,36718.01668655582,42096.366281531315
37,36718.01668655582,41911.54277158639,36718.01668655582,41911.54277158639
38,36718.01668655582,41758.33694683649,36718.01668655582,41758.33694683649
39,36718.01668655582,41431.44177515756,36718.01668655582,41431.44177515756
40,36718.01668655582,42029.98155278372,36718.01668655582,42029.98155278372
41,36718.01668655582,41721.562991482424,36718.01668655582,41721.562991482424
42,36718.01668655582,42020.85197157941,36718.01668655582,42020.85197157941
43,36718.01668655582,41452.71744306783,36718.01668655582,41452.71744306783
44,36718.01668655582,41723.11910480706,36718.01668655582,41723.11910480706
45,36718.01668655582,41341.57813759277,36718.01668655582,41341.57813759277
46,36718.01668655582,41287.265992766785,36718.01668655582,41287.265992766785
