iter,best,mean
1,17286.42500230639,23813.15580359065
2,17286.42500230639,18800.12839438171
3,17286.42500230639,17890.569510076017
4,17286.42500230639,17469.358786392586
5,17286.42500230639,17292.134462673002
6,17286.42500230639,17286.425002306387
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
16,17286.42500230639,17286.425002306387
17,17286.42500230639,17286.425002306387
18,17286.42500230639,17286.425002306387
19,17286.42500230639,17286.425002306387
