iter,best,mean,best_route_time,mean_route_time
1,31060.848076738577,33485.35617591069,31060.848076738577,40902.18939400949
2,31060.848076738577,33073.45213555098,31060.848076738577,39848.04633994977
3,31060.848076738577,32718.874567278956,31060.848076738577,39862.79929531972
4,31060.848076738577,32459.380856836204,31060.848076738577,40096.976317432986
5,31060.848076738577,32199.508156863823,31060.848076738577,38469.68926745088
6,31060.848076738577,32072.96326729893,31060.848076738577,39878.205000188296
7,31060.848076738577,31924.76473487503,31060.848076738577,38766.90517081318
8,31060.848076738577,31893.341525562646,31060.848076738577,38499.39434213555
9,31060.848076738577,31748.075832321985,31060.848076738577,38977.54169698883
10,31060.848076738577,31606.35843743061,31060.848076738577,38462.54814930484
11,31060.848076738577,31476.143820373098,31060.848076738577,39272.41757572768
12,31060.848076738577,31445.819363238163,31060.848076738577,39439.11488405498
13,31060.848076738577,31396.984157405695,31060.848076738577,38124.202151511556
14,31060.848076738577,31329.657826146744,31060.848076738577,38361.728479074955
15,31060.848076738577,31263.96342212126,31060.848076738577,37690.31252912586
16,31060.848076738577,31212.036576976818,31060.848076738577,37743.77576742654
17,31060.848076738577,31169.79312964725,31060.848076738577,37305.9809046477
18,31060.848076738577,31148.164414579736,31060.848076738577,36900.44350607095
19,31060.848076738577,31139.448040864187,31060.848076738577,37294.980967315285
20,31060.848076738577,31122.451270153975,31060.848076738577,38097.24902539722
21,31060.848076738577,31117.32780098554,31060.848076738577,37161.57363102005
22,31060.848076738577,31106.698561325764,31060.848076738577,36962.4010890269
23,31060.848076738577,31100.96669013041,31060.848076738577,37941.47767026202
24,31060.848076738577,31093.39774511622,31060.848076738577,37687.94045100924
25,31060.848076738577,31093.39774511622,31060.848076738577,37756.51372001477
26,31060.848076738577,31093.39774511622,31060.848076738577,37728.34275774119
27,31060.848076738577,31093.39774511622,31060.848076738577,36900.756761075405
28,31060.848076738577,31093.39774511622,31060.848076738577,37734.10704548267
29,31060.848076738577,31093.39774511622,31060.848076738577,36832.10668697247
30,31060.848076738577,31093.39774511622,31060.848076738577,37791.21028307093
31,31060.848076738577,31085.79291553035,31060.848076738577,37466.46749531789
32,31060.848076738577,31085.79291553035,31060.848076738577,37217.70596136673
33,31060.848076738577,31085.79291553035,31060.848076738577,37862.92897833811
34,31060.848076738577,31079.77666681044,31060.848076738577,37184.44464824435
35,31060.848076738577,31079.77666681044,31060.848076738577,36830.12880632926
36,31060.848076738577,31079.77666681044,31060.848076738577,37413.74556798163
37,31060.848076738577,31079.77666681044,31060.848076738577,36938.54709911126
38,31060.848076738577,31079.77666681044,31060.848076738577,38031.17408550258
39,31060.848076738577,31079.77666681044,31060.848076738577,38181.931521980674
40,31060.848076738577,31079.77666681044,31060.848076738577,36762.26265817669
41,31060.848076738577,31079.77666681044,31060.848076738577,37003.222306005715
42,31060.848076738577,31079.427958455515,31060.848076738577,37391.64492498941
43,31060.848076738577,31079.427958455515,31060.848076738577,37208.3940507413
44,31060.848076738577,31079.427958455515,31060.848076738577,37305.21619696319
45,31060.848076738577,31079.427958455515,31060.848076738577,37398.5207936441
46,31060.848076738577,31079.427958455515,31060.848076738577,36361.710368281856
47,31060.848076738577,31079.427958455515,31060.848076738577,38123.94206205658
48,31060.848076738577,31079.427958455515,31060.848076738577,37749.410016153
49,31060.848076738577,31079.427958455515,31060.848076738577,37508.570532079946
50,31060.848076738577,31070.31545854185,31060.848076738577,36475.009085710706
51,31060.848076738577,31070.31545854185,31060.848076738577,37368.225095965325
52,31060.848076738577,31070.31545854185,31060.848076738577,36329.15620143278
53,31060.848076738577,31070.31545854185,31060.848076738577,37818.60980931974
54,31060.848076738577,31070.31545854185,31060.848076738577,38399.33138564483
55,31060.848076738577,31070.31545854185,31060.848076738577,37708.117857419275
56,31060.848076738577,31070.31545854185,31060.848076738577,37058.42531783537
57,31060.848076738577,31070.31545854185,31060.848076738577,37746.469890695786
58,31060.848076738577,31070.31545854185,31060.848076738577,37044.59229735795
59,31060.848076738577,31070.31545854185,31060.848076738577,36702.979348963265
60,31060.848076738577,31070.31545854185,31060.848076738577,37048.99224446073
61,31060.848076738577,31065.191989373412,31060.848076738577,37632.17507468678
62,31060.848076738577,31065.191989373412,31060.848076738577,37039.32219472521
63,31060.848076738577,31065.191989373412,31060.848076738577,37878.072549243094
64,31060.848076738577,31065.191989373412,31060.848076738577,37167.41748983814
65,31060.848076738577,31065.191989373412,31060.848076738577,36845.3616518619
66,31060.848076738577,31060.848076738577,31060.848076738577,36304.575593398775
67,31060.848076738577,31060.848076738577,31060.848076738577,36375.76122663411
68,31060.848076738577,31060.848076738577,31060.848076738577,38130.02503451179
69,31060.848076738577,31060.848076738577,31060.848076738577,36658.71017411459
70,31060.848076738577,31060.848076738577,31060.848076738577,36836.19561866091
71,31060.848076738577,31060.848076738577,31060.848076738577,36683.96500696138
72,31060.848076738577,31060.848076738577,31060.848076738577,37202.304092098086
73,31060.848076738577,31060.848076738577,31060.848076738577,37105.28692583142
74,31060.848076738577,31060.848076738577,31060.848076738577,38300.48398706745
75,31060.848076738577,31060.848076738577,31060.848076738577,37282.17263649604
76,31060.848076738577,31060.848076738577,31060.848076738577,37382.69000840199
77,31060.848076738577,31060.848076738577,31060.848076738577,37090.09921966295
78,31060.848076738577,31060.848076738577,31060.848076738577,36895.04615902028
79,31060.848076738577,31060.848076738577,31060.848076738577,37536.42109064903
80,31060.848076738577,31060.848076738577,31060.848076738577,37379.16267759093
81,31060.848076738577,31060.848076738577,31060.848076738577,36830.31363023608
82,31060.848076738577,31060.848076738577,31060.848076738577,36880.24167301326
83,31060.848076738577,31060.848076738577,31060.848076738577,37897.12571025412
84,31060.848076738577,31060.848076738577,31060.848076738577,37704.651333079346
85,31060.848076738577,31060.848076738577,31060.848076738577,36723.25975498471
86,31060.848076738577,31060.848076738577,31060.848076738577,37119.087824460956
87,31060.848076738577,31060.848076738577,31060.848076738577,36962.648100619714
88,31060.848076738577,31060.848076738577,31060.848076738577,38078.94397416198
89,31060.848076738577,31060.848076738577,31060.848076738577,37522.03973116377
90,31060.848076738577,31060.848076738577,31060.848076738577,37724.867887888395
91,31060.848076738577,31060.848076738577,31060.848076738577,37035.65040116878
92,31060.848076738577,31060.848076738577,31060.848076738577,37480.72245311337
93,31060.848076738577,31060.848076738577,31060.848076738577,37526.3054028238
94,31060.848076738577,31060.848076738577,31060.848076738577,37351.97223149029
95,31060.848076738577,31060.848076738577,31060.848076738577,37133.16558317502
96,31060.848076738577,31060.848076738577,31060.848076738577,37072.48191554362
97,31060.848076738577,31060.848076738577,31060.848076738577,35955.433749453405
98,31060.848076738577,31060.848076738577,31060.848076738577,36879.82494842866
99,31060.848076738577,31060.848076738577,31060.848076738577,37506.52199834008
