iter,best,mean,best_route_time,mean_route_time
1,3725.0,4131.7,266.8054752957526,297.15657885625325
2,3717.0,4145.5,268.3051904864638,298.04597590533666
3,3744.0,4118.69,269.02946040381937,296.48373657723823
4,3585.0,4114.24,257.12431634608015,295.575258832051
5,3616.0,4099.41,257.15180591171406,294.7072645775536
6,3670.0,4061.87,261.93127295937666,291.8982965816357
7,3764.0,4164.9,267.9029263388332,299.5266101156332
8,3693.0,4134.71,266.0916678171313,297.33979822953444
9,3661.0,4076.82,263.11765800150584,293.16860459368655
10,3664.0,4080.39,262.3969083502337,293.6672036142283
11,3586.0,4027.74,258.5334967570488,289.35187824624643
12,3452.0,3999.57,249.5642856949554,287.41738642808605
13,3350.0,3917.07,241.1959321018745,282.1447652399129
14,3402.0,3893.8,244.32209344400596,280.13274979445805
15,3486.0,3860.47,248.22559789647698,277.6379369100352
16,3482.0,3842.52,248.89688390138076,276.2212883107422
17,3476.0,3862.05,249.59442197777798,277.68604867288707
18,3470.0,3852.66,248.59951946488735,276.7857319818886
19,3442.0,3867.52,249.15932672637302,278.3345163196391
20,3449.0,3833.09,246.29541970755116,275.36533056228
21,3361.0,3842.0,243.23755644834978,276.2540210733318
22,3340.0,3797.33,239.21028534073636,273.06934850522333
23,3367.0,3770.68,239.38997828167655,271.68682125152793
24,3284.0,3803.81,236.81338140164,274.1552518087215
25,3361.0,3750.77,241.70532838105223,270.2093129808443
26,3405.0,3752.03,242.77289624096048,269.86437218219174
27,3287.0,3696.98,236.31908122714825,266.4327630349975
28,3307.0,3715.31,239.5897558778461,267.55582212572403
29,3286.0,3700.72,235.8912997318312,267.0103625149309
30,3206.0,3660.59,230.61975508025185,263.8168168793347
31,3156.0,3644.14,227.19784012052276,262.2573216865693
32,3135.0,3604.44,227.02624865308263,259.99736290966666
33,3102.0,3591.61,223.53776612897306,258.7960354096273
34,3292.0,3668.97,237.94499695341838,264.0111934790478
35,3200.0,3641.45,231.1081721044478,262.36558399623027
36,3224.0,3628.0,231.65140020170995,261.1999558722115
37,3059.0,3588.75,220.75838566388583,258.0951070645987
38,3130.0,3603.44,225.67325895814838,259.44511933744025
39,3159.0,3577.5,227.94637387123825,257.85009910685886
40,3042.0,3564.83,220.52250098427007,256.819575274713
41,3202.0,3592.8,230.79976858957875,259.09216906922745
42,2934.0,3604.3,211.74403736250372,260.2043365463686
43,3049.0,3570.25,221.19247665745803,257.1110825397836
44,3133.0,3586.69,226.43757057467155,258.18298902653476
45,2981.0,3552.26,215.65991370373862,255.9148393002448
46,2990.0,3502.88,216.32644564261614,252.30209520107346
47,2964.0,3519.75,213.85140503260848,253.64985256282304
48,2986.0,3544.85,214.9212531198571,255.6785569638295
49,2929.0,3509.47,211.26789260264854,252.41310987588048
50,2966.0,3513.16,214.04889188605915,252.8512525694019
51,2954.0,3535.89,213.70842720569925,254.90090162573176
52,2959.0,3509.06,213.08695594459684,252.9096555855511
53,2988.0,3556.15,215.16170781221226,256.0506775206713
54,2995.0,3490.99,217.01088067884686,251.57544348383144
55,2929.0,3482.76,211.26789260264854,250.97629000618636
56,2974.0,3459.74,214.99639099320802,249.52874009476082
57,3084.0,3509.37,223.26554454135686,252.6820218941613
58,2927.0,3492.63,211.20498107445522,251.3560698506498
59,2927.0,3507.26,211.20498107445522,252.69080919711843
60,2923.0,3509.6,210.7263490347326,253.06252570055685
61,3071.0,3506.64,220.72138653113777,252.63871623166978
62,2965.0,3521.98,214.3348329503202,253.67504067198755
63,2947.0,3507.73,211.98622333842965,252.3640702230097
64,2937.0,3504.14,211.29295826069196,252.2103988272556
65,2977.0,3485.7,214.2371639721285,251.08582826632042
66,3008.0,3473.05,216.49552572108075,249.82007670809534
67,3041.0,3484.74,219.2162179283711,251.04909028068366
68,2958.0,3465.25,213.24565157566153,249.3533838709883
69,2928.0,3477.2,211.20249379458778,250.50095933054564
70,2948.0,3494.47,211.99214513240995,251.91099241117368
71,2955.0,3553.24,212.9734816096439,255.72338429253887
72,2949.0,3479.82,212.45062695063004,250.7014968754469
73,2937.0,3523.17,212.15040901985284,253.49143741975834
74,2944.0,3518.13,211.7859409190972,253.22494832260153
75,3099.0,3497.81,223.77401226508493,251.68521751870296
76,2923.0,3536.72,210.7263490347326,254.46811154750515
77,2943.0,3495.39,211.65115621677245,251.37434078554244
78,2943.0,3495.14,212.50860697593333,251.27393233323707
79,2917.0,3531.48,210.3681510786521,254.36452574593204
80,3033.0,3512.36,219.34346866948027,252.97168261874137
81,2941.0,3510.28,211.72949828563725,252.65811533508716
82,2938.0,3510.97,211.0867540473792,253.1655401697195
83,2954.0,3480.61,212.2636720778915,250.71066991601762
84,2937.0,3510.39,211.8969234198748,252.7384744231645
85,2959.0,3502.02,212.92803357142088,252.33525543966954
86,2937.0,3495.22,211.29295826069196,251.9062475447586
87,2959.0,3456.28,213.39118821393689,248.8387586091025
88,2956.0,3444.76,213.74991065363344,248.10060665660035
89,2917.0,3474.34,210.3681510786521,250.32681369696323
90,2917.0,3468.48,210.3681510786521,249.73722587512893
91,2937.0,3462.83,211.29295826069196,249.44701175431155
92,2929.0,3421.17,211.55887026733382,246.60394587651797
93,3004.0,3448.72,216.7127233824994,248.3976238092497
94,2917.0,3469.94,210.3681510786521,249.66285751285847
95,2962.0,3432.31,214.09664946921154,247.47994062893798
96,2937.0,3418.39,211.29295826069196,246.08508808226975
97,3016.0,3469.48,217.99803402536213,250.18021214235986
98,2917.0,3443.67,210.3681510786521,248.0625368496885
99,2970.0,3476.96,214.59367832098337,250.01452211272962
100,2917.0,3421.02,210.3681510786521,246.4417393033673
101,2957.0,3461.16,213.6197904021054,249.30183608197035
102,2928.0,3434.02,211.29295826069196,247.591784696822
103,2981.0,3467.72,215.12393854632688,250.30613882168723
104,2950.0,3462.27,212.49379844109825,249.22767199271283
105,2929.0,3465.23,211.55887026733382,249.6824880500508
106,2944.0,3444.23,212.27429473792589,248.20525640996092
107,2977.0,3442.55,214.33586651855097,247.96525702504405
108,2937.0,3458.01,211.29295826069196,248.96064020950445
109,3012.0,3462.15,216.7022822399394,249.30736827946038
110,2939.0,3471.78,212.19846180903244,250.14685033971446
111,2957.0,3438.43,213.6197904021054,247.50728740376064
112,2973.0,3481.23,214.45803841040774,250.66911247066872
113,2957.0,3480.92,213.23631486844687,250.63433688753554
114,2957.0,3454.94,214.05165789666566,248.61706483325742
115,2917.0,3463.95,210.3681510786521,249.39092075019602
116,2942.0,3457.95,212.19418854184335,248.79508795374733
117,2938.0,3467.15,212.6915397970423,249.54939538192696
118,2917.0,3461.79,210.3681510786521,249.38777948192356
119,2947.0,3470.69,213.54065002281757,249.89304007968093
120,2952.0,3448.28,212.18356588180896,248.16481167424683
121,2917.0,3445.4,210.3681510786521,248.02811873957097
122,2954.0,3457.68,213.6356460786022,248.89976916542102
123,2931.0,3442.81,210.16995906270296,247.7781125028864
124,2937.0,3473.87,211.29295826069196,249.73487391877683
125,2917.0,3467.72,210.3681510786521,249.6372028802443
126,2954.0,3427.18,213.6356460786022,247.02533760963158
127,2946.0,3447.78,212.2927836662866,248.2923584675265
128,2929.0,3437.01,211.55887026733382,247.37216365176653
129,2935.0,3467.08,212.0703028237703,249.46081444758786
130,2971.0,3441.9,214.95580216843697,247.97486447100204
131,2980.0,3453.41,215.2265096400006,248.96491316850913
132,2959.0,3449.32,214.2350295055843,248.42289903807185
133,2976.0,3440.77,214.6268293018239,247.77312287901316
134,2917.0,3437.54,210.3681510786521,247.6533760999094
135,2917.0,3431.69,210.3681510786521,247.4438114528465
136,2946.0,3456.55,213.8363206271885,249.20714794987086
137,3013.0,3459.32,217.67282487238884,249.30559603786293
138,2929.0,3459.07,211.55887026733382,249.11133885631818
139,2933.0,3435.03,211.29295826069196,247.38272578320868
140,2961.0,3465.81,213.14029436359036,249.69478677238789
141,2937.0,3439.67,211.29295826069196,247.61918054428014
142,2941.0,3452.13,212.39765407720068,248.86903366496026
143,2940.0,3468.75,212.18789720280327,249.58894595151162
144,2982.0,3457.4,215.6001874352486,248.92639134681366
145,2924.0,3451.55,211.00771634180887,248.27412633354038
146,2917.0,3448.38,210.3681510786521,248.3018466865956
147,2963.0,3467.81,213.23861641393316,249.73947376799532
148,2938.0,3476.55,211.69848579778554,250.4289375187656
149,2938.0,3452.28,212.6915397970423,248.80734334874876
150,2917.0,3462.31,210.3681510786521,249.46239187592826
151,2917.0,3452.21,210.3681510786521,248.66122350884038
152,2947.0,3466.19,213.1027039085485,249.61519758630288
153,2975.0,3459.75,214.2247159025929,249.16428281370082
154,2917.0,3431.26,210.3681510786521,247.2042307346379
155,2917.0,3405.67,210.3681510786521,245.16818086123178
156,2938.0,3469.6,212.6915397970423,249.80602092154402
157,2917.0,3456.84,210.3681510786521,249.14812621597787
158,2950.0,3452.81,213.23920164168447,248.6157098160801
159,2971.0,3470.36,214.95580216843697,249.61285291229575
160,2972.0,3499.6,214.6403508082903,252.14274055837726
161,2960.0,3448.57,213.9752205126822,247.98135731802594
162,2934.0,3456.3,211.92153762943767,248.9494095734183
163,2977.0,3463.28,214.33586651855097,249.49754727560992
164,2972.0,3462.5,214.2914807443805,249.10958490155292
165,2913.0,3411.18,210.4297299178889,245.61936478305776
166,2939.0,3470.52,211.84671398168896,249.9561519828577
167,2979.0,3458.33,215.72702341149486,248.79936445133887
168,2960.0,3467.9,213.78024878449793,249.80603076285482
169,2913.0,3424.66,210.3681510786521,246.632917885417
170,2917.0,3473.3,210.3681510786521,250.0459226677805
171,2935.0,3443.21,212.0703028237703,247.85592242738983
172,2973.0,3450.83,214.14118676755504,248.45614180059962
173,2937.0,3442.44,211.29295826069196,247.7150361273706
174,2913.0,3413.42,210.4297299178889,245.896124568484
175,2937.0,3445.65,211.29295826069196,248.27548528095943
176,2972.0,3479.04,214.88502031395078,250.43990474513205
177,3016.0,3446.24,217.29024852506868,248.3330698630452
178,2939.0,3479.38,211.97894415313408,250.30652923982493
179,2937.0,3406.57,211.29295826069196,245.24590041845192
180,2917.0,3443.53,210.3681510786521,248.0976913263741
181,2919.0,3473.86,210.59995969741996,249.84782666213331
182,2917.0,3471.51,210.3681510786521,250.26047757140185
183,2917.0,3474.69,210.3681510786521,250.11782077609422
184,2937.0,3441.68,211.29295826069196,247.9663772086477
185,2917.0,3423.94,210.3681510786521,246.69546862445597
186,2944.0,3447.81,212.08679635624748,248.5371378154015
187,2938.0,3474.52,211.70250796371337,250.06251445889083
188,2944.0,3461.06,212.82221654211676,249.58858117395644
189,2940.0,3438.49,212.18789720280327,247.45278997028544
190,2933.0,3440.22,211.67648420215792,247.73270009249427
191,2933.0,3436.28,211.67648420215792,247.60951576220836
192,2930.0,3418.77,210.7800978418616,246.09200532403142
193,2933.0,3453.57,211.1458060343345,248.80448849209034
