iter,best,mean
213,23055.0,23121.1
214,22934.0,23111.02
215,22934.0,23098.8
216,22930.0,23063.56
217,22930.0,23049.04
218,22930.0,23028.4
219,22930.0,22998.4
220,22896.0,22973.36
221,22818.0,22938.5
222,22807.0,22916.76
223,22807.0,22911.78
224,22805.0,22896.4
225,22781.0,22875.22
226,22781.0,22839.84
227,22744.0,22816.0
228,22744.0,22800.44
229,22744.0,22794.24
230,22649.0,22777.94
231,22649.0,22758.68
232,22649.0,22748.88
233,22622.0,22732.42
234,22622.0,22717.18
235,22575.0,22695.34
236,22560.0,22668.22
237,22530.0,22643.18
238,22527.0,22628.52
239,22505.0,22608.7
240,22505.0,22579.42
241,22489.0,22549.12
242,22488.0,22530.6
243,22446.0,22515.68
244,22446.0,22505.42
245,22429.0,22492.98
246,22389.0,22479.96
247,22389.0,22468.52
248,22380.0,22447.74
249,22375.0,22433.54
250,22150.0,22412.58
251,22150.0,22400.48
252,22150.0,22375.5
253,22150.0,22364.52
254,22143.0,22339.62
255,22143.0,22310.92
256,22128.0,22260.64
257,22128.0,22189.9
258,22108.0,22147.22
259,22100.0,22141.5
260,22100.0,22137.62
261,21927.0,22127.28
262,21795.0,22112.68
263,21795.0,22093.14
264,21795.0,22081.18
265,21795.0,22055.28
266,21795.0,22015.08
267,21739.0,21968.76
268,21739.0,21896.86
269,21703.0,21850.8
270,21651.0,21797.5
271,21651.0,21775.12
272,21651.0,21760.02
273,21541.0,21744.24
274,21540.0,21706.94
275,21461.0,21671.08
276,21461.0,21638.28
277,21438.0,21614.4
278,21317.0,21581.74
279,21317.0,21529.5
280,21317.0,21478.62
281,21317.0,21449.9
282,21317.0,21428.72
283,21219.0,21410.3
284,21219.0,21397.86
285,21219.0,21371.98
286,21219.0,21360.32
287,21219.0,21337.62
288,21099.0,21291.38
289,21099.0,21244.9
290,21099.0,21215.42
291,21001.0,21201.28
292,21001.0,21183.84
293,20998.0,21160.28
294,20998.0,21135.32
295,20998.0,21115.72
296,20998.0,21083.76
297,20998.0,21059.34
298,20979.0,21025.22
299,20941.0,20998.98
300,20891.0,20989.36
301,20891.0,20985.84
302,20891.0,20982.5
303,20872.0,20967.18
304,20831.0,20943.52
305,20813.0,20916.7
306,20813.0,20884.44
307,20799.0,20868.66
308,20724.0,20849.86
309,20724.0,20832.82
310,20724.0,20825.8
311,20724.0,20818.92
312,20724.0,20813.26
313,20666.0,20800.22
314,20666.0,20786.84
315,20666.0,20765.54
316,20666.0,20740.74
317,20639.0,20719.52
318,20639.0,20708.86
319,20639.0,20699.76
320,20639.0,20692.08
321,20639.0,20676.86
322,20639.0,20671.0
323,20482.0,20659.68
324,20482.0,20649.76
325,20482.0,20632.88
326,20482.0,20615.4
327,20464.0,20576.4
328,20464.0,20529.64
329,20361.0,20492.64
330,20356.0,20476.04
331,20356.0,20471.94
332,20356.0,20457.84
333,20301.0,20439.62
334,20272.0,20400.06
335,20272.0,20362.4
336,20252.0,20335.18
337,20121.0,20311.4
338,20121.0,20290.16
339,20121.0,20262.54
340,20040.0,20239.72
341,20040.0,20228.48
342,20040.0,20214.16
343,20040.0,20185.64
344,19933.0,20143.56
345,19933.0,20122.08
346,19933.0,20107.18
347,19933.0,20096.96
348,19933.0,20085.72
349,19933.0,20059.22
350,19929.0,20020.26
351,19866.0,19997.82
352,19839.0,19958.9
353,19839.0,19923.08
354,19835.0,19905.1
355,19659.0,19880.46
356,19659.0,19856.72
357,19659.0,19822.32
358,19659.0,19800.06
359,19659.0,19784.06
360,19659.0,19766.56
361,19621.0,19722.22
362,19544.0,19675.62
363,19544.0,19648.52
364,19507.0,19634.0
365,19507.0,19618.22
366,19491.0,19597.62
367,19491.0,19568.4
368,19491.0,19538.78
369,19491.0,19525.08
370,19433.0,19508.32
371,19413.0,19501.24
372,19385.0,19496.52
373,19385.0,19486.64
374,19385.0,19473.08
375,19368.0,19444.1
376,19368.0,19425.08
377,19368.0,19411.24
378,19368.0,19405.54
379,19316.0,19388.5
380,19307.0,19375.54
381,19299.0,19364.84
382,19299.0,19359.4
383,19299.0,19347.12
384,19299.0,19338.82
385,19284.0,19323.3
386,19277.0,19310.26
387,19277.0,19304.2
388,19275.0,19298.7
389,19238.0,19291.6
390,19214.0,19284.94
391,19214.0,19274.94
392,19206.0,19265.2
393,19128.0,19256.66
394,19128.0,19243.88
395,19128.0,19234.84
396,19105.0,19218.16
397,19105.0,19212.9
398,19105.0,19197.52
399,19105.0,19183.62
400,19105.0,19161.98
401,18997.0,19131.88
402,18997.0,19115.82
403,18997.0,19112.04
404,18997.0,19103.76
405,18950.0,19084.92
406,18950.0,19062.44
407,18950.0,19032.76
408,18949.0,18999.62
409,18885.0,18990.24
410,18885.0,18985.44
411,18785.0,18972.62
412,18785.0,18958.74
413,18785.0,18933.86
414,18785.0,18918.22
415,18785.0,18902.9
416,18785.0,18886.8
417,18765.0,18858.64
418,18682.0,18827.28
419,18666.0,18794.68
420,18666.0,18774.48
421,18666.0,18767.32
422,18666.0,18753.4
423,18623.0,18743.68
424,18623.0,18709.98
425,18623.0,18702.18
426,18573.0,18681.78
427,18554.0,18663.3
428,18440.0,18647.5
429,18440.0,18636.58
430,18440.0,18621.84
431,18440.0,18602.98
432,18440.0,18596.94
433,18435.0,18574.8
434,18435.0,18545.66
435,18435.0,18531.64
436,18435.0,18521.06
437,18430.0,18503.64
438,18409.0,18489.9
439,18374.0,18455.34
440,18374.0,18428.46
441,18374.0,18420.22
442,18374.0,18413.82
443,18374.0,18405.8
444,18374.0,18398.26
445,18308.0,18386.58
446,18216.0,18371.98
447,18216.0,18367.68
448,18216.0,18354.14
449,18216.0,18344.04
450,18216.0,18309.38
451,18151.0,18273.0
452,18151.0,18240.18
453,18151.0,18216.5
454,18126.0,18209.5
455,18126.0,18201.5
456,18052.0,18194.08
457,18052.0,18181.02
458,18052.0,18153.52
459,18052.0,18140.32
460,18052.0,18132.56
461,18048.0,18122.24
462,18048.0,18108.94
463,17991.0,18093.1
464,17991.0,18080.52
465,17991.0,18069.92
466,17991.0,18053.72
467,17991.0,18045.16
468,17968.0,18038.88
469,17941.0,18029.78
470,17941.0,18018.44
471,17941.0,18003.8
472,17941.0,17991.18
473,17931.0,17976.8
474,17888.0,17969.94
475,17888.0,17958.78
476,17867.0,17946.42
477,17867.0,17934.4
478,17790.0,17924.74
479,17790.0,17922.14
480,17790.0,17911.68
481,17790.0,17889.76
482,17790.0,17873.28
483,17790.0,17848.64
484,17740.0,17830.22
485,17740.0,17802.94
486,17740.0,17789.22
487,17740.0,17786.46
488,17671.0,17779.78
489,17671.0,17772.06
490,17671.0,17763.0
491,17671.0,17748.9
492,17643.0,17727.24
493,17643.0,17707.32
494,17540.0,17686.54
495,17422.0,17660.04
496,17422.0,17650.42
497,17422.0,17626.84
498,17409.0,17592.48
499,17409.0,17541.04
500,17409.0,17495.8
501,17373.0,17455.76
502,17324.0,17420.66
503,17324.0,17413.42
504,17324.0,17398.86
505,17322.0,17378.98
506,17255.0,17340.98
507,17255.0,17321.78
508,17252.0,17318.96
509,17246.0,17314.7
510,17210.0,17306.44
511,17141.0,17284.52
512,17141.0,17266.8
513,17141.0,17235.44
514,17141.0,17228.58
515,17139.0,17218.62
516,17042.0,17198.5
517,17042.0,17186.84
518,17042.0,17167.48
519,17042.0,17138.48
520,17042.0,17121.2
521,17042.0,17097.3
522,16998.0,17052.4
523,16998.0,17036.48
524,16998.0,17034.04
525,16998.0,17029.6
526,16996.0,17021.92
527,16873.0,17004.02
528,16873.0,16993.74
529,16873.0,16990.62
530,16873.0,16988.14
531,16873.0,16978.7
532,16873.0,16957.8
533,16873.0,16945.42
534,16873.0,16941.76
535,16873.0,16934.44
536,16873.0,16923.06
537,16830.0,16902.36
538,16830.0,16890.58
539,16820.0,16875.4
540,16820.0,16868.28
541,16764.0,16861.06
542,16764.0,16850.06
543,16764.0,16829.16
544,16764.0,16820.38
545,16747.0,16815.06
546,16711.0,16808.8
547,16711.0,16793.38
548,16711.0,16775.24
549,16711.0,16758.26
550,16711.0,16744.58
551,16711.0,16739.06
552,16679.0,16732.86
553,16673.0,16722.76
554,16638.0,16711.32
555,16638.0,16698.0
556,16638.0,16688.56
557,16638.0,16678.26
558,16638.0,16670.34
559,16589.0,16663.22
560,16589.0,16658.42
561,16589.0,16643.84
562,16589.0,16636.92
563,16572.0,16631.92
564,16569.0,16625.88
565,16480.0,16614.88
566,16480.0,16605.36
567,16480.0,16590.94
568,16480.0,16578.4
569,16480.0,16554.36
570,16365.0,16535.98
571,16365.0,16510.22
572,16328.0,16481.3
573,16328.0,16444.08
574,16328.0,16412.1
575,16224.0,16379.92
576,16224.0,16358.6
577,16224.0,16334.18
578,16189.0,16301.24
579,16189.0,16289.94
580,16189.0,16276.32
581,16138.0,16235.8
582,16061.0,16207.18
583,16061.0,16192.48
584,16061.0,16173.2
585,16061.0,16146.18
586,15994.0,16111.5
587,15994.0,16082.5
588,15991.0,16056.7
589,15991.0,16048.46
590,15991.0,16042.18
591,15837.0,16027.34
592,15837.0,16005.52
593,15837.0,15974.14
594,15836.0,15950.82
595,15785.0,15925.94
596,15785.0,15889.3
597,15785.0,15844.0
598,15764.0,15828.76
599,15764.0,15825.04
600,15691.0,15818.72
601,15691.0,15811.76
602,15691.0,15798.68
603,15691.0,15787.46
604,15691.0,15780.54
605,15691.0,15775.38
606,15691.0,15768.02
607,15690.0,15758.72
608,15690.0,15737.74
609,15635.0,15719.82
610,15635.0,15704.4
611,15635.0,15688.92
612,15635.0,15685.62
613,15635.0,15681.22
614,15635.0,15676.66
615,15522.0,15663.96
616,15522.0,15649.82
617,15522.0,15629.58
618,15522.0,15623.44
619,15522.0,15604.48
620,15491.0,15594.3
621,15491.0,15563.04
622,15491.0,15523.14
623,15486.0,15519.82
624,15463.0,15516.28
625,15463.0,15513.02
626,15461.0,15502.42
627,15443.0,15493.76
628,15443.0,15479.06
629,15443.0,15469.44
630,15443.0,15464.7
631,15443.0,15459.1
632,15443.0,15457.7
633,15440.0,15452.42
634,15332.0,15446.6
635,15332.0,15440.22
636,15332.0,15432.1
637,15332.0,15427.84
638,15332.0,15416.14
639,15332.0,15402.7
640,15296.0,15376.56
641,15296.0,15357.22
642,15254.0,15336.2
643,15254.0,15323.46
644,15254.0,15317.58
645,15254.0,15308.76
646,15254.0,15295.36
647,15254.0,15285.58
648,15254.0,15280.14
649,15133.0,15263.78
650,15133.0,15248.7
651,15133.0,15238.5
652,15101.0,15228.44
653,15101.0,15215.28
654,15049.0,15190.8
655,15049.0,15146.76
656,15046.0,15122.96
657,15046.0,15110.04
658,15045.0,15099.52
659,15045.0,15081.0
660,15045.0,15062.52
661,15023.0,15049.06
662,14997.0,15047.18
663,14997.0,15046.34
664,14997.0,15044.94
665,14997.0,15038.18
666,14991.0,15030.86
667,14963.0,15022.16
668,14963.0,15005.0
669,14963.0,14992.9
670,14963.0,14988.78
671,14963.0,14984.26
672,14954.0,14977.52
673,14936.0,14968.88
674,14925.0,14961.12
675,14925.0,14959.18
676,14850.0,14952.46
677,14850.0,14944.22
678,14850.0,14930.0
679,14826.0,14912.2
680,14826.0,14889.0
681,14826.0,14870.42
682,14826.0,14860.28
683,14813.0,14851.04
684,14760.0,14843.9
685,14760.0,14836.04
686,14760.0,14824.26
687,14760.0,14812.96
688,14760.0,14801.24
689,14760.0,14780.78
690,14760.0,14763.42
691,14709.0,14759.06
692,14707.0,14758.02
693,14707.0,14756.76
694,14707.0,14755.66
695,14705.0,14749.32
696,14705.0,14742.28
697,14705.0,14738.9
698,14680.0,14727.12
699,14680.0,14710.8
700,14680.0,14709.52
701,14680.0,14708.72
702,14680.0,14706.52
703,14648.0,14700.72
704,14634.0,14688.92
705,14634.0,14679.12
706,14634.0,14672.22
707,14634.0,14666.86
708,14634.0,14662.74
709,14599.0,14655.14
710,14575.0,14641.94
711,14575.0,14637.8
712,14575.0,14629.04
713,14575.0,14619.2
714,14575.0,14609.08
715,14564.0,14592.08
716,14538.0,14584.84
717,14538.0,14577.66
718,14538.0,14570.58
719,14538.0,14568.16
720,14500.0,14564.64
721,14500.0,14560.66
722,14461.0,14551.86
723,14461.0,14544.32
724,14433.0,14535.68
725,14433.0,14525.2
726,14433.0,14508.0
727,14433.0,14495.24
728,14433.0,14482.72
729,14433.0,14465.38
730,14419.0,14445.66
731,14399.0,14434.12
732,14399.0,14430.52
733,14387.0,14428.06
734,14387.0,14424.76
735,14387.0,14418.3
736,14323.0,14407.92
737,14260.0,14392.64
738,14260.0,14376.76
739,14260.0,14357.02
740,14260.0,14326.94
741,14256.0,14298.24
742,14244.0,14269.32
743,14141.0,14254.56
744,14141.0,14247.64
745,14141.0,14234.86
746,14141.0,14224.86
747,14120.0,14206.84
748,14120.0,14188.78
749,14120.0,14172.52
750,14120.0,14158.44
751,14086.0,14136.44
752,14086.0,14132.56
753,14086.0,14128.94
754,14086.0,14121.8
755,14086.0,14111.2
756,14085.0,14102.74
757,14033.0,14090.34
758,14033.0,14084.88
759,14026.0,14081.46
760,14026.0,14078.0
761,14026.0,14067.8
762,14026.0,14059.5
763,13995.0,14038.74
764,13995.0,14030.3
765,13995.0,14028.0
766,13993.0,14024.48
767,13993.0,14021.58
768,13993.0,14017.42
769,13967.0,14011.64
770,13967.0,14003.26
771,13967.0,13995.12
772,13934.0,13990.56
773,13928.0,13983.6
774,13925.0,13980.6
775,13925.0,13968.08
776,13925.0,13957.88
777,13925.0,13952.18
778,13925.0,13942.68
779,13925.0,13934.0
780,13909.0,13927.06
781,13909.0,13925.42
782,13909.0,13924.58
783,13906.0,13921.78
784,13906.0,13919.26
785,13870.0,13911.26
786,13867.0,13907.82
787,13867.0,13905.42
788,13867.0,13902.32
789,13867.0,13895.1
790,13867.0,13886.6
791,13860.0,13869.82
792,13860.0,13867.52
793,13860.0,13866.6
794,13826.0,13865.78
795,13803.0,13862.12
796,13803.0,13858.82
797,13803.0,13853.62
798,13803.0,13844.94
799,13711.0,13832.5
800,13711.0,13821.0
801,13711.0,13816.64
802,13711.0,13811.76
803,13711.0,13804.62
804,13711.0,13794.76
805,13711.0,13771.44
806,13711.0,13746.12
807,13683.0,13717.0
808,13651.0,13708.16
809,13602.0,13703.62
810,13602.0,13697.6
811,13602.0,13689.44
812,13500.0,13673.62
813,13500.0,13652.82
814,13500.0,13636.82
815,13500.0,13603.26
816,13500.0,13581.62
817,13484.0,13567.36
818,13484.0,13539.74
819,13484.0,13502.52
820,13484.0,13498.82
821,13484.0,13497.86
822,13447.0,13495.56
823,13447.0,13492.46
824,13447.0,13485.5
825,13447.0,13478.74
826,13447.0,13473.98
827,13447.0,13463.42
828,13447.0,13454.2
829,13428.0,13446.62
830,13390.0,13443.96
831,13390.0,13442.2
832,13390.0,13440.44
833,13390.0,13437.02
834,13375.0,13427.26
835,13375.0,13414.44
836,13375.0,13404.26
837,13375.0,13392.68
838,13375.0,13393.82
839,13375.0,13396.12
840,13375.0,13401.7
841,13307.0,13401.54
842,13307.0,13398.44
843,13307.0,13394.1
844,13300.0,13382.96
845,13300.0,13371.52
846,13300.0,13361.2
847,13300.0,13352.48
848,13300.0,13338.42
849,13300.0,13320.14
850,13300.0,13308.8
851,13291.0,13306.82
852,13280.0,13305.68
853,13164.0,13302.4
854,13164.0,13301.14
855,13164.0,13294.92
856,13164.0,13285.88
857,13164.0,13285.0
858,13164.0,13276.48
859,13164.0,13264.78
860,13158.0,13245.74
861,13146.0,13216.52
862,13146.0,13166.12
863,13141.0,13161.5
864,13141.0,13160.28
865,13141.0,13158.42
866,12989.0,13151.6
867,12989.0,13144.9
868,12989.0,13129.88
869,12989.0,13124.4
870,12987.0,13100.44
871,12987.0,13067.34
872,12973.0,13008.24
873,12973.0,12988.06
874,12966.0,12987.08
875,12966.0,12985.54
876,12966.0,12983.78
877,12966.0,12980.16
878,12966.0,12974.86
879,12966.0,12970.84
880,12966.0,12970.18
881,12945.0,12968.14
882,12945.0,12966.74
883,12945.0,12965.64
884,12926.0,12963.2
885,12921.0,12960.28
886,12921.0,12957.14
887,12921.0,12953.48
888,12861.0,12939.72
889,12824.0,12924.92
890,12790.0,12908.02
891,12790.0,12905.04
892,12790.0,12891.76
893,12790.0,12876.96
894,12790.0,12855.1
895,12790.0,12850.28
896,12790.0,12845.14
897,12790.0,12836.72
898,12790.0,12821.24
899,12790.0,12819.12
900,12790.0,12818.44
901,12790.0,12815.74
902,12790.0,12808.98
903,12740.0,12796.16
904,12720.0,12786.22
905,12720.0,12784.0
906,12720.0,12782.38
907,12720.0,12778.96
908,12720.0,12771.18
909,12720.0,12758.58
910,12700.0,12739.16
911,12700.0,12735.86
912,12700.0,12733.14
913,12700.0,12728.82
914,12669.0,12720.54
915,12669.0,12710.4
916,12647.0,12699.42
917,12647.0,12692.48
918,12647.0,12688.22
919,12642.0,12678.26
920,12642.0,12666.72
921,12642.0,12655.62
922,12583.0,12647.8
923,12583.0,12643.04
924,12583.0,12642.64
925,12583.0,12640.2
926,12576.0,12635.16
927,12576.0,12631.06
928,12576.0,12622.04
929,12576.0,12607.02
930,12569.0,12588.42
931,12569.0,12581.78
932,12569.0,12580.72
933,12562.0,12579.46
934,12541.0,12574.54
935,12519.0,12569.64
936,12518.0,12564.94
937,12518.0,12560.84
938,12518.0,12557.08
939,12518.0,12552.88
940,12518.0,12545.26
941,12518.0,12539.66
942,12518.0,12531.76
943,12518.0,12525.0
944,12518.0,12518.74
945,12484.0,12517.36
946,12484.0,12517.46
947,12484.0,12516.14
948,12484.0,12515.08
949,12484.0,12513.36
950,12484.0,12510.76
951,12482.0,12505.62
952,12480.0,12498.72
953,12467.0,12487.24
954,12467.0,12483.56
955,12466.0,12482.72
956,12397.0,12478.24
957,12397.0,12475.16
958,12397.0,12471.98
959,12392.0,12463.96
960,12392.0,12454.54
961,12392.0,12445.1
962,12392.0,12439.76
963,12353.0,12421.32
964,12353.0,12414.22
965,12338.0,12410.6
966,12338.0,12401.92
967,12338.0,12397.36
968,12338.0,12384.22
969,12338.0,12373.58
970,12324.0,12365.72
971,12324.0,12348.02
972,12275.0,12337.16
973,12275.0,12333.22
974,12260.0,12329.7
975,12260.0,12323.34
976,12260.0,12313.28
977,12260.0,12294.72
978,12260.0,12276.56
979,12213.0,12272.7
980,12213.0,12271.26
981,12213.0,12270.9
982,12213.0,12269.52
983,12213.0,12265.86
984,12169.0,12257.0
985,12169.0,12244.52
986,12169.0,12239.32
987,12169.0,12235.02
988,12164.0,12225.26
989,12164.0,12211.96
990,12164.0,12200.38
991,12164.0,12186.74
992,12141.0,12170.18
993,12141.0,12167.48
994,12141.0,12167.48
995,12141.0,12167.04
996,12107.0,12164.7
997,12107.0,12163.52
998,12107.0,12161.4
999,12107.0,12158.78
