iter,best,mean
0,13444.822234261157,17681.048501563797
1,13444.822234261157,13872.141152624148
2,13444.822234261157,13444.822234261163
3,13444.822234261157,13444.822234261163
4,13444.822234261157,13444.822234261163
5,13444.822234261157,13444.822234261163
6,13444.822234261157,13444.822234261163
7,13444.822234261157,13444.822234261163
8,13444.822234261157,13444.822234261163
9,13444.822234261157,13444.822234261163
10,13444.822234261157,13444.822234261163
11,13444.822234261157,13444.822234261163
12,13444.822234261157,13444.822234261163
13,13444.822234261157,13444.822234261163
