iter,best,mean,best_route_time,mean_route_time
1,2914.0,4531.033333333334,209.55050606462333,325.3931476339677
2,2914.0,3329.3333333333335,209.55050606462333,239.45405047312232
3,2914.0,3237.9666666666667,209.55050606462333,232.93614409963394
4,2914.0,3176.0,209.55050606462333,228.31456053102434
5,2914.0,3124.1,209.55050606462333,224.79639795438277
6,2914.0,3078.0333333333333,209.55050606462333,221.72372384689228
7,2914.0,3041.9666666666667,209.55050606462333,219.13477125828402
8,2893.0,2955.633333333333,209.4043712081151,212.97220112923472
9,2871.0,2910.7,206.8440195094935,209.40493011425446
10,2871.0,2910.5666666666666,206.8440195094935,209.47299406745543
11,2852.0,2906.9333333333334,205.60578088358614,209.26276337823677
12,2852.0,2905.233333333333,205.60578088358614,209.25208748158695
13,2852.0,2902.1666666666665,205.60578088358614,209.11826619678783
14,2852.0,2897.9,205.60578088358614,208.92081596120974
15,2793.0,2885.4,201.797483507907,208.14007893523734
16,2792.0,2869.766666666667,200.81283622321595,207.28282559830976
17,2792.0,2864.1666666666665,200.81283622321595,207.06198548225512
18,2792.0,2858.1,200.81283622321595,206.54598213995553
19,2776.0,2846.2,199.5819477593944,205.6209011485839
20,2762.0,2830.233333333333,199.19638554168304,204.3884115685486
21,2747.0,2820.133333333333,198.74950534856816,203.60055585672458
22,2747.0,2803.8,198.74950534856816,202.45644227427752
23,2747.0,2781.633333333333,198.74950534856816,200.45773306904564
24,2747.0,2773.6,198.4856967442705,199.4906319620334
25,2747.0,2773.6,198.4856967442705,199.49063196203335
26,2747.0,2772.633333333333,198.4856967442705,199.4628838816725
27,2733.0,2770.733333333333,197.71240600749496,199.38771374935217
28,2733.0,2768.8333333333335,197.71240600749496,199.309734123501
29,2733.0,2756.866666666667,197.71240600749496,198.8388453282826
30,2733.0,2744.0,197.71240600749496,198.34232850353956
31,2733.0,2735.3333333333335,197.71240600749496,197.8852558976738
32,2733.0,2733.0,197.71240600749496,197.7124060074949
33,2733.0,2733.0,197.71240600749496,197.7124060074949
34,2733.0,2733.0,197.71240600749496,197.7124060074949
35,2733.0,2733.0,197.71240600749496,197.7124060074949
36,2733.0,2733.0,197.71240600749496,197.7124060074949
37,2733.0,2733.0,197.71240600749496,197.7124060074949
38,2733.0,2733.0,197.71240600749496,197.7124060074949
39,2733.0,2733.0,197.71240600749496,197.7124060074949
40,2733.0,2733.0,197.71240600749496,197.7124060074949
41,2733.0,2733.0,197.71240600749496,197.7124060074949
42,2733.0,2733.0,197.71240600749496,197.7124060074949
43,2733.0,2733.0,197.71240600749496,197.7124060074949
44,2733.0,2733.0,197.71240600749496,197.7124060074949
45,2733.0,2733.0,197.71240600749496,197.7124060074949
46,2733.0,2733.0,197.71240600749496,197.7124060074949
47,2733.0,2733.0,197.71240600749496,197.7124060074949
48,2733.0,2733.0,197.71240600749496,197.7124060074949
49,2733.0,2733.0,197.71240600749496,197.7124060074949
50,2733.0,2733.0,197.71240600749496,197.7124060074949
51,2733.0,2733.0,197.71240600749496,197.7124060074949
