iter,best,mean
0,4518.604736871542,5134.634665087833
1,4518.604736871542,4583.255208134604
2,4518.604736871542,4518.604736871543
3,4518.604736871542,4518.604736871543
4,4518.604736871542,4518.604736871543
5,4518.604736871542,4518.604736871543
6,4518.604736871542,4518.604736871543
7,4518.604736871542,4518.604736871543
8,4518.604736871542,4518.604736871543
9,4518.604736871542,4518.604736871543
10,4518.604736871542,4518.604736871543
11,4518.604736871542,4518.604736871543
12,4518.604736871542,4518.604736871543
13,4518.604736871542,4518.604736871543
14,4518.604736871542,4518.604736871543
