iter,best,mean,best_route_time,mean_route_time
1,37268.71217509982,51640.16528591553,37268.71217509982,51640.16528591553
2,37138.98282483015,45401.285550784916,37138.98282483015,45401.285550784916
3,37138.98282483015,42484.64699205489,37138.98282483015,42484.64699205489
4,37138.98282483015,41797.33724499271,37138.98282483015,41797.33724499271
5,37138.98282483015,41174.262217960546,37138.98282483015,41174.262217960546
6,37138.98282483015,41284.99276796726,37138.98282483015,41284.99276796726
7,37138.98282483015,40939.47960128962,37138.98282483015,40939.47960128962
8,37138.98282483015,40875.28261701729,37138.98282483015,40875.28261701729
9,37138.98282483015,41078.89193916597,37138.98282483015,41078.89193916597
10,37138.98282483015,40577.70738210669,37138.98282483015,40577.70738210669
11,37138.98282483015,41522.01662401898,37138.98282483015,41522.01662401898
12,37138.98282483015,40565.27050778312,37138.98282483015,40565.27050778312
13,37138.98282483015,40312.86137678115,37138.98282483015,40312.86137678115
14,37138.98282483015,40535.775488520136,37138.98282483015,40535.775488520136
15,37138.98282483015,41148.33962119967,37138.98282483015,41148.33962119967
16,37138.98282483015,41296.04848227626,37138.98282483015,41296.04848227626
17,37138.98282483015,40264.6978501866,37138.98282483015,40264.6978501866
18,37138.98282483015,40413.22759341544,37138.98282483015,40413.22759341544
19,37138.98282483015,40141.48263936835,37138.98282483015,40141.48263936835
20,37138.98282483015,40848.037489777606,37138.98282483015,40848.037489777606
21,37138.98282483015,41059.71875792812,37138.98282483015,41059.71875792812
22,37138.98282483015,40835.085373428505,37138.98282483015,40835.085373428505
23,37138.98282483015,40824.38206532624,37138.98282483015,40824.38206532624
24,37138.98282483015,40464.70738280547,37138.98282483015,40464.70738280547
25,37138.98282483015,40492.861443856804,37138.98282483015,40492.861443856804
26,37138.98282483015,40593.45188166523,37138.98282483015,40593.45188166523
27,37138.98282483015,40833.8649348804,37138.98282483015,40833.8649348804
28,37138.98282483015,40943.48693514373,37138.98282483015,40943.48693514373
29,37138.98282483015,41440.37088919016,37138.98282483015,41440.37088919016
30,37138.98282483015,41051.660425148955,37138.98282483015,41051.660425148955
31,37138.98282483015,41971.064687409715,37138.98282483015,41971.064687409715
32,37138.98282483015,41802.94430232332,37138.98282483015,41802.94430232332
33,37138.98282483015,40963.6434734602,37138.98282483015,40963.6434734602
34,37138.98282483015,40589.39211809609,37138.98282483015,40589.39211809609
35,37138.98282483015,40584.05971433007,37138.98282483015,40584.05971433007
36,37138.98282483015,40845.96539366482,37138.98282483015,40845.96539366482
37,37138.98282483015,40774.87153831436,37138.98282483015,40774.87153831436
38,36745.2208184716,41339.18236343457,36745.2208184716,41339.18236343457
39,36745.2208184716,41017.64799432562,36745.2208184716,41017.64799432562
40,36745.2208184716,41216.39054995585,36745.2208184716,41216.39054995585
