iter,best,mean
1,57885.73938960465,81583.22123150944
2,56633.6858712826,62128.535665414674
3,55483.35125647644,60127.83935677459
4,55483.35125647644,59024.178598538136
5,55483.35125647644,58376.81066028162
6,55483.35125647644,57856.46767965279
7,55483.35125647644,57517.33142842723
8,55483.35125647644,57305.15485711515
9,55483.35125647644,56912.838161602456
10,55483.35125647644,56398.422802003886
11,55483.35125647644,56146.4423978599
12,55483.35125647644,55917.62246464919
13,55483.35125647644,55512.10962184661
