iter,best,mean
1,11180.71265815823,14865.640686738669
2,11180.71265815823,11637.552558109699
3,11180.71265815823,11180.712658158229
4,11180.71265815823,11180.712658158229
5,11180.71265815823,11180.712658158229
6,11180.71265815823,11180.712658158229
7,11180.71265815823,11180.712658158229
8,11180.71265815823,11180.712658158229
9,11180.71265815823,11180.712658158229
10,11180.71265815823,11180.712658158229
11,11180.71265815823,11180.712658158229
12,11180.71265815823,11180.712658158229
13,11180.71265815823,11180.712658158229
14,11180.71265815823,11180.712658158229
15,11180.71265815823,11180.712658158229
16,11180.71265815823,11180.712658158229
17,11180.71265815823,11180.712658158229
