iter,best,mean,best_route_time,mean_route_time
1,17286.401125312223,23796.175524234255,17286.401125312223,23796.175524234255
2,17286.401125312223,20855.02251308503,17286.401125312223,20855.02251308503
3,17286.401125312223,20400.22661952544,17286.401125312223,20400.22661952544
4,17286.401125312223,20558.778296060038,17286.401125312223,20558.778296060038
5,17286.401125312223,20060.097176677817,17286.401125312223,20060.097176677817
6,17286.401125312223,19997.834604451262,17286.401125312223,19997.834604451262
7,17286.401125312223,20621.21484778827,17286.401125312223,20621.21484778827
8,17286.401125312223,20309.366878245524,17286.401125312223,20309.366878245524
9,17286.401125312223,20259.63767438551,17286.401125312223,20259.63767438551
10,17286.401125312223,20039.618290332026,17286.401125312223,20039.618290332026
11,17286.401125312223,20562.139665292343,17286.401125312223,20562.139665292343
12,17286.401125312223,20502.369033995576,17286.401125312223,20502.369033995576
13,17286.401125312223,20603.94885452828,17286.401125312223,20603.94885452828
14,17286.401125312223,20547.26106209537,17286.401125312223,20547.26106209537
15,17286.401125312223,21052.254439491862,17286.401125312223,21052.254439491862
16,17286.401125312223,21007.873145051697,17286.401125312223,21007.873145051697
17,17286.401125312223,21109.866617534615,17286.401125312223,21109.866617534615
18,17286.401125312223,20202.80723144945,17286.401125312223,20202.80723144945
19,17286.401125312223,21667.162402324877,17286.401125312223,21667.162402324877
20,17286.401125312223,20810.470165202016,17286.401125312223,20810.470165202016
21,17286.401125312223,20901.02887624177,17286.401125312223,20901.02887624177
22,17286.401125312223,21227.105167120662,17286.401125312223,21227.105167120662
23,17286.401125312223,20402.249389427,17286.401125312223,20402.249389427
24,17286.401125312223,20550.270936214056,17286.401125312223,20550.270936214056
25,17286.401125312223,20769.651200590186,17286.401125312223,20769.651200590186
26,17286.401125312223,21421.65794653722,17286.401125312223,21421.65794653722
27,17286.401125312223,21540.939451157326,17286.401125312223,21540.939451157326
28,17286.401125312223,21422.93622908698,17286.401125312223,21422.93622908698
29,17286.401125312223,20542.664351575633,17286.401125312223,20542.664351575633
30,17286.401125312223,20830.88761965006,17286.401125312223,20830.88761965006
31,17286.401125312223,20711.770308351814,17286.401125312223,20711.770308351814
32,17286.401125312223,20005.624990127297,17286.401125312223,20005.624990127297
33,17286.401125312223,20263.80171918482,17286.401125312223,20263.80171918482
34,17286.401125312223,21280.29068855318,17286.401125312223,21280.29068855318
35,17286.401125312223,20392.927805685744,17286.401125312223,20392.927805685744
36,17286.401125312223,20505.028935414088,17286.401125312223,20505.028935414088
37,17286.401125312223,20374.208785386036,17286.401125312223,20374.208785386036
38,17286.401125312223,20494.303878382732,17286.401125312223,20494.303878382732
39,17286.401125312223,20451.00530890745,17286.401125312223,20451.00530890745
40,17286.401125312223,20670.882265636526,17286.401125312223,20670.882265636526
41,17286.401125312223,20490.56443295214,17286.401125312223,20490.56443295214
42,17286.401125312223,20684.29141821458,17286.401125312223,20684.29141821458
43,17286.401125312223,21134.09899731438,17286.401125312223,21134.09899731438
44,17286.401125312223,20795.99443679815,17286.401125312223,20795.99443679815
45,17286.401125312223,20593.573082549483,17286.401125312223,20593.573082549483
46,17286.401125312223,21611.201198244904,17286.401125312223,21611.201198244904
47,17286.401125312223,20950.11361735017,17286.401125312223,20950.11361735017
48,17286.401125312223,20867.04157059501,17286.401125312223,20867.04157059501
49,17286.401125312223,20852.943666726755,17286.401125312223,20852.943666726755
50,17286.401125312223,21087.93116540768,17286.401125312223,21087.93116540768
51,17286.401125312223,22182.96303792896,17286.401125312223,22182.96303792896
52,17286.401125312223,21748.967323554432,17286.401125312223,21748.967323554432
53,17286.401125312223,21100.119213205846,17286.401125312223,21100.119213205846
54,17286.401125312223,20910.98685505518,17286.401125312223,20910.98685505518
