iter,best,mean,best_route_time,mean_route_time
1,24982.922533078447,31459.88358817694,24982.922533078447,31459.88358817694
2,24982.922533078447,31305.938222085955,24982.922533078447,31305.938222085955
3,24982.922533078447,31867.540358642476,24982.922533078447,31867.540358642476
4,24680.01756456442,31294.40720281003,24680.01756456442,31294.40720281003
5,24680.01756456442,32125.529245088223,24680.01756456442,32125.529245088223
6,24680.01756456442,31429.72102201231,24680.01756456442,31429.72102201231
7,24680.01756456442,32104.114407078425,24680.01756456442,32104.114407078425
8,24680.01756456442,31787.42055756215,24680.01756456442,31787.42055756215
9,24680.01756456442,31612.630887152012,24680.01756456442,31612.630887152012
10,24680.01756456442,31776.188905682946,24680.01756456442,31776.188905682946
11,24680.01756456442,31778.42797274071,24680.01756456442,31778.42797274071
12,24680.01756456442,31527.859447902953,24680.01756456442,31527.859447902953
13,24680.01756456442,31130.672321250076,24680.01756456442,31130.672321250076
14,24680.017564564416,31275.666764978483,24680.017564564416,31275.666764978483
15,24680.017564564416,31061.502164208126,24680.017564564416,31061.502164208126
16,24680.017564564416,31172.75174132362,24680.017564564416,31172.75174132362
17,24680.017564564416,30516.707666549788,24680.017564564416,30516.707666549788
18,24680.017564564416,30503.498388484822,24680.017564564416,30503.498388484822
19,24680.017564564416,30263.784289870233,24680.017564564416,30263.784289870233
20,24680.017564564416,30905.01913162818,24680.017564564416,30905.01913162818
21,24680.017564564416,30354.092270452496,24680.017564564416,30354.092270452496
22,24680.017564564416,29710.752567469364,24680.017564564416,29710.752567469364
23,24680.017564564416,30370.878093063646,24680.017564564416,30370.878093063646
24,24680.017564564416,29757.33994781801,24680.017564564416,29757.33994781801
25,24680.017564564416,29829.240695727567,24680.017564564416,29829.240695727567
26,24680.017564564416,29704.789035643505,24680.017564564416,29704.789035643505
27,24680.017564564416,29895.294586839216,24680.017564564416,29895.294586839216
28,24680.017564564416,30308.59385867168,24680.017564564416,30308.59385867168
29,24680.017564564416,30200.389469671383,24680.017564564416,30200.389469671383
30,24680.017564564416,30850.638773435196,24680.017564564416,30850.638773435196
31,24680.017564564416,29641.82342642266,24680.017564564416,29641.82342642266
32,24680.017564564416,30085.363889569788,24680.017564564416,30085.363889569788
33,24680.017564564416,29801.619325151634,24680.017564564416,29801.619325151634
34,24680.017564564416,30152.540576951294,24680.017564564416,30152.540576951294
35,24680.017564564416,30479.443287683785,24680.017564564416,30479.443287683785
36,24680.017564564416,30306.002813981195,24680.017564564416,30306.002813981195
37,24680.017564564416,29864.324638989543,24680.017564564416,29864.324638989543
38,24680.017564564416,29932.9746168027,24680.017564564416,29932.9746168027
39,24680.017564564416,30042.12876241148,24680.017564564416,30042.12876241148
40,24680.017564564416,30697.738009174453,24680.017564564416,30697.738009174453
