iter,best,mean
1,1110113.5472631122,1278768.216130649
2,1110113.5472631122,1266787.99173509
3,1110113.5472631122,1255923.0364418642
4,1110113.5472631122,1246646.9331333304
5,1110113.5472631122,1238867.777091115
6,1110113.5472631122,1234220.0697143413
7,1110113.5472631122,1231868.6969414095
8,1110113.5472631122,1228358.0916080752
9,1110113.5472631122,1225592.0362055695
10,1110113.5472631122,1222147.9098758446
11,1110113.5472631122,1219194.4747298046
12,1110113.5472631122,1217577.9890604685
13,1110113.5472631122,1215544.5328648882
14,1110113.5472631122,1213841.002752649
15,1110113.5472631122,1212587.5288754574
16,1110113.5472631122,1211072.306951059
17,1109308.7991598132,1209131.4144436459
18,1046291.4322263427,1206418.6395528892
19,1046291.4322263427,1204496.5316243134
20,1046291.4322263427,1202515.6368435975
21,1046291.4322263427,1201619.1248378328
22,1046291.4322263427,1199816.729869225
23,1046291.4322263427,1198526.8629454693
24,1046291.4322263427,1196839.4267540067
25,1046291.4322263427,1195983.0142576816
26,1046291.4322263427,1193906.3914489492
27,1046291.4322263427,1193333.8014034582
28,1046291.4322263427,1192544.346231665
29,1046291.4322263427,1190909.991400834
30,1046291.4322263427,1189959.449970039
31,1046291.4322263427,1188639.4304677388
32,1046291.4322263427,1187251.638311698
33,1046291.4322263427,1185699.7000414995
34,1046291.4322263427,1184981.1423278577
35,1046291.4322263427,1183864.8203234423
36,1046291.4322263427,1182592.6730126473
37,1046291.4322263427,1181288.4107789851
38,1046291.4322263427,1179456.1809113524
39,1046291.4322263427,1179085.9202102227
40,1046291.4322263427,1177815.6207740877
41,1046291.4322263427,1177030.1595589984
42,1046291.4322263427,1174496.08374009
43,1046291.4322263427,1174006.690816804
44,1046291.4322263427,1172295.2325224408
45,1046291.4322263427,1171924.3212822678
46,1046291.4322263427,1171503.4903740424
47,1046291.4322263427,1170865.754503144
48,1046291.4322263427,1170152.7641483038
49,1046291.4322263427,1169517.1153232595
50,1046291.4322263427,1168674.1677512787
51,1046291.4322263427,1168267.4164477175
52,1046291.4322263427,1167865.5668460457
53,1046291.4322263427,1166828.866550773
54,1046291.4322263427,1166409.6724832277
55,1046291.4322263427,1165939.137020682
56,1046291.4322263427,1165511.2264053163
57,1046291.4322263427,1164923.1246792206
58,1046291.4322263427,1164602.8478447592
59,1046291.4322263427,1164133.7877488136
60,1046291.4322263427,1163630.9197574444
61,1046291.4322263427,1163464.993438805
62,1046291.4322263427,1163105.0482818102
63,1046291.4322263427,1162504.3901793896
64,1046291.4322263427,1162326.910388858
65,1046291.4322263427,1162141.1582925052
66,1046291.4322263427,1161717.3878814292
67,1046291.4322263427,1161247.306118758
68,1046291.4322263427,1161111.5101321489
69,1046291.4322263427,1161075.1014137368
70,1046291.4322263427,1160450.983759753
71,1046291.4322263427,1159944.0678032204
72,1046291.4322263427,1159549.7013865751
73,1046291.4322263427,1159153.1658893211
74,1046291.4322263427,1159023.9804305045
75,1046291.4322263427,1158934.730555137
76,1046291.4322263427,1158466.5722722558
77,1046291.4322263427,1158194.2679786053
78,1046291.4322263427,1157372.4503871724
79,1046291.4322263427,1156626.8245234236
80,1046291.4322263427,1155604.4200299163
81,1046291.4322263427,1155099.0605853098
82,1046291.4322263427,1154550.5673395062
83,1046291.4322263427,1154271.1225839457
84,1046291.4322263427,1153980.3275018886
85,1046291.4322263427,1153677.920077844
86,1046291.4322263427,1153612.0970099675
87,1046291.4322263427,1152952.9552406557
88,1046291.4322263427,1152509.6545566465
89,1046291.4322263427,1152276.1070323205
