iter,best,mean
1,1107489.8023444866,1277381.942607234
2,1085526.1071270339,1244460.2407674727
3,1072030.2226739686,1223950.7478015986
4,1072030.2226739686,1205442.441702774
5,1072030.2226739686,1195425.987291511
6,1044578.6562531978,1177600.631256632
7,1025040.0211131555,1164795.2018465209
8,1013518.8085378442,1153976.4417829346
9,1004985.7996478248,1144792.8597381639
10,982585.2218103827,1132744.407895487
11,973309.3367870332,1118376.38131383
12,973309.3367870332,1108437.6649304486
13,973309.3367870332,1098883.8334395783
14,962468.207778575,1076809.3521698348
15,949596.2154757015,1060726.8110379786
16,934762.6045387294,1045639.9169191561
17,931578.1140762268,1032428.070482757
18,891983.082857059,1025903.6127199418
19,891983.082857059,1013395.8304044477
20,886886.0570935481,1004328.6731269622
21,876422.1060203383,993477.6587031486
22,852224.1186451309,977422.3791788704
23,848927.4091991071,947266.4565796127
24,835292.5478687129,936149.2922082546
25,835279.0508668099,922923.2903804507
26,833584.6325077196,925595.0976562429
27,810203.6411160564,915719.3415864973
28,801505.4231923672,904746.9240889825
29,799603.4167569671,925664.8612325374
30,790317.3174806065,912356.6742932842
31,783742.6210208978,899244.4062876109
32,773748.6603190177,907517.1479202807
33,773748.6603190177,913100.0963941034
34,765983.7019243364,914805.3247798751
35,758638.6355720358,903135.5343276324
36,758638.6355720358,868760.581266635
37,740230.42420511,867468.5603236503
38,737191.5067776885,854398.7808751849
39,735759.6460551745,837056.08357768
40,730947.2863687796,850723.4624003224
41,722268.1595227332,834860.230709774
42,722268.1595227332,819062.1640634972
43,722268.1595227332,834468.9330928182
44,718345.4254044979,803459.0040374957
45,717178.846266761,808476.5150630419
46,704335.1611479451,794130.5426432932
47,704335.1611479451,827818.5102249106
48,703683.3191099141,832454.0770561204
49,702213.6447126493,843285.545478073
50,700922.2080560899,795755.7550157825
51,690763.9508231857,797954.3676599177
52,685670.5141719005,771155.9077706197
53,685670.5141719005,769248.0461445721
54,685670.5141719005,806766.1612486007
55,682526.7978851162,805921.9585878399
56,682526.7978851162,821622.5358443204
57,682526.7978851162,831931.4181376296
58,682526.7978851162,811723.5661965056
59,682526.7978851162,815609.9929777175
60,679051.304575332,822194.6220902109
61,677154.7315943931,804880.2876528077
62,677154.7315943931,812228.0123586522
63,673011.4226627819,793102.3359436827
64,667436.7645460976,807644.5620851916
65,667121.5995816035,794104.2555712844
66,667121.5995816035,784784.4187582328
67,667121.5995816035,794681.672918552
68,664280.2276055916,766749.4448153571
69,638772.0438395754,780588.5780793434
70,638772.0438395754,796583.2261924947
71,636401.8410397932,806611.2216043178
72,636401.8410397932,790427.691143911
73,628080.9706646188,798120.754341571
74,628080.9706646188,823517.0002015734
75,628080.9706646188,825482.5970099639
76,628080.9706646188,816759.6095116085
77,628080.9706646188,828190.1891447703
78,628080.9706646188,837437.7038356412
79,628080.9706646188,846038.1944060507
80,628080.9706646188,854164.9102404908
81,627344.0097131776,864352.6763481265
82,627344.0097131776,848183.41556957
83,624952.3667382736,828557.1347361952
84,624952.3667382736,820368.9405049079
85,624952.3667382736,832712.822807132
86,624503.1043483075,806534.9230603573
87,624503.1043483075,819853.2089010946
88,620341.5941924825,786613.7319509358
89,620341.5941924825,805626.9145073458
90,620341.5941924825,786126.3987691313
91,620341.5941924825,775244.9821477252
92,612718.2523086901,753231.5064120464
93,612718.2523086901,720431.1613298941
94,612718.2523086901,694817.2085269324
95,608388.0256456422,709556.3795720119
96,608388.0256456422,723372.9058552913
97,607874.5392196866,736553.2796847163
98,605262.0880331622,751312.5969928346
99,605262.0880331622,747311.6964652083
100,598732.1195489799,748281.9313685037
101,598732.1195489799,743227.2448595305
102,598732.1195489799,739836.872877961
103,598732.1195489799,770016.0216292449
104,596396.0949039608,760251.7109885195
105,596396.0949039608,797301.3022819551
106,596155.3423061784,832399.4056761661
107,596155.3423061784,839680.9767849173
108,596155.3423061784,839605.3804592086
109,596155.3423061784,841925.4945413172
110,596155.3423061784,868223.1589511678
111,596155.3423061784,895668.8660011105
112,595775.9145151926,898245.4436655124
113,595775.9145151926,889198.7649311306
114,595775.9145151926,906694.8886071064
115,593450.7185836943,908691.3790945304
116,593450.7185836943,869328.1392116328
117,588936.5930566542,800479.0795330054
118,588936.5930566542,776394.3232859035
119,588936.5930566542,749774.5838435382
120,588936.5930566542,767386.0559124968
121,583172.0690115712,815166.4610930493
122,583172.0690115712,831053.5119499307
123,583172.0690115712,837161.1353244903
124,583172.0690115712,834699.1823542456
125,583172.0690115712,863863.6243712492
126,583172.0690115712,867228.6594622552
127,583172.0690115712,870906.8847769616
128,583172.0690115712,891336.2764213434
129,582247.2920098953,856737.306238969
130,573130.2148351123,846242.1908282153
131,573130.2148351123,825505.6348657589
132,573130.2148351123,789320.9830441251
133,573130.2148351123,793530.1006410152
134,573130.2148351123,786061.6987687706
135,573130.2148351123,782608.3959824466
136,573130.2148351123,772062.1244343919
137,573130.2148351123,784007.29187297
138,573130.2148351123,778058.966655126
139,568780.8141827548,757040.5437230841
140,568694.8727362748,714472.171222809
141,568694.8727362748,717531.959616349
142,565622.3521516375,743332.8316177002
143,563300.4017371329,725413.0932552931
144,563300.4017371329,747450.4441347172
145,563300.4017371329,762231.3426065968
146,563300.4017371329,743629.1384871897
147,559634.2693442251,758198.0673421405
148,559634.2693442251,762516.3442201354
149,556152.6432569196,746256.1409211128
150,556152.6432569196,698921.3352917571
151,541982.335868135,670389.5341709548
152,541982.335868135,653788.5694459303
153,541982.335868135,665019.6320607034
154,541982.335868135,651241.6767059623
155,541982.335868135,651369.2595518744
156,538920.4311726481,626742.2643355473
157,538920.4311726481,604535.0721830282
158,538920.4311726481,622142.8523722301
159,538920.4311726481,641122.9238276932
160,536894.5255843167,653737.3762052244
161,536894.5255843167,646778.0295959882
162,536894.5255843167,659659.250069053
163,536894.5255843167,640824.1055922189
164,536894.5255843167,655398.9922640176
165,524249.98105469847,653741.6720957143
166,524249.98105469847,678006.711345049
167,524249.98105469847,681732.7864102944
168,524249.98105469847,700242.4004335315
169,524249.98105469847,718611.7047472683
170,524249.98105469847,745675.6061500268
171,524249.98105469847,776652.7931513548
172,524021.6196354216,760692.2004937932
173,524021.6196354216,796556.4618839655
174,516961.5323271036,824868.3428473785
175,516961.5323271036,826431.5696538786
176,516961.5323271036,843193.7385795007
177,516961.5323271036,857519.847692952
178,516961.5323271036,868004.4732935473
179,516961.5323271036,853416.0136702871
180,516961.5323271036,823916.8735096542
181,516961.5323271036,801274.2219818854
182,516961.5323271036,760746.562550925
