iter,best,mean,best_route_time,mean_route_time
1,9732.972125757442,13760.594103569505,9732.972125757442,13760.594103569505
2,9732.972125757442,12511.921121292551,9732.972125757442,12511.921121292551
3,9732.972125757442,12137.8841275575,9732.972125757442,12137.8841275575
4,9732.972125757442,12194.690232179591,9732.972125757442,12194.690232179591
5,9732.972125757442,12130.39696394304,9732.972125757442,12130.39696394304
6,9732.972125757442,12116.179841504945,9732.972125757442,12116.179841504945
7,9732.972125757442,12192.009505408061,9732.972125757442,12192.009505408061
8,9732.972125757442,12592.246592324012,9732.972125757442,12592.246592324012
9,9732.972125757442,12108.647971445775,9732.972125757442,12108.647971445775
10,9732.972125757442,12190.471225953946,9732.972125757442,12190.471225953946
11,9732.972125757442,11969.919176587344,9732.972125757442,11969.919176587344
12,9732.972125757442,12061.35107372116,9732.972125757442,12061.35107372116
13,9732.972125757442,12252.537587467226,9732.972125757442,12252.537587467226
14,9732.972125757442,12215.438918393214,9732.972125757442,12215.438918393214
15,9732.972125757442,12386.874676995443,9732.972125757442,12386.874676995443
16,9732.972125757442,12356.76903227855,9732.972125757442,12356.76903227855
17,9732.972125757442,12320.915615305008,9732.972125757442,12320.915615305008
18,9732.972125757442,12220.986151643654,9732.972125757442,12220.986151643654
19,9732.972125757442,12217.158881211695,9732.972125757442,12217.158881211695
20,9732.972125757442,12071.210262367651,9732.972125757442,12071.210262367651
21,9732.972125757442,12192.262611494294,9732.972125757442,12192.262611494294
22,9732.972125757442,11948.464337499216,9732.972125757442,11948.464337499216
23,9732.972125757442,11966.33901683517,9732.972125757442,11966.33901683517
24,9732.972125757442,12337.97042010188,9732.972125757442,12337.97042010188
25,9732.972125757442,12386.84928621391,9732.972125757442,12386.84928621391
26,9732.972125757442,12404.413678408493,9732.972125757442,12404.413678408493
27,9732.972125757442,12215.626314062918,9732.972125757442,12215.626314062918
28,9732.972125757442,12517.805232253955,9732.972125757442,12517.805232253955
29,9732.972125757442,12461.931851856853,9732.972125757442,12461.931851856853
30,9732.972125757442,12222.400691299108,9732.972125757442,12222.400691299108
31,9732.972125757442,12235.881706811762,9732.972125757442,12235.881706811762
32,9732.972125757442,12029.33543604777,9732.972125757442,12029.33543604777
33,9732.972125757442,12007.918867160646,9732.972125757442,12007.918867160646
34,9732.972125757442,12319.412932479896,9732.972125757442,12319.412932479896
35,9732.972125757442,12275.041476576587,9732.972125757442,12275.041476576587
36,9732.972125757442,12145.96910844997,9732.972125757442,12145.96910844997
37,9732.972125757442,12156.857077097553,9732.972125757442,12156.857077097553
38,9732.972125757442,12266.024245373625,9732.972125757442,12266.024245373625
39,9732.972125757442,12295.532639556443,9732.972125757442,12295.532639556443
40,9732.972125757442,12434.53390162551,9732.972125757442,12434.53390162551
41,9732.972125757442,12180.873296643756,9732.972125757442,12180.873296643756
42,9732.972125757442,12006.31475144405,9732.972125757442,12006.31475144405
43,9732.972125757442,12227.703507629736,9732.972125757442,12227.703507629736
44,9732.972125757442,11989.488576748774,9732.972125757442,11989.488576748774
45,9732.972125757442,12388.794376847334,9732.972125757442,12388.794376847334
46,9732.972125757442,11826.714901180794,9732.972125757442,11826.714901180794
47,9732.972125757442,11785.904727885225,9732.972125757442,11785.904727885225
48,9732.972125757442,12237.735093283192,9732.972125757442,12237.735093283192
49,9732.972125757442,12388.715082100116,9732.972125757442,12388.715082100116
50,9732.972125757442,12299.411386136422,9732.972125757442,12299.411386136422
51,9732.972125757442,12371.352476396374,9732.972125757442,12371.352476396374
52,9732.972125757442,12036.817953013191,9732.972125757442,12036.817953013191
