iter,best,mean
233,1009193.7921016807,1111537.3400770824
234,1009193.7921016807,1111537.3400770824
235,1009193.7921016807,1111537.3400770824
236,1009193.7921016807,1111518.1736105068
237,1009193.7921016807,1111518.1736105068
238,1009193.7921016807,1111377.2237420825
239,1009193.7921016807,1111347.383748219
240,1009193.7921016807,1111347.383748219
241,1009193.7921016807,1111136.0222243536
242,1009193.7921016807,1111071.9596634135
243,1009193.7921016807,1111071.9596634135
244,1009193.7921016807,1110850.335315424
245,1009193.7921016807,1110813.813534286
246,1009193.7921016807,1110813.813534286
247,1009193.7921016807,1110813.813534286
248,1009193.7921016807,1110609.2813581468
249,1009193.7921016807,1110609.2813581468
250,1009193.7921016807,1110609.2813581468
251,1009193.7921016807,1110556.8288162935
252,1009193.7921016807,1110556.8288162935
253,1009193.7921016807,1110479.3313791475
254,1009193.7921016807,1110272.7467609274
255,1009193.7921016807,1110231.839734628
256,1009193.7921016807,1110209.9258821674
257,1009193.7921016807,1110209.9258821674
258,1009193.7921016807,1110125.6437272737
259,1009193.7921016807,1110120.080081
260,1009193.7921016807,1110113.2807767726
261,1009193.7921016807,1109933.130835135
262,1009193.7921016807,1109933.130835135
263,1009193.7921016807,1109811.0514644526
264,1009193.7921016807,1109811.0514644526
265,1009193.7921016807,1109720.813761579
266,1009193.7921016807,1109690.7219273492
267,1009193.7921016807,1109529.6993581278
268,1009193.7921016807,1109457.9009208905
269,1009193.7921016807,1109416.5321382121
270,1009193.7921016807,1109416.5321382121
271,1009193.7921016807,1109370.1775182865
272,1009193.7921016807,1109370.1775182865
273,1009193.7921016807,1109260.0222480916
274,1009193.7921016807,1109260.0222480916
275,1009193.7921016807,1109096.0836776188
276,1009193.7921016807,1109096.0836776188
277,1009193.7921016807,1109096.0836776188
278,1009193.7921016807,1109096.0836776188
279,1009193.7921016807,1109070.2196388405
280,1009193.7921016807,1109070.2196388405
281,1009193.7921016807,1109070.2196388405
282,1009193.7921016807,1109060.1943487064
283,1009193.7921016807,1108983.142177882
284,1009193.7921016807,1108983.142177882
285,1009193.7921016807,1108923.483125052
286,1009193.7921016807,1108923.483125052
287,1009193.7921016807,1108919.3131867654
288,1009193.7921016807,1108919.3131867654
289,1009193.7921016807,1108851.574411195
290,1009193.7921016807,1108694.7742264068
291,1009193.7921016807,1108663.5395481659
292,1009193.7921016807,1108663.5395481659
293,1009193.7921016807,1108663.5395481659
294,1009193.7921016807,1108526.4648346663
295,1009193.7921016807,1108425.11244277
296,1009193.7921016807,1108340.0799384816
297,1009193.7921016807,1108325.0452452092
298,1009193.7921016807,1108325.0452452092
299,1009193.7921016807,1108319.6673967845
300,1009193.7921016807,1108138.7044842695
301,1009193.7921016807,1107992.0220182196
302,1009193.7921016807,1107885.7825272959
303,1009193.7921016807,1107885.7825272959
304,1009193.7921016807,1107743.1908801182
305,1009193.7921016807,1107634.6157117465
306,1009193.7921016807,1107627.3535390922
307,1009193.7921016807,1107627.3535390922
308,1009193.7921016807,1107627.3535390922
309,1009193.7921016807,1107627.3535390922
310,1009193.7921016807,1107508.424427214
311,1009193.7921016807,1107409.171174853
312,1009193.7921016807,1107261.5330971743
313,1009193.7921016807,1107223.0644543516
314,1009193.7921016807,1107223.0644543516
315,1009193.7921016807,1107223.0644543516
316,1009193.7921016807,1107051.9110149571
317,1009193.7921016807,1106943.2200476304
318,1009193.7921016807,1106943.2200476304
319,1009193.7921016807,1106943.2200476304
320,1009193.7921016807,1106943.2200476304
321,1009193.7921016807,1106909.0482700062
322,1009193.7921016807,1106483.677716483
323,1009193.7921016807,1106395.4412008475
324,1009193.7921016807,1106308.246423254
325,1009193.7921016807,1106308.246423254
326,1009193.7921016807,1106216.1432599826
327,1009193.7921016807,1106050.3017377954
328,1009193.7921016807,1105795.2407793694
329,1009193.7921016807,1105775.7584327373
330,1009193.7921016807,1105775.5705229628
331,1009193.7921016807,1105775.5705229628
332,1009193.7921016807,1105775.5705229628
333,1009193.7921016807,1105775.5705229628
334,1009193.7921016807,1105745.7542491467
335,1009193.7921016807,1105717.2632727197
336,1009193.7921016807,1105717.2632727197
337,1009193.7921016807,1105717.2632727197
338,1009193.7921016807,1105717.2632727197
339,1009193.7921016807,1105717.2632727197
340,1009193.7921016807,1105717.2632727197
341,1009193.7921016807,1105717.2632727197
342,1009193.7921016807,1105717.2632727197
343,1009193.7921016807,1105643.0910178376
344,1009193.7921016807,1105643.0910178376
345,1009193.7921016807,1105622.4536004877
346,1009193.7921016807,1105622.4536004877
347,1009193.7921016807,1105622.4536004877
348,1009193.7921016807,1105622.4536004877
349,1009193.7921016807,1105557.052323392
350,1009193.7921016807,1105557.052323392
351,1009193.7921016807,1105557.052323392
352,1009193.7921016807,1105557.052323392
353,1009193.7921016807,1105557.052323392
354,1009193.7921016807,1105557.052323392
355,1009193.7921016807,1105557.052323392
356,1009193.7921016807,1105422.8832725708
357,1009193.7921016807,1105362.7763221462
358,1009193.7921016807,1105362.7763221462
359,1009193.7921016807,1104980.143944912
360,1009193.7921016807,1104845.142992103
361,1009193.7921016807,1104816.432582824
362,1009193.7921016807,1104816.432582824
363,1009193.7921016807,1104816.432582824
364,1009193.7921016807,1104816.432582824
365,1009193.7921016807,1104767.3264198897
366,1009193.7921016807,1104527.8715323838
367,1009193.7921016807,1104527.8715323838
368,1009193.7921016807,1104392.1731564172
369,1009193.7921016807,1104178.356821269
370,1009193.7921016807,1103772.6722199107
371,1009193.7921016807,1103228.095089998
372,968964.8313198842,1102893.0879496161
373,885913.7428531029,1102616.2509880601
374,885913.7428531029,1102311.0467596762
375,885913.7428531029,1102272.9462780962
376,885913.7428531029,1102272.9462780962
377,885913.7428531029,1102098.3135160776
378,885913.7428531029,1101928.7482721186
379,885913.7428531029,1101859.3581284173
380,885913.7428531029,1101762.87472542
381,885913.7428531029,1101762.87472542
382,885913.7428531029,1101762.87472542
383,885913.7428531029,1101762.87472542
384,885913.7428531029,1101750.5715114516
385,885913.7428531029,1101744.6664288961
386,885913.7428531029,1101678.846281547
387,885913.7428531029,1101664.84274992
388,885913.7428531029,1101599.007267301
389,885913.7428531029,1101319.8110750893
390,885913.7428531029,1101113.5328003946
391,885913.7428531029,1100694.2263265203
392,885913.7428531029,1099732.0358649606
393,885913.7428531029,1099171.5673079973
394,885913.7428531029,1098252.2231106877
395,885913.7428531029,1096782.9377785726
396,885913.7428531029,1095412.0712996137
397,885913.7428531029,1093937.396754814
398,885913.7428531029,1092381.608023522
399,881319.9312538641,1090109.6597794835
400,877635.1822005974,1088469.2221173868
401,877635.1822005974,1087546.5198141043
402,877635.1822005974,1087067.377504745
403,877635.1822005974,1086818.1607638814
404,877635.1822005974,1086002.3610100064
405,877635.1822005974,1085351.4918198118
406,877635.1822005974,1084475.876255249
407,877635.1822005974,1083203.1267686
408,877635.1822005974,1082544.290836916
409,877635.1822005974,1081758.5120384498
410,877635.1822005974,1080757.3361238586
411,877635.1822005974,1080003.335585194
412,877635.1822005974,1079031.7090453736
413,845962.8399777658,1077646.224072244
414,845962.8399777658,1076593.7578965763
415,830042.4604123799,1075835.416296562
416,796755.9861534167,1073793.127441945
417,781973.4307430671,1071724.8543387873
418,776470.1389512859,1071127.2474052275
419,749815.0032467511,1070010.197109788
420,749815.0032467511,1068510.1241972009
421,749815.0032467511,1067181.6234551622
422,749815.0032467511,1064278.724061224
423,749815.0032467511,1062884.4800115263
424,749815.0032467511,1061162.4461632161
425,722444.6260673185,1059076.3816033269
426,722444.6260673185,1058467.4362527262
427,722444.6260673185,1057090.0931283878
428,722444.6260673185,1055222.9806781553
429,722444.6260673185,1053887.2278338107
430,722444.6260673185,1053324.599431133
431,722444.6260673185,1051971.3038342067
432,722444.6260673185,1050949.2077723704
433,722444.6260673185,1049779.2707397712
434,722444.6260673185,1048250.4943785862
435,722444.6260673185,1046511.1708122967
436,722444.6260673185,1045951.8602876663
437,722444.6260673185,1045082.9827591836
438,722444.6260673185,1043922.2102645697
439,722444.6260673185,1043618.9069256224
440,722444.6260673185,1043358.8357134768
441,722444.6260673185,1043117.9634853216
442,722444.6260673185,1043054.5454980119
443,722444.6260673185,1042397.5396550309
444,722444.6260673185,1041760.7246160924
445,722444.6260673185,1041245.1247464633
446,722444.6260673185,1039484.4898442603
447,722444.6260673185,1038093.0900983461
448,722444.6260673185,1037240.8365468177
449,722444.6260673185,1036186.8564089334
450,722444.6260673185,1035410.0404650274
451,722444.6260673185,1033453.106207621
452,722444.6260673185,1031273.7230528075
453,702666.5743019716,1027503.8300351751
454,702666.5743019716,1024542.5398554403
455,702666.5743019716,1023709.4459275621
456,702666.5743019716,1023244.9429620983
457,702666.5743019716,1023174.5030561191
458,702666.5743019716,1023151.1252106637
459,702666.5743019716,1022765.4017928395
460,702666.5743019716,1022150.9966065616
461,702666.5743019716,1021377.2112674474
462,702666.5743019716,1021221.2364532604
463,702666.5743019716,1020311.2580579623
464,702666.5743019716,1020197.6037146561
465,702666.5743019716,1019981.8822605306
466,702666.5743019716,1019643.719583052
467,702666.5743019716,1019227.6351344128
468,702666.5743019716,1019180.1057895017
469,702666.5743019716,1018844.9439599661
470,702666.5743019716,1017874.5273414238
471,702666.5743019716,1017448.9013955039
472,702666.5743019716,1016921.9141351901
473,702666.5743019716,1016753.1148573172
474,702666.5743019716,1016729.4838756545
475,702666.5743019716,1016654.6284818832
476,702666.5743019716,1016464.7830262859
477,702666.5743019716,1016464.7830262859
478,702666.5743019716,1016464.7830262859
479,702666.5743019716,1016464.7830262859
480,702666.5743019716,1016394.012996099
481,702666.5743019716,1016134.0046847236
482,702666.5743019716,1016134.0046847236
483,702666.5743019716,1015740.5378904027
484,702666.5743019716,1015695.3218558439
485,702666.5743019716,1015214.7397359657
486,702666.5743019716,1014490.0307247875
487,702666.5743019716,1014469.9939452427
488,702666.5743019716,1014394.6107515363
489,702666.5743019716,1014296.013638389
490,702666.5743019716,1014126.5730799142
491,702666.5743019716,1013731.0313956118
492,702666.5743019716,1012880.9223234662
493,702666.5743019716,1012281.4976134177
494,702666.5743019716,1012093.5788508347
495,702666.5743019716,1011687.8084094499
496,702666.5743019716,1011476.7546281227
497,702666.5743019716,1011106.4835321628
498,702666.5743019716,1010887.5945780381
499,702666.5743019716,1010663.3200557536
500,702666.5743019716,1010419.4024966769
501,702666.5743019716,1010419.4024966769
502,702666.5743019716,1010419.4024966769
503,702666.5743019716,1010380.1944860887
504,702666.5743019716,1010209.8221600475
505,702666.5743019716,1010209.8221600475
506,702666.5743019716,1010059.109401265
507,702666.5743019716,1010059.109401265
508,702666.5743019716,1009839.1354021829
509,702666.5743019716,1009767.2440702255
510,702666.5743019716,1009411.4020816616
511,702666.5743019716,1009234.1084512261
512,702666.5743019716,1008785.8254053601
513,702666.5743019716,1008541.2218806088
514,702666.5743019716,1008466.8309006727
515,702666.5743019716,1008156.6665334575
516,702666.5743019716,1007584.9747202441
517,702666.5743019716,1007185.410296848
518,702666.5743019716,1007003.1145894722
519,702666.5743019716,1006834.5574638176
520,702666.5743019716,1006216.2329906594
521,702666.5743019716,1006216.2329906594
522,702666.5743019716,1006216.2329906594
523,702666.5743019716,1006196.2715169428
524,702666.5743019716,1006189.6985562096
525,702666.5743019716,1006189.6985562096
526,702666.5743019716,1006189.6985562096
527,702666.5743019716,1006063.4226018407
528,702666.5743019716,1005944.6653647665
529,702666.5743019716,1005944.6653647665
530,702666.5743019716,1005660.0018810504
531,702666.5743019716,1005222.8804507062
532,702666.5743019716,1005113.1755713944
533,702666.5743019716,1005113.1755713944
534,702666.5743019716,1005052.3396503025
535,702666.5743019716,1005004.6304233623
536,702666.5743019716,1005004.6304233623
537,702666.5743019716,1005004.6304233623
538,702666.5743019716,1004772.0964673515
539,702666.5743019716,1004772.0964673515
540,702666.5743019716,1004745.2817176977
541,702666.5743019716,1004717.6496899583
542,702666.5743019716,1004575.2720932019
543,702666.5743019716,1004566.7987287522
544,702666.5743019716,1004288.6640550051
545,702666.5743019716,1003527.741374724
546,702666.5743019716,1003459.2688383635
547,702666.5743019716,1003201.056408809
548,702666.5743019716,1003061.5180351392
549,702666.5743019716,1002884.9515207306
550,702666.5743019716,1002358.2547407122
551,702666.5743019716,1002358.2547407122
552,702666.5743019716,1002165.6406574422
553,702666.5743019716,1002165.6406574422
554,702666.5743019716,1002073.6930527783
555,702666.5743019716,1001960.663445372
556,702666.5743019716,1001895.102722809
557,702666.5743019716,1001750.3148460208
558,702666.5743019716,1001177.1571266612
559,702666.5743019716,1001022.8784471579
560,702666.5743019716,1000613.6690538238
561,702666.5743019716,1000154.4045104069
562,702666.5743019716,1000011.2393332984
563,702666.5743019716,999685.4433589625
564,702666.5743019716,998746.0704853856
565,702666.5743019716,998363.128481719
566,702666.5743019716,998084.5636282178
567,702666.5743019716,997858.2515212424
568,702666.5743019716,997842.0282160902
569,702666.5743019716,996943.3529803491
570,702666.5743019716,996565.4476555282
571,702666.5743019716,996190.190510215
572,702666.5743019716,995362.460689556
573,702666.5743019716,994792.1852503486
574,702666.5743019716,994385.0833004139
575,702666.5743019716,994097.8968253072
576,702666.5743019716,993086.949729189
577,702666.5743019716,993060.5293789812
578,702666.5743019716,993060.5293789812
579,702666.5743019716,993060.5293789812
580,702666.5743019716,993011.7104434838
581,702666.5743019716,993011.7104434838
582,702666.5743019716,993011.7104434838
583,702666.5743019716,993011.7104434838
584,702666.5743019716,992921.3539257927
585,702666.5743019716,992921.3539257927
586,702666.5743019716,992770.8168920012
587,702666.5743019716,992770.8168920012
588,702666.5743019716,992741.8599407581
589,702666.5743019716,992521.1369687257
590,702666.5743019716,992515.1863582883
591,702666.5743019716,992515.1863582883
592,702666.5743019716,992515.1863582883
593,702666.5743019716,992429.27691477
594,702666.5743019716,992233.1344177854
595,702666.5743019716,992233.1344177854
596,702666.5743019716,992233.1344177854
597,702666.5743019716,992233.1344177854
598,702666.5743019716,992131.7594365132
599,702666.5743019716,992131.4143653349
600,702666.5743019716,992131.4143653349
601,702666.5743019716,992131.4143653349
602,702666.5743019716,992131.4143653349
603,702666.5743019716,992131.4143653349
604,702666.5743019716,992131.4143653349
605,702666.5743019716,992084.9006215275
606,702666.5743019716,992023.6561801453
607,702666.5743019716,992023.6561801453
608,702666.5743019716,991971.2373079472
609,702666.5743019716,991971.2373079472
610,702666.5743019716,991956.5365252292
611,702666.5743019716,991902.553886007
612,702666.5743019716,991835.0953229944
613,702666.5743019716,991835.0953229944
614,702666.5743019716,991835.0953229944
615,702666.5743019716,991835.0953229944
616,702666.5743019716,991495.2491817117
617,702666.5743019716,991461.4766097167
618,702666.5743019716,991461.4766097167
619,702666.5743019716,991199.3828881684
620,702666.5743019716,991011.0779887676
621,702666.5743019716,990834.7799464428
622,702666.5743019716,990507.5064980127
623,702666.5743019716,990239.6284605096
624,702666.5743019716,989776.0578220777
625,702666.5743019716,989556.6411366005
626,702666.5743019716,989103.9858393075
627,702666.5743019716,988622.3459204126
628,702666.5743019716,988256.9080314938
629,702666.5743019716,986974.5445245468
630,702666.5743019716,986308.6091635477
631,702666.5743019716,986043.6359161934
632,702666.5743019716,984986.1942000896
633,702666.5743019716,982683.8837986909
634,621809.7510952697,981109.070716674
635,621809.7510952697,980708.8041234416
636,621809.7510952697,979514.409272422
637,621809.7510952697,979187.3111761364
638,621809.7510952697,977858.5766102838
639,621809.7510952697,976700.2232306887
640,621809.7510952697,974722.648931062
641,621809.7510952697,973552.9500639699
642,621809.7510952697,972677.4016832435
643,621809.7510952697,971899.9864356405
644,621809.7510952697,970213.1033898417
645,621809.7510952697,969177.0141176368
646,617615.145257136,967456.311346734
647,617615.145257136,965870.3848158788
648,617615.145257136,965028.5533050774
649,600497.1588428281,963861.6917008159
650,600497.1588428281,961580.187409784
651,600497.1588428281,960390.676119074
652,558427.1339167976,959507.366555626
653,558427.1339167976,959015.777164518
654,558427.1339167976,957788.9149653985
655,558427.1339167976,957086.5184274937
656,558427.1339167976,956840.2946111425
657,558427.1339167976,956030.0187128516
658,558427.1339167976,954839.0900548494
659,558427.1339167976,954561.0826119635
660,558427.1339167976,953777.7656975195
661,558427.1339167976,953255.8533328795
662,558427.1339167976,951962.1687328494
663,558427.1339167976,951073.3780587475
664,558427.1339167976,950418.4955352453
665,558427.1339167976,949753.7739674859
666,558427.1339167976,948931.7347727666
667,558427.1339167976,948225.7263501151
668,558427.1339167976,947469.3296901586
669,558427.1339167976,946081.1879988096
670,558427.1339167976,945493.4660834243
671,533405.067031502,944248.7697895248
672,533405.067031502,943303.9150695944
673,533405.067031502,941960.6532844359
674,533405.067031502,941133.9713952504
675,533405.067031502,940010.5290146403
676,533405.067031502,939643.5766649189
677,533405.067031502,939494.9217859571
678,533405.067031502,938338.5724169938
679,533405.067031502,937222.7861386208
680,533405.067031502,936547.7855586989
681,533405.067031502,935447.619554951
682,533405.067031502,934728.7447076181
683,533405.067031502,932817.7513322779
684,533405.067031502,931621.3008778056
685,533405.067031502,929471.3283366684
686,533405.067031502,929297.0215239042
687,533405.067031502,929146.9324226748
688,533405.067031502,928982.9158473245
689,533405.067031502,928934.6287068705
690,533405.067031502,928694.1038906549
691,533405.067031502,928378.5591631198
692,533405.067031502,927683.0685965832
693,533405.067031502,927417.3081565069
694,533405.067031502,926833.8949160405
695,533405.067031502,926161.3697769304
696,533405.067031502,926161.3697769304
697,533405.067031502,926161.3697769304
698,533405.067031502,926161.3697769304
699,533405.067031502,926161.3697769304
700,533405.067031502,926144.4267306995
701,533405.067031502,926144.4267306995
702,533405.067031502,926144.4267306995
703,533405.067031502,926144.4267306995
704,533405.067031502,926012.9362101145
705,533405.067031502,926012.9362101145
706,533405.067031502,926010.5774479848
707,533405.067031502,925902.0623347118
708,533405.067031502,925844.3731225868
709,533405.067031502,925534.6631400473
710,533405.067031502,924641.526215226
711,533405.067031502,924289.8978989641
712,533405.067031502,923927.32827787
713,533405.067031502,923531.6803026239
714,533405.067031502,923386.3714848169
715,533405.067031502,923051.0723875008
716,533405.067031502,922818.4709985292
717,533405.067031502,922818.4709985292
718,533405.067031502,922517.874578749
719,533405.067031502,922451.9312855204
720,533405.067031502,921738.1558636379
721,533405.067031502,921457.9600531535
722,533405.067031502,921427.7349228982
723,533405.067031502,921009.4101174333
724,533405.067031502,920569.934759889
725,533405.067031502,920046.7599041496
726,533405.067031502,919718.5231343877
727,533405.067031502,919051.9036931708
728,533405.067031502,918212.8741617405
729,533405.067031502,917799.6487794094
730,533405.067031502,917319.2774941766
731,533405.067031502,916427.8016218307
732,533405.067031502,914964.411412522
733,533405.067031502,914763.6371924607
734,533405.067031502,914040.1138882963
735,533405.067031502,913453.6880508341
736,533405.067031502,912625.0792547908
