iter,best,mean
1,1131916.1657579106,1283490.0766311963
2,1126017.3623937943,1266998.2293343314
3,1126017.3623937943,1251652.984484108
4,1116689.1349281545,1236844.7202989296
5,1023964.9280122649,1225207.5642090929
6,1023964.9280122649,1212603.4572188621
7,1023964.9280122649,1206158.2513524469
8,1023964.9280122649,1200925.2645666266
9,1023964.9280122649,1194927.1297553184
10,1023964.9280122649,1188622.4152639238
11,1023964.9280122649,1184673.0682323247
12,1023964.9280122649,1179039.8840889183
13,1023964.9280122649,1174869.2013647228
14,1023964.9280122649,1171858.335180626
15,1023964.9280122649,1169892.2362140552
16,1023964.9280122649,1168231.1588369862
17,1023964.9280122649,1167043.2840512008
18,1023964.9280122649,1165412.803037103
19,1023964.9280122649,1163747.5072066458
20,1023964.9280122649,1162374.4745190926
21,1023964.9280122649,1160968.90024642
22,1023964.9280122649,1159976.657524778
23,1023964.9280122649,1159215.610260272
24,1023964.9280122649,1158592.2699321574
25,1023964.9280122649,1157632.714770838
26,1023964.9280122649,1155973.5984070457
27,1023964.9280122649,1154982.861454769
28,1023964.9280122649,1154384.2757254979
29,1023964.9280122649,1153121.8931862817
30,1023964.9280122649,1152430.122683851
31,1023964.9280122649,1151779.3085383242
32,1023964.9280122649,1150592.4233246811
33,1023964.9280122649,1150033.011491447
34,1023964.9280122649,1149174.2267455838
35,1023964.9280122649,1148128.0560899943
36,1023964.9280122649,1147656.0950166343
37,1023964.9280122649,1146767.4404389972
38,1023964.9280122649,1146548.6764356496
39,1023964.9280122649,1146209.9524001158
40,1023964.9280122649,1145574.4664882377
41,1023964.9280122649,1145202.8764028305
42,1023964.9280122649,1144485.6978242593
43,1023964.9280122649,1144096.8586790457
44,1023964.9280122649,1143914.0711720102
45,1023964.9280122649,1143525.2477735986
46,1023964.9280122649,1142666.1467935874
47,1023964.9280122649,1142038.4019325855
48,1023964.9280122649,1141285.1058316482
49,1023964.9280122649,1140936.6308058375
50,1023964.9280122649,1140493.4086661318
51,1023964.9280122649,1140296.6276495575
52,1023964.9280122649,1140069.4222697543
53,1023964.9280122649,1139731.3857152385
54,1023964.9280122649,1139479.2745684953
55,1023964.9280122649,1139215.3921595686
56,1023964.9280122649,1138718.4963190877
57,1023964.9280122649,1138495.140123929
58,1023964.9280122649,1138101.0773333847
59,1023964.9280122649,1137987.3136198146
60,1023964.9280122649,1137704.5839055
61,1023964.9280122649,1137407.6827548565
62,1023964.9280122649,1137209.651103697
63,1023964.9280122649,1137075.768101706
64,1023964.9280122649,1136713.0544948776
65,1023964.9280122649,1136289.4021702423
66,1023964.9280122649,1136194.359798743
67,1023964.9280122649,1135913.9630159535
68,1023964.9280122649,1135575.289094468
69,1023964.9280122649,1135315.5269069544
70,1023964.9280122649,1135149.9189382992
71,1023964.9280122649,1134777.71601903
72,1023964.9280122649,1134459.8488215834
73,1023964.9280122649,1134126.3724204425
74,1023964.9280122649,1133710.4497592356
75,1023964.9280122649,1133338.2623831572
76,1023964.9280122649,1133215.942406357
77,1023964.9280122649,1132782.8560837614
78,1023964.9280122649,1132782.8560837614
79,1023964.9280122649,1132782.8560837614
80,1023964.9280122649,1132394.1282379853
81,1023964.9280122649,1132238.9320087177
82,1023964.9280122649,1131878.4971476602
83,1023964.9280122649,1131712.45071123
84,1023964.9280122649,1131691.7440956049
85,1023964.9280122649,1131600.6664451042
86,1023964.9280122649,1131438.1367035238
