iter,best,mean,best_route_time,mean_route_time
1,16104.538941100047,20508.710004785502,16104.538941100047,20508.710004785502
2,16104.538941100043,19560.837450975698,16104.538941100043,19560.837450975698
3,16104.538941100043,19169.81477509063,16104.538941100043,19169.81477509063
4,16104.538941100043,18838.429730076783,16104.538941100043,18838.429730076783
5,16104.538941100043,18685.210180035723,16104.538941100043,18685.210180035723
6,16104.538941100043,18549.52332617932,16104.538941100043,18549.52332617932
7,16104.538941100043,18466.68179721535,16104.538941100043,18466.68179721535
8,16104.538941100043,18330.034320314866,16104.538941100043,18330.034320314866
9,16104.538941100043,18326.675748836336,16104.538941100043,18326.675748836336
10,16104.538941100043,18314.0665938932,16104.538941100043,18314.0665938932
11,16104.538941100043,18294.323365439093,16104.538941100043,18294.323365439093
12,16104.538941100043,18294.323365439093,16104.538941100043,18294.323365439093
13,16104.538941100043,18294.323365439093,16104.538941100043,18294.323365439093
14,16104.538941100043,18293.5762815704,16104.538941100043,18293.5762815704
15,16104.538941100043,18282.397473653262,16104.538941100043,18282.397473653262
16,16104.538941100043,18282.397473653262,16104.538941100043,18282.397473653262
17,16104.538941100043,18282.397473653262,16104.538941100043,18282.397473653262
