iter,best,mean
0,9732.985569511096,13082.859639344495
1,9732.985569511096,10681.978695184727
2,9732.985569511096,10156.757400839451
3,9732.985569511096,9952.777815254665
4,9732.985569511096,9778.012414253819
5,9732.985569511096,9732.985569511098
6,9732.985569511096,9732.985569511098
7,9732.985569511096,9732.985569511098
8,9732.985569511096,9732.985569511098
9,9732.985569511096,9732.985569511098
10,9732.985569511096,9732.985569511098
11,9732.985569511096,9732.985569511098
12,9732.985569511096,9732.985569511098
13,9732.985569511096,9732.985569511098
14,9732.985569511096,9732.985569511098
15,9732.985569511096,9732.985569511098
