iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,21426.49446923292,18109.381563151426,21426.49446923292
2,18109.381563151426,20614.838893975888,18109.381563151426,20614.838893975888
3,18109.381563151426,20184.89927769731,18109.381563151426,20184.89927769731
4,18109.381563151426,19951.17301456292,18109.381563151426,19951.17301456292
5,18109.381563151426,19824.79488670017,18109.381563151426,19824.79488670017
6,18109.381563151426,19701.80972275646,18109.381563151426,19701.80972275646
7,18109.381563151426,19506.32409661846,18109.381563151426,19506.32409661846
8,18109.381563151426,19438.057022234298,18109.381563151426,19438.057022234298
9,18109.381563151426,19359.319641589365,18109.381563151426,19359.319641589365
10,18109.381563151426,19327.918430267928,18109.381563151426,19327.918430267928
11,18109.381563151426,19309.20266424227,18109.381563151426,19309.20266424227
12,18109.381563151426,19268.479037320198,18109.381563151426,19268.479037320198
13,18109.381563151426,19246.96752635479,18109.381563151426,19246.96752635479
14,18109.381563151426,19233.388279603107,18109.381563151426,19233.388279603107
15,18109.381563151426,19216.45089021881,18109.381563151426,19216.45089021881
16,18109.381563151426,19200.234020800577,18109.381563151426,19200.234020800577
