iter,best,mean,best_route_time,mean_route_time
1,12894.977688810328,13737.411828620758,12894.977688810328,14956.99513750169
2,12894.977688810328,13494.10266282012,12894.977688810328,15254.53399263907
3,12894.977688810328,13348.743117728016,12894.977688810328,14990.42375265277
4,12894.977688810328,13256.908573851611,12894.977688810328,15120.572795130676
5,12894.977688810328,13156.22466293267,12894.977688810328,14782.55562803754
6,12894.977688810328,13064.50180118914,12894.977688810328,14545.984302052853
7,12894.977688810328,13018.940773466975,12894.977688810328,14656.895732697349
8,12894.977688810328,12987.040699339535,12894.977688810328,14673.751337179006
9,12894.977688810328,12956.416332532277,12894.977688810328,14650.401525684101
10,12894.977688810328,12929.543650804439,12894.977688810328,14817.061272701749
11,12894.977688810328,12913.185084885361,12894.977688810328,14516.057358713113
12,12894.977688810328,12913.185084885361,12894.977688810328,14643.351326876478
13,12894.977688810328,12910.580623342325,12894.977688810328,14670.54979093536
14,12894.977688810328,12910.580623342325,12894.977688810328,14562.634493214962
15,12894.977688810328,12910.580623342325,12894.977688810328,14476.19212147399
16,12894.977688810328,12910.580623342325,12894.977688810328,14548.249470895213
17,12894.977688810328,12907.976161799288,12894.977688810328,14454.829915779079
18,12894.977688810328,12905.371700256253,12894.977688810328,14402.739764157033
19,12894.977688810328,12904.099817318429,12894.977688810328,14469.047165963253
20,12894.977688810328,12904.099817318429,12894.977688810328,14378.911757859158
21,12894.977688810328,12904.099817318429,12894.977688810328,14570.496368690445
22,12894.977688810328,12904.099817318429,12894.977688810328,14415.203410356971
23,12894.977688810328,12897.582150353363,12894.977688810328,14454.990352437513
24,12894.977688810328,12897.582150353363,12894.977688810328,14308.441044157835
25,12894.977688810328,12897.582150353363,12894.977688810328,14327.054844683025
26,12894.977688810328,12897.582150353363,12894.977688810328,14584.957507738103
27,12894.977688810328,12897.582150353363,12894.977688810328,14612.384467740008
28,12894.977688810328,12897.582150353363,12894.977688810328,14628.689070573002
29,12894.977688810328,12897.582150353363,12894.977688810328,14505.297886976623
30,12894.977688810328,12897.582150353363,12894.977688810328,14434.996025277494
31,12894.977688810328,12897.582150353363,12894.977688810328,14608.553563745529
32,12894.977688810328,12894.977688810328,12894.977688810328,14574.100049187702
33,12894.977688810328,12894.977688810328,12894.977688810328,14439.69832206664
34,12894.977688810328,12894.977688810328,12894.977688810328,14444.733639623557
35,12894.977688810328,12894.977688810328,12894.977688810328,14623.21276760919
36,12894.977688810328,12894.977688810328,12894.977688810328,14547.255159426915
37,12894.977688810328,12894.977688810328,12894.977688810328,14609.72331603125
38,12894.977688810328,12894.977688810328,12894.977688810328,14273.102173932846
39,12894.977688810328,12894.977688810328,12894.977688810328,14412.576423066297
40,12894.977688810328,12894.977688810328,12894.977688810328,14508.903543557326
41,12894.977688810328,12894.977688810328,12894.977688810328,14504.67119100328
42,12894.977688810328,12894.977688810328,12894.977688810328,14649.422175950689
43,12894.977688810328,12894.977688810328,12894.977688810328,14539.518303982246
44,12894.977688810328,12894.977688810328,12894.977688810328,14662.358821085736
45,12894.977688810328,12894.977688810328,12894.977688810328,14563.260019818894
46,12894.977688810328,12894.977688810328,12894.977688810328,14527.034330406419
47,12894.977688810328,12894.977688810328,12894.977688810328,14610.343563591188
48,12894.977688810328,12894.977688810328,12894.977688810328,14443.830317689446
49,12894.977688810328,12894.977688810328,12894.977688810328,14708.84509371211
50,12894.977688810328,12894.977688810328,12894.977688810328,14415.117372855693
51,12894.977688810328,12894.977688810328,12894.977688810328,14668.532021533698
52,12894.977688810328,12894.977688810328,12894.977688810328,14534.993159556165
53,12894.977688810328,12894.977688810328,12894.977688810328,14728.872255108752
54,12894.977688810328,12894.977688810328,12894.977688810328,14430.64426417105
55,12894.977688810328,12894.977688810328,12894.977688810328,14662.048444952252
56,12894.977688810328,12894.977688810328,12894.977688810328,14604.51211309916
57,12894.977688810328,12894.977688810328,12894.977688810328,14814.573462597642
58,12894.977688810328,12894.977688810328,12894.977688810328,14584.39323591812
