iter,best,mean
1,1132705.5111919106,1282779.456040683
2,1115492.3533756295,1268522.3214749403
3,1115492.3533756295,1251346.576763566
4,1115492.3533756295,1239095.5982381736
5,1082822.4067437288,1226273.9132842321
6,1082822.4067437288,1220109.313412162
7,1082822.4067437288,1210974.2821121807
8,1051441.49240923,1203094.7124353496
9,1051441.49240923,1197490.4638719887
10,1051441.49240923,1193668.262821167
11,1051441.49240923,1190992.2621535326
12,1051441.49240923,1187847.9586922457
13,1051441.49240923,1186036.2353119368
14,1051441.49240923,1181644.7774077016
15,1051441.49240923,1179533.2335539998
16,1051441.49240923,1177529.2014068088
17,1051441.49240923,1175568.3938939613
18,1051441.49240923,1173260.153314997
19,1051441.49240923,1171598.1457677686
20,1051441.49240923,1169571.1030062698
21,1051441.49240923,1168054.6969353291
22,1051441.49240923,1167233.111269
23,1046077.6575315101,1164907.1502869488
24,1046077.6575315101,1162847.7247567137
25,1046077.6575315101,1161209.2003357068
26,1046077.6575315101,1159331.6468933853
27,1046077.6575315101,1158002.069235733
28,1046077.6575315101,1157398.7632660894
29,1046077.6575315101,1156190.3312023126
30,1046077.6575315101,1155700.2109563712
31,1046077.6575315101,1155264.9802769688
32,1046077.6575315101,1154922.2564819397
33,1046077.6575315101,1153823.01095764
34,1046077.6575315101,1153344.0655620769
35,1046077.6575315101,1152354.5459401046
36,1046077.6575315101,1151893.548515565
37,1046077.6575315101,1151408.5792256366
38,1046077.6575315101,1151150.6544226392
39,1046077.6575315101,1150395.642850249
40,1046077.6575315101,1149690.6924801795
41,1046077.6575315101,1149290.4767036943
42,1046077.6575315101,1148953.991368359
43,1046077.6575315101,1148319.6934943206
44,1046077.6575315101,1147707.6272172818
45,1046077.6575315101,1147169.3729090034
46,1046077.6575315101,1146921.1141059934
47,1046077.6575315101,1146026.0224796499
48,1046077.6575315101,1145727.2729345812
49,1046077.6575315101,1144685.2984432452
50,1046077.6575315101,1144328.2713892208
51,1046077.6575315101,1143161.30545823
52,1046077.6575315101,1142353.8315479965
53,1046077.6575315101,1141841.5733411259
54,1042029.8299797307,1140849.451716509
55,1042029.8299797307,1140004.2804831576
56,1042029.8299797307,1139781.725151132
57,1042029.8299797307,1138676.8661532782
58,1042029.8299797307,1137995.8059897097
59,1042029.8299797307,1137163.7896880456
60,1022528.1518793367,1136164.703311601
61,1022528.1518793367,1135827.823215406
62,1022528.1518793367,1134854.926792908
63,1022528.1518793367,1134555.0410314673
64,1022528.1518793367,1133969.1837241834
65,1022528.1518793367,1133734.7768387632
66,1022528.1518793367,1133063.2242971063
67,1022528.1518793367,1132903.9731069126
68,1022528.1518793367,1132683.1720982802
69,1022528.1518793367,1131989.2572135862
70,1022528.1518793367,1131778.502463387
71,1022528.1518793367,1130904.201589222
72,1017003.2045308916,1130100.5472050796
73,1017003.2045308916,1129625.5328744128
74,1017003.2045308916,1128942.2945436984
75,1017003.2045308916,1127492.0487521342
76,1017003.2045308916,1126367.8415712572
77,1017003.2045308916,1125887.4403888078
78,1017003.2045308916,1124685.1088088267
79,1017003.2045308916,1124083.2424164026
80,1017003.2045308916,1123520.8562822656
81,1017003.2045308916,1123257.4851247978
82,1017003.2045308916,1122940.3000634348
83,1017003.2045308916,1121954.3863896704
84,1017003.2045308916,1121626.168869996
85,1017003.2045308916,1121052.2011988196
86,1017003.2045308916,1120820.4726157617
87,1017003.2045308916,1120817.9423446562
88,1017003.2045308916,1120120.8479121036
89,1017003.2045308916,1119731.9491920467
90,1017003.2045308916,1119231.49074999
91,1017003.2045308916,1118890.4328929293
92,1017003.2045308916,1118185.9656172725
93,1017003.2045308916,1117354.8603568382
94,1017003.2045308916,1116944.5432455754
95,1017003.2045308916,1116740.9038131102
96,1017003.2045308916,1116388.862981464
97,1017003.2045308916,1116351.57573202
98,1017003.2045308916,1115929.0006009922
99,1017003.2045308916,1115607.7839565324
100,1017003.2045308916,1114806.7508712646
101,1017003.2045308916,1114662.6863715316
102,1017003.2045308916,1114545.297839723
103,1017003.2045308916,1114182.1016035664
104,1017003.2045308916,1113842.1831833979
105,1017003.2045308916,1113411.3634772582
106,1017003.2045308916,1113375.5408453187
107,1017003.2045308916,1112853.718216346
108,1017003.2045308916,1112576.3673115894
109,1016967.9872964423,1112274.4506279822
110,1016967.9872964423,1112061.1286310153
111,1016967.9872964423,1111789.8026266017
112,1016967.9872964423,1111635.801391313
113,1016967.9872964423,1111220.0234884315
114,1016967.9872964423,1111163.7924695713
115,1016967.9872964423,1110947.7474879627
116,1016967.9872964423,1110024.9626798613
117,1016967.9872964423,1109512.7046800805
118,1002793.8814456501,1109041.7681412569
119,1002793.8814456501,1108308.7549477636
120,1002793.8814456501,1108211.3009247163
121,1002793.8814456501,1108100.355976578
122,1002793.8814456501,1107885.816445619
123,1002793.8814456501,1107704.9076926133
124,1002793.8814456501,1107424.1409406248
125,1002793.8814456501,1106798.503501168
126,1002793.8814456501,1106424.3793416906
127,1002793.8814456501,1105997.181575788
128,1002793.8814456501,1105945.8512790196
129,1002793.8814456501,1105900.2871664339
130,1002793.8814456501,1105513.9646746672
131,1002793.8814456501,1105386.3773122153
132,1002793.8814456501,1105218.1286205398
133,1002793.8814456501,1104952.2021374572
134,1002793.8814456501,1104832.9788590267
135,1002793.8814456501,1104337.4813090276
136,1002793.8814456501,1104030.185497948
137,979565.7500950183,1103558.33397525
138,979565.7500950183,1103419.2643501926
139,979565.7500950183,1103359.065382052
140,979565.7500950183,1103097.1562381804
141,979565.7500950183,1103027.850937727
142,979565.7500950183,1102956.8092974918
143,979565.7500950183,1102291.8450232733
144,979565.7500950183,1102120.2394821527
145,979565.7500950183,1101658.1334342833
146,979565.7500950183,1101420.3863935296
147,979565.7500950183,1101325.2964704176
148,979565.7500950183,1101196.99153596
149,979565.7500950183,1101194.5347137053
150,979565.7500950183,1101103.2063593848
151,979565.7500950183,1100986.8289600047
152,979565.7500950183,1100813.5729302105
153,979565.7500950183,1100592.0523368462
154,979565.7500950183,1100435.3711508126
155,979565.7500950183,1100339.2748566102
156,979565.7500950183,1100262.3464793377
157,979565.7500950183,1099908.1409615055
158,979565.7500950183,1099870.7634044797
159,979565.7500950183,1099703.4791634518
160,979565.7500950183,1099591.7921991027
161,979565.7500950183,1099369.5817240207
162,979565.7500950183,1099146.7276543183
163,979565.7500950183,1099100.8953297876
164,979565.7500950183,1098917.5833460935
