iter,best,mean,best_route_time,mean_route_time
1,3120.0,11295.39,224.47778025486562,812.7835182237769
2,3108.0,10474.13,223.53894547490563,753.8368116366768
3,3108.0,10661.55,223.53894547490563,766.9976924665161
4,3108.0,10982.42,223.53894547490563,790.1852541706629
5,3076.0,10402.59,220.3201128345737,749.0289769049473
6,3042.0,9856.57,218.25011189166656,709.2330437777019
7,3042.0,9374.42,218.25011189166656,675.1696884032654
8,3034.0,8199.68,217.70967622744854,590.3493659730557
9,3018.0,8131.62,216.54004315848053,585.8791812480741
10,3015.0,8855.07,216.4733277883275,636.8294534745576
11,3015.0,5261.54,216.4733277883275,377.9759882322241
12,2997.0,7192.22,215.59193146564715,516.60896042008
13,2997.0,5920.97,215.59193146564715,424.9855470891952
14,2977.0,6315.7,212.6811332418286,454.30364840442803
15,2977.0,6039.47,212.6811332418286,434.3089827943904
16,2977.0,7587.69,212.6811332418286,545.0069212879806
17,2977.0,6532.85,212.6811332418286,469.28695029863667
18,2975.0,8613.49,212.6811332418286,618.4429270392205
19,2975.0,8648.59,212.6811332418286,620.9635981890144
20,2965.0,8470.2,212.6811332418286,608.658991625722
21,2965.0,7620.8,212.6811332418286,547.1499297166202
22,2962.0,7462.0,212.47628494491204,536.3381249829406
23,2957.0,5964.98,212.00372336068094,428.6734972215176
24,2957.0,5977.98,212.00372336068094,429.5472386121367
25,2954.0,5355.01,212.00372336068094,384.72300298591074
26,2952.0,5463.92,212.00372336068094,392.4611892911313
27,2950.0,4865.6,212.00372336068094,349.65578079917776
28,2946.0,4643.47,211.85752520628577,333.66694715145235
29,2938.0,4657.23,211.1365586674745,334.6418710116167
30,2927.0,4010.56,209.7975913834663,288.168999423434
31,2925.0,4606.4,209.7975913834663,331.0531568388304
32,2922.0,5339.39,209.3973834804005,383.4784745732962
33,2902.0,5874.8,208.62750330117518,422.76168710283395
34,2901.0,5262.34,207.7902419298379,378.19872401952307
35,2901.0,6782.5,207.7902419298379,488.04544557781895
36,2890.0,6734.15,207.50499486394853,484.8325407279192
37,2890.0,6103.86,207.50499486394853,438.6433037832869
38,2890.0,6765.36,207.50499486394853,486.4749262547224
39,2890.0,6250.86,207.50499486394853,449.0758214893477
40,2890.0,6773.41,207.47133204703562,486.20057442031515
41,2888.0,5983.74,207.33923823317937,429.7354893463878
42,2888.0,7012.55,207.33923823317937,503.9432167987763
43,2884.0,8417.13,207.06527504076672,604.1928619719105
44,2884.0,7586.4,207.06527504076672,544.5988156203921
45,2884.0,7658.26,207.06527504076672,549.0526249981505
46,2884.0,7906.86,207.06527504076672,568.0482167821965
47,2884.0,7213.79,207.06527504076672,518.7196162184011
48,2879.0,8386.11,206.76466802376055,602.7792651319039
49,2874.0,7705.59,206.75184242176493,554.230927665869
50,2871.0,7131.34,206.5701038491442,513.1483146950899
51,2871.0,7112.55,206.5701038491442,511.69892445554893
52,2856.0,5631.99,205.634720504337,404.7652011980418
53,2853.0,5432.56,205.45298193171627,390.07033188722284
54,2853.0,5872.13,205.45298193171627,421.9274585522851
55,2853.0,5261.61,205.3281835591423,377.82865599900236
56,2853.0,5428.09,205.3281835591423,390.030912326794
57,2851.0,4948.23,205.14644498652157,355.63447545951055
58,2851.0,4949.11,205.14644498652157,355.7943291352713
59,2851.0,5264.99,205.14644498652157,378.3870344838946
60,2851.0,4359.09,205.10187891787714,313.5256969934766
61,2851.0,4069.1,205.10187891787714,292.7712369142839
62,2847.0,3866.64,204.9201403452564,278.2727709348302
63,2844.0,3401.95,204.9201403452564,244.89527940731475
64,2844.0,3166.74,204.9201403452564,227.93563323575768
65,2842.0,3247.48,204.63514098170438,233.7132310069423
66,2842.0,3076.29,204.63514098170438,221.4907351614785
67,2842.0,3136.64,204.63346922674216,225.83707308467066
68,2840.0,3236.91,204.19833846326193,233.09972856325828
69,2840.0,3387.26,204.19833846326193,243.61214541381472
70,2835.0,3200.19,203.6458138475039,230.19700175817033
71,2835.0,3186.1,203.6458138475039,229.26005350054254
72,2835.0,3319.75,203.6458138475039,238.77159451951792
73,2835.0,3956.93,203.6458138475039,284.3039490442945
74,2835.0,3730.67,203.6458138475039,268.36992641025347
75,2835.0,4411.89,203.64414209254167,317.6045806148546
76,2835.0,3596.13,203.64414209254167,258.5740064709548
77,2835.0,3216.16,203.64414209254167,231.41316970658733
78,2825.0,3208.08,202.92706080029708,230.65961137407783
79,2825.0,4000.16,202.92538904533487,287.76556268409325
80,2825.0,3648.66,202.92538904533487,262.12039873332753
81,2825.0,4378.08,202.92538904533487,314.72032457518105
82,2825.0,4353.95,202.90263861013213,313.12997574461525
83,2825.0,3929.29,202.90263861013213,282.7063681374473
84,2825.0,3524.91,202.90263861013213,253.49262613421658
85,2825.0,3277.89,202.90263861013213,235.71655312180417
86,2825.0,3257.56,202.90263861013213,234.21795169214857
87,2825.0,3317.52,202.90263861013213,238.45846117733063
88,2825.0,3534.74,202.90263861013213,253.85934393441818
89,2820.0,3264.85,202.06975842234525,234.4816130269994
90,2812.0,3147.31,201.42220163559654,226.29784416957148
91,2812.0,3266.54,201.42220163559654,234.66066712829897
92,2812.0,3458.68,201.42220163559654,248.23323203826146
93,2812.0,3464.44,201.42220163559654,248.57910923571598
94,2812.0,3750.3,201.42220163559654,269.82000350130636
95,2812.0,3944.31,201.42220163559654,283.0006068674163
96,2812.0,4180.42,201.42220163559654,300.28044809032207
97,2812.0,3496.77,201.42220163559654,250.79767669655394
98,2812.0,3303.3,201.42220163559654,236.9879939649784
99,2812.0,3977.8,201.42220163559654,285.3775084150259
100,2812.0,3661.38,201.42220163559654,262.9916245381356
101,2812.0,3496.22,201.42220163559654,250.65217227279646
102,2812.0,3832.33,201.42220163559654,274.8456647636657
103,2812.0,4347.97,201.33308276493705,311.8413030067101
104,2808.0,4229.24,201.0577329689089,303.4073257867353
105,2808.0,4383.61,201.0577329689089,314.3697571777435
106,2808.0,4864.32,201.0577329689089,349.10097425062884
107,2808.0,4797.46,201.0577329689089,344.31675498939825
108,2808.0,3894.75,201.0577329689089,279.5098239488229
109,2808.0,4912.98,201.0577329689089,352.38233316823624
110,2808.0,4279.71,201.0577329689089,306.9673295159451
111,2808.0,4215.63,201.0577329689089,302.3876888327519
112,2807.0,4001.11,200.916821530567,286.90731047282804
113,2807.0,3726.54,200.916821530567,267.3148774894842
114,2807.0,3802.16,200.916821530567,272.75502201472403
115,2806.0,3555.72,200.8650289628846,254.67855313410894
116,2806.0,3611.31,200.8650289628846,258.9649217828471
117,2806.0,3810.64,200.8650289628846,273.4447137974948
118,2806.0,4956.81,200.8650289628846,356.0412142222277
119,2806.0,3887.92,200.8650289628846,279.0802249201261
120,2806.0,3472.47,200.8650289628846,249.04059957100293
121,2806.0,3875.26,200.8650289628846,277.89751865886734
122,2806.0,3790.87,200.8650289628846,271.9035360524666
