iter,best,mean
0,17286.42500230639,21933.948884541136
1,17286.42500230639,18452.139690322998
2,17286.42500230639,17832.49723656768
3,17286.42500230639,17508.406155806613
4,17286.42500230639,17340.45137144479
5,17286.42500230639,17286.425002306387
6,17286.42500230639,17286.425002306387
7,17286.42500230639,17286.425002306387
8,17286.42500230639,17286.425002306387
9,17286.42500230639,17286.425002306387
10,17286.42500230639,17286.425002306387
11,17286.42500230639,17286.425002306387
12,17286.42500230639,17286.425002306387
13,17286.42500230639,17286.425002306387
14,17286.42500230639,17286.425002306387
15,17286.42500230639,17286.425002306387
