iter,best,mean,best_route_time,mean_route_time
1,9280.045734348338,10991.556780780134,9280.045734348338,10991.556780780134
2,9280.045734348338,10789.097959712873,9280.045734348338,10789.097959712873
3,9280.045734348338,10659.472950096433,9280.045734348338,10659.472950096433
4,9280.045734348338,10580.278343521555,9280.045734348338,10580.278343521555
5,9280.045734348338,10416.400758229789,9280.045734348338,10416.400758229789
6,9280.045734348338,10351.46468461967,9280.045734348338,10351.46468461967
7,9280.045734348338,10333.335704744963,9280.045734348338,10333.335704744963
8,9280.045734348338,10304.216361210369,9280.045734348338,10304.216361210369
9,9280.045734348338,10299.396802891342,9280.045734348338,10299.396802891342
10,9280.045734348338,10245.344463209545,9280.045734348338,10245.344463209545
11,9280.045734348338,10175.707052383248,9280.045734348338,10175.707052383248
12,9280.045734348338,10110.530580618168,9280.045734348338,10110.530580618168
13,9280.045734348338,10069.303072617235,9280.045734348338,10069.303072617235
14,9280.045734348338,10015.067858422834,9280.045734348338,10015.067858422834
15,9280.045734348338,9991.70598606973,9280.045734348338,9991.70598606973
16,9280.045734348338,9954.209536816603,9280.045734348338,9954.209536816603
17,9280.045734348338,9912.403184537121,9280.045734348338,9912.403184537121
18,9280.045734348338,9903.236108255003,9280.045734348338,9903.236108255003
