iter,best,mean
1,35266.65390735217,44218.62222889965
2,35266.65390735217,37848.85669593322
3,35266.65390735217,36582.61779387528
4,35266.65390735217,35794.53039787232
5,35266.65390735217,35450.229229566736
6,35266.65390735217,35266.653907352185
7,35266.65390735217,35266.653907352185
8,35266.65390735217,35266.653907352185
9,35266.65390735217,35266.653907352185
10,35266.65390735217,35266.653907352185
11,35266.65390735217,35266.653907352185
12,35266.65390735217,35266.653907352185
13,35266.65390735217,35266.653907352185
14,35266.65390735217,35266.653907352185
15,35266.65390735217,35266.653907352185
16,35266.65390735217,35266.653907352185
17,35266.65390735217,35266.653907352185
18,35266.65390735217,35266.653907352185
