iter,best,mean
356,512174.4987250446,522993.82034065685
357,512174.4987250446,522936.5392657186
358,512174.4987250446,521523.86248538963
359,512174.4987250446,520111.1857050608
360,512174.4987250446,517612.248609935
361,512174.4987250446,513984.80729966046
362,511352.0681430803,512147.0843723127
363,511352.0681430803,512119.6700195806
364,511352.0681430803,512123.9069712544
365,505663.35444685706,511852.0401231839
366,505663.35444685706,511552.7589223812
367,505663.35444685706,511333.444100524
368,505663.35444685706,511145.78058307286
369,505663.35444685706,511145.78058307286
370,505663.35444685706,510956.1567931987
371,505663.35444685706,510808.7224442319
372,505663.35444685706,510808.7224442319
373,505663.35444685706,510644.62432513165
374,505663.35444685706,510455.0005352575
375,505663.35444685706,510265.37674538343
376,504809.0077903688,509288.77957412996
377,504809.0077903688,506634.0465158923
378,504242.05975142977,505587.4997351264
379,504242.05975142977,505492.74675543123
380,504242.05975142977,505445.3702655836
381,504242.05975142977,505397.993775736
382,504242.05975142977,505397.993775736
383,504242.05975142977,505255.86430619337
384,502508.78482713184,504961.20602614555
385,502209.4384889193,504798.69900436676
386,502209.4384889193,504561.81655512884
387,500768.9624822954,504046.65717514127
388,500768.9624822954,503863.1332240865
389,500768.9624822954,503595.9970180138
390,500768.9624822954,503492.08343274577
391,500768.9624822954,503069.06159026956
392,500768.9624822954,502430.997519825
393,499647.99468968174,501691.91422695754
394,499647.99468968174,501451.8348925203
395,499647.99468968174,501163.73969119537
396,499492.54305647983,500785.08130878943
397,499492.54305647983,500785.08130878943
398,499492.54305647983,500785.08130878943
399,499492.54305647983,500785.08130878943
400,499492.54305647983,500791.2086415586
401,499492.54305647983,500790.90095184627
402,499492.54305647983,500780.39416878147
403,499492.54305647983,500876.42590255645
404,499492.54305647983,501020.47350321885
405,499492.54305647983,501020.9038255413
406,499492.54305647983,501154.4446431389
407,499492.54305647983,501458.0207490074
408,499492.54305647983,501162.048045273
409,499492.54305647983,500900.7219442425
410,499492.54305647983,500362.5245788613
411,499492.54305647983,499575.7068538473
412,499492.54305647983,499549.7982483136
413,499492.54305647983,499518.70792167325
414,499492.54305647983,499518.70792167325
415,494135.9376341551,499343.7686659192
416,494135.9376341551,499343.7686659192
417,494135.9376341551,499091.21798907535
418,494135.9376341551,499110.63367037865
419,494135.9376341551,499279.6514107889
420,494135.9376341551,499129.9817522878
421,494135.9376341551,498704.5194375514
422,494135.9376341551,498610.8390477729
423,494135.9376341551,498051.4763710707
424,494135.9376341551,497865.02214550326
425,493904.5838865382,496925.03922607907
426,493236.54372077197,495962.78830112924
427,493236.54372077197,494615.61202851386
428,491183.5253835824,494240.80466992233
429,491183.5253835824,494183.1732053465
430,491183.5253835824,494057.8703549579
431,491183.5253835824,493720.94720776007
432,491183.5253835824,493130.98460012896
433,490276.4503118729,493032.31481983233
434,490276.4503118729,492995.1896437622
435,490276.4503118729,492958.0644676921
436,490276.4503118729,492751.19114772725
437,490276.4503118729,492645.6320270841
438,490276.4503118729,492472.7118946472
439,490276.4503118729,492330.027597934
440,490276.4503118729,491918.9253770294
441,489813.7904747765,491476.4425599909
442,489813.7904747765,491383.5891872615
443,489813.7904747765,490950.6310921174
444,489813.7904747765,490536.7685245402
445,489813.7904747765,490261.0283173031
446,478915.1883264746,489866.89758988656
447,478915.1883264746,489866.89758988656
448,478915.1883264746,489851.4755953167
449,478915.1883264746,489836.0536007468
450,478915.1883264746,489820.6316061769
451,478915.1883264746,489789.7876170372
452,478915.1883264746,489712.6776441878
453,478915.1883264746,489023.5930049311
454,478915.1883264746,487971.22162739764
455,478915.1883264746,486502.65267972084
456,478915.1883264746,483887.2443720789
457,476156.69692223147,479550.4526094297
458,459686.6299301508,478090.33695298084
459,459686.6299301508,477265.4855794872
460,459686.6299301508,476989.6364390629
461,459686.6299301508,476601.48500334384
462,459686.6299301508,475500.7844894259
463,459686.6299301508,473759.13202896377
464,459686.6299301508,472280.534883824
465,459301.04304071085,468424.6663560239
466,459301.04304071085,465121.72034071275
467,459301.04304071085,459673.77703383635
468,455184.09356450645,459523.6924883148
469,455184.09356450645,459475.93923650665
470,455184.09356450645,459475.93923650665
471,455184.09356450645,459336.1015296818
472,451981.9884829147,459006.92224883655
473,451981.9884829147,458422.63807426835
474,451032.787141035,457280.9407535138
475,451032.787141035,456517.0021030309
476,451032.787141035,454872.5234162942
477,451032.787141035,451570.6679014335
478,451032.787141035,451285.90749886964
479,451032.787141035,451032.7871410349
480,451032.787141035,451032.7871410349
481,451032.787141035,451032.7871410349
482,451032.787141035,451032.7871410349
483,443935.34088710934,450791.52205518365
484,443935.34088710934,450412.42308318184
485,443935.34088710934,450302.58721847064
486,443935.34088710934,449978.3442211068
487,442130.22001938114,449313.8493877752
488,442130.22001938114,447800.51205922454
489,437453.8007942482,445336.0559608411
490,437453.8007942482,444169.2839027996
491,437453.8007942482,442826.31396920286
492,437453.8007942482,441200.6591748606
493,433020.69703638996,440429.36648624757
494,433020.69703638996,439682.6886382478
495,433020.69703638996,438123.8822298701
496,431556.626554404,436813.91794380074
497,431556.626554404,436813.91794380074
498,431556.626554404,436666.14781853877
499,431556.626554404,436222.83744275296
500,431556.626554404,435139.64421651984
