iter,best,mean,best_route_time,mean_route_time
1,3727.0,4167.18,267.66798959391616,300.2203767504668
2,3623.0,4150.09,263.4502002852314,298.7700544934984
3,3607.0,4123.08,259.19424737027873,297.06019725824814
4,3581.0,4107.79,259.17221062009526,295.484943540714
5,3531.0,4083.7,253.86384286946657,293.79514991873515
6,3626.0,4049.84,260.9688139612793,291.7133706174116
7,3723.0,4165.51,267.12496750986924,299.9570633604346
8,3628.0,4133.86,262.6599225861445,297.67874201027263
9,3695.0,4110.35,267.87887661128946,296.0801272166312
10,3525.0,4062.52,254.5138570812324,292.83659875695275
11,3576.0,3985.29,258.7463985283789,286.8250998762346
12,3581.0,3986.86,257.76126545639045,287.47189539888217
13,3520.0,3954.09,254.61493699688896,284.71684793382894
14,3498.0,3931.34,252.9011864447989,282.7925800200208
15,3490.0,3898.91,251.67751557295853,281.0738971662393
16,3455.0,3878.93,247.51911459614894,279.4491192614216
17,3406.0,3865.62,244.72718563228685,278.17760723795936
18,3406.0,3848.5,246.70342959178478,277.3354928236673
19,3316.0,3850.72,237.41157116701817,277.3057035636427
20,3395.0,3814.06,244.70577110365625,274.5369927683538
21,3346.0,3795.29,241.68262353851327,273.2878028102569
22,3338.0,3793.77,239.2711768949932,273.06146077645104
23,3312.0,3768.67,238.26618104639667,271.675112299181
24,3367.0,3754.93,241.63970035028137,270.53358714636875
25,3394.0,3754.46,245.38221060760148,270.2994042749387
26,3407.0,3740.23,244.28302892736565,269.6938682933912
27,3314.0,3737.12,241.04535652728242,269.04234161323586
28,3416.0,3749.42,245.73598067288313,270.0687450687768
29,3331.0,3688.74,240.09157334811755,265.79934839026396
30,3258.0,3724.68,233.9304444189408,268.18017981922515
31,3213.0,3620.29,232.44950486595874,260.83986333453805
32,3125.0,3651.32,226.4895354277534,262.968322540056
33,3179.0,3708.69,229.76268878978453,267.4660178251169
34,3333.0,3683.75,239.02147354847892,265.74061521526914
35,3229.0,3682.85,231.140931329518,265.8277430785666
36,3135.0,3672.58,227.65893251519796,264.91228810084345
37,3354.0,3704.07,240.1342909437846,267.18586684561797
38,3220.0,3716.0,232.87247823733497,268.19858415556274
39,3330.0,3708.68,241.36718356529062,267.26521624394337
40,3210.0,3658.73,231.94928272243848,264.0858399184461
41,3264.0,3633.44,235.81287746267267,262.18887724700284
42,3141.0,3630.09,225.7957844277646,261.77797441902675
43,3151.0,3629.22,227.784138494269,261.99067846957695
44,3084.0,3626.38,222.86843867825763,261.7621903285119
45,3126.0,3601.37,225.4206295913155,260.24766325219304
46,3053.0,3521.98,220.26668479713538,254.6738867501161
47,3047.0,3510.91,220.83282209452253,253.26321042824864
48,3073.0,3515.23,222.6571846709485,253.93339424317688
49,3058.0,3526.68,221.7988812295902,254.76485843470135
50,3068.0,3489.6,223.13588088700297,252.27453150558296
51,3102.0,3503.76,224.23890259060772,252.95009458181474
52,3104.0,3478.02,224.03403137421572,251.53766945844666
53,3041.0,3448.01,219.87918913513855,248.71274105308672
54,3064.0,3466.41,222.54586225447122,249.95761596728408
55,3028.0,3440.99,219.55158139184252,248.4446192636142
56,3051.0,3432.81,220.95895548352587,247.75243690745273
57,3035.0,3446.23,219.58435097234326,249.0489103156275
58,3019.0,3437.74,218.61964794593808,248.0473833544845
59,3037.0,3412.76,220.2423020245531,246.52917193210524
60,3020.0,3431.79,218.86691356635157,247.675474660917
61,3050.0,3419.95,221.17735118148912,247.33895268512148
62,2996.0,3452.29,217.32732570044945,249.83220416748486
63,3034.0,3475.45,219.39227824321395,251.61407790541142
64,3068.0,3492.53,222.02391933299816,252.32823005383307
65,3050.0,3443.51,220.64379211525642,248.6449190436386
66,3053.0,3415.73,221.33613699182507,247.2453569089306
