iter,best,mean,best_route_time,mean_route_time
1,18335.716576904062,20263.783032398744,18335.716576904062,33570.49425518916
2,18335.716576904062,20170.670609533623,18335.716576904062,33175.21349589035
3,18335.716576904062,20100.348015137763,18335.716576904062,33579.85227575204
4,18335.716576904062,19970.81521914671,18335.716576904062,32706.75538337764
5,18335.716576904062,19849.171078536125,18335.716576904062,31486.92140113053
6,18335.716576904062,19716.82385469909,18335.716576904062,31969.413799829093
7,18335.716576904062,19595.76474806927,18335.716576904062,31503.793049668242
8,18335.716576904062,19530.49923598937,18335.716576904062,31492.02903126589
9,18335.716576904062,19500.301453259744,18335.716576904062,31594.19190842331
10,18335.716576904062,19456.407772012288,18335.716576904062,31324.361728071613
11,18335.716576904062,19372.162234132065,18335.716576904062,30500.09198886946
12,18335.716576904062,19318.062509843337,18335.716576904062,30651.02101896129
13,18335.716576904062,19230.1619149046,18335.716576904062,30152.385632826437
14,18335.716576904062,19181.422848281836,18335.716576904062,30276.677582551747
15,18335.716576904062,19153.48467443724,18335.716576904062,29939.172349832
16,18335.716576904062,19122.48687050629,18335.716576904062,30833.694120817203
17,18335.716576904062,19090.21340035596,18335.716576904062,29211.647655535588
18,18335.716576904062,19009.279165346317,18335.716576904062,29951.10102842771
19,18335.716576904062,18955.813510733387,18335.716576904062,28116.579575891057
20,18335.716576904062,18895.01073125042,18335.716576904062,28232.964456245056
21,18335.716576904062,18874.800558165152,18335.716576904062,28439.143095474585
22,18335.716576904062,18862.084328016404,18335.716576904062,28406.268900954325
23,18335.716576904062,18819.030948302163,18335.716576904062,27466.842844064828
24,18335.716576904062,18785.648728958226,18335.716576904062,28203.007054930036
25,18335.716576904062,18765.564154917003,18335.716576904062,27066.695250958714
26,18335.716576904062,18744.321847750816,18335.716576904062,27212.27999994335
27,18335.716576904062,18734.463844513277,18335.716576904062,27668.328695180073
28,18335.716576904062,18729.206297369616,18335.716576904062,28025.299149701525
29,18335.716576904062,18685.76323567853,18335.716576904062,27166.64979653431
30,18335.716576904062,18685.066849230094,18335.716576904062,28125.153661106484
31,18335.716576904062,18656.168728715904,18335.716576904062,27954.47460184808
32,18335.716576904062,18648.50030222781,18335.716576904062,27082.32293696013
33,18335.716576904062,18628.266843589394,18335.716576904062,26133.930030354797
34,18335.716576904062,18592.471079880917,18335.716576904062,25894.530553140463
35,18335.716576904062,18587.512213228267,18335.716576904062,26608.33184329766
36,18335.716576904062,18582.179749081588,18335.716576904062,26381.19046189763
37,18335.716576904062,18560.461911962353,18335.716576904062,26180.60804362355
38,18335.716576904062,18554.90231975292,18335.716576904062,27238.52384631098
39,18335.716576904062,18541.600774977534,18335.716576904062,26322.59720243933
40,18335.716576904062,18536.737569216537,18335.716576904062,27609.988178791526
