iter,best,mean
189,454468.91306837567,470348.75451424584
190,454468.91306837567,468866.44561974803
191,450691.5843778428,467267.8731952986
192,450691.5843778428,465318.65805437224
193,446849.35792948905,463301.8744274766
194,446849.35792948905,462596.44030898856
195,438095.2507390556,461189.03414380515
196,438095.2507390556,460307.163338248
197,438095.2507390556,459374.79587322054
198,438095.2507390556,458665.40388569504
199,438095.2507390556,457114.1431023743
200,438095.2507390556,455668.43534355046
201,438095.2507390556,454865.07009678206
202,438095.2507390556,454074.4084213889
203,438095.2507390556,452882.11231765343
204,438095.2507390556,451534.79455312627
205,436374.85509748827,449655.81696489535
206,436374.85509748827,448797.0647702859
207,436374.85509748827,448656.6289126059
208,433718.3249810223,447047.4469274012
209,433718.3249810223,446524.4582114546
210,433718.3249810223,445186.6999952858
211,433718.3249810223,443946.22663913714
212,433718.3249810223,442954.3488454542
213,433718.3249810223,442464.28524632915
214,433718.3249810223,441675.6979149393
215,433718.3249810223,441132.8431335539
216,433718.3249810223,440998.9040457938
217,433718.3249810223,440654.2391414733
218,433718.3249810223,440324.65246628644
219,433718.3249810223,440122.4000448947
220,433335.0527059879,439563.11752300395
221,433335.0527059879,439290.57243745745
222,433335.0527059879,439134.60782942385
223,433335.0527059879,438612.2044524692
224,433008.83180442866,438277.049528879
225,433008.83180442866,438124.7695667967
226,433008.83180442866,437839.56890211283
227,432464.2095898537,437535.4967573855
228,431755.5035835209,437244.7469047301
229,430534.7319297428,436680.2064871333
230,430534.7319297428,436395.8002088282
231,430534.7319297428,436116.9074466987
232,430534.7319297428,435829.72232743434
233,430534.7319297428,435563.1813570463
234,430534.7319297428,435087.94048696995
235,427146.79378312884,434267.29318094684
236,427146.79378312884,434162.64671215013
237,420351.73311406997,433435.60683400475
238,420351.73311406997,433035.3951209276
239,420351.73311406997,432841.3217692642
240,420351.73311406997,432691.9663912692
241,420351.73311406997,432083.40556707984
242,420351.73311406997,431476.5005322604
243,420351.73311406997,431132.7080047456
244,420351.73311406997,431085.07440260286
245,420351.73311406997,430690.47090696625
246,420351.73311406997,430702.8911312569
247,416643.2844069126,430084.3181812992
248,416643.2844069126,429962.64815955615
249,416643.2844069126,429688.5022049634
250,416643.2844069126,428747.9457899053
251,416643.2844069126,428539.5176708855
252,416643.2844069126,427815.25136110024
253,416643.2844069126,427157.2270795159
254,411709.8475481352,426501.13685442053
255,411709.8475481352,425607.6670284542
256,411709.8475481352,425427.28210488474
257,411709.8475481352,425309.2693104109
258,411709.8475481352,424777.462342052
259,411709.8475481352,423904.89903074445
260,411709.8475481352,422926.625186201
261,411709.8475481352,422659.8269258174
262,411709.8475481352,422470.13315173105
263,411709.8475481352,422264.8669107914
264,411709.8475481352,421735.3304788766
265,409783.773417329,421127.1087910317
266,409783.773417329,420431.16702417756
267,409783.773417329,420230.56252256164
268,409783.773417329,420030.8837678273
269,409783.773417329,419354.0181557805
270,409783.773417329,418529.6433044036
271,409783.773417329,418615.24649505847
272,409783.773417329,418674.1138662249
273,409783.773417329,418152.9859091195
274,409783.773417329,417998.6733821516
275,409783.773417329,417203.4119597029
276,409783.773417329,416420.088461067
277,409783.773417329,416270.9226169072
278,409783.773417329,415905.7900407559
279,409783.773417329,415714.07472108596
280,409783.773417329,415100.6358040016
281,409783.773417329,414625.20371291594
282,409264.94664707145,414219.3871626044
283,406859.6251717371,413354.9901582361
284,406859.6251717371,412988.72907387064
285,406859.6251717371,412876.8211225837
286,406859.6251717371,412790.5886170811
287,406859.6251717371,412839.41326173465
288,406814.6536870948,412504.84215091506
289,406814.6536870948,412368.28857927216
290,398236.279914698,411641.239993531
291,398236.279914698,411331.5595899687
292,398236.279914698,410769.7021883561
293,398236.279914698,410412.0379721297
294,398236.279914698,410081.7391964716
295,398236.279914698,409905.18457372516
296,398236.279914698,409606.1496229765
297,398236.279914698,409283.4077109398
298,398236.279914698,408553.8332537377
299,398236.279914698,407929.5279120888
300,389931.734648434,406942.03851112054
301,389931.734648434,406082.94935798575
302,389931.734648434,405465.2861549583
303,389931.734648434,404811.5132197522
304,389931.734648434,403873.6058067242
305,389931.734648434,403277.1460631676
306,389931.734648434,403006.66026943555
307,389931.734648434,402496.89763131266
308,389931.734648434,401686.20232885657
309,389931.734648434,401246.399070156
310,389931.734648434,400925.39643385797
311,389931.734648434,400835.08739432803
312,389931.734648434,400242.8025689359
313,389931.734648434,399560.92251130636
314,389931.734648434,398515.40852869756
315,389931.734648434,398242.5890026311
316,389931.734648434,397813.0284330618
317,389931.734648434,397328.8942002657
318,387813.78029666696,396343.11893434613
319,387813.78029666696,396154.3475896748
320,383634.6957867695,395505.84634392755
321,383634.6957867695,395247.68311634543
322,382874.77987969597,394122.78613359126
323,382874.77987969597,393328.74139665085
324,382874.77987969597,392952.45017679734
325,382874.77987969597,392775.78835743264
326,382874.77987969597,391836.9069569084
327,382874.77987969597,391533.6408649276
328,382874.77987969597,391314.20922747836
329,382874.77987969597,390571.5643161828
330,382874.77987969597,390082.1972373205
331,382869.28874539485,389779.20632061665
332,380600.7952840403,389401.3680155979
333,380600.7952840403,389015.2680060289
334,376215.1633402401,387986.39548278414
335,376215.1633402401,387129.5767155792
336,376215.1633402401,385646.94859999063
337,376215.1633402401,384856.4377336304
338,376215.1633402401,384645.2902326868
339,376215.1633402401,384255.1458550196
340,374252.68369501777,383544.026503454
341,374252.68369501777,382973.20345139346
342,374252.68369501777,382436.3738463116
343,374252.68369501777,382095.0915195801
344,373851.91223309876,381306.6285019781
345,373851.91223309876,380721.97335180826
346,373851.91223309876,380439.1148181344
347,373851.91223309876,380112.7582983933
348,373851.91223309876,379882.4576107381
349,373317.21210283716,379509.92243505636
350,373317.21210283716,379427.5543225352
351,373317.21210283716,378929.6569314285
352,373317.21210283716,378503.5190976067
353,372808.2273444696,378254.9450780314
354,372808.2273444696,377891.944795477
355,372808.2273444696,377713.7116330503
356,372808.2273444696,377634.08906702156
357,371065.7641730438,377081.9102999459
358,371065.7641730438,376662.6176349316
359,371065.7641730438,376226.957561502
360,370490.30017564277,376055.1615809356
361,370121.44355419185,375534.91246863693
362,370121.44355419185,375417.93184052245
363,370121.44355419185,375076.0120914491
364,370121.44355419185,374969.0263836431
365,367511.0845567945,374761.9828962516
366,366478.34466632083,374160.1720790188
367,365257.24930922023,373652.92315795197
368,364028.6013764538,373341.6347817264
369,364028.6013764538,372944.65113849123
370,364028.6013764538,372944.65113849123
371,364028.6013764538,372586.73783750087
372,364028.6013764538,372170.76830700657
373,364028.6013764538,371898.98066100234
374,364028.6013764538,371793.5348146613
375,364028.6013764538,371008.7733899169
376,364028.6013764538,370464.6229855271
377,364028.6013764538,370424.2367838735
378,364028.6013764538,370238.91321705317
379,364028.6013764538,369819.0133679337
380,364028.6013764538,369415.7913304163
381,364028.6013764538,369395.874998747
382,359734.0881032249,368857.9544757689
383,359734.0881032249,368517.0745595744
384,359734.0881032249,368401.97881184117
385,359734.0881032249,368017.1668645324
386,359734.0881032249,367937.0499727135
387,359734.0881032249,367759.3595214914
388,359734.0881032249,367442.48079135927
389,357946.3617237209,367026.12668738706
390,357946.3617237209,366708.32990627474
391,357946.3617237209,366080.4884174265
392,357946.3617237209,365675.95624465036
393,357946.3617237209,365486.7649329923
394,357946.3617237209,365316.45000591653
395,357946.3617237209,365228.7354708753
396,357946.3617237209,364740.55072204664
397,355436.80001346004,364131.667741949
398,355436.80001346004,363808.9580235397
399,355436.80001346004,363520.2681473936
400,355436.80001346004,362905.61457307806
401,351927.4679732168,362539.5915992616
402,351927.4679732168,362539.5915992616
403,351927.4679732168,362153.06903850334
404,351927.4679732168,362020.8369340216
405,351927.4679732168,361253.3531910611
406,351927.4679732168,361117.2684372124
407,351927.4679732168,360619.219418227
408,351927.4679732168,360181.92386158573
409,351927.4679732168,360176.9939743534
410,351927.4679732168,359752.6026610385
411,351927.4679732168,359662.20974656637
412,351927.4679732168,359252.36774967535
413,351927.4679732168,358933.40020765207
414,351927.4679732168,358644.6918348873
415,348901.7861265343,358115.7221674952
416,348901.7861265343,357533.11924276804
417,348901.7861265343,357278.93376636645
418,348901.7861265343,357008.30105549796
419,348901.7861265343,356890.7058611259
420,348901.7861265343,356601.4278702695
421,348901.7861265343,356504.19531778706
422,348901.7861265343,356081.2114622105
423,348901.7861265343,355978.57810913096
424,348901.7861265343,355744.6102306234
425,348901.7861265343,355321.26584507123
426,348357.52912421327,354813.1981200496
427,348357.52912421327,354494.90765904344
428,348357.52912421327,354271.091732354
429,348142.06920990837,353786.1834078947
430,346659.5313463095,353210.147365121
431,346659.5313463095,352969.0114841001
432,346659.5313463095,352784.1821912758
433,346659.5313463095,352537.9115121093
434,346659.5313463095,352245.166769065
435,346659.5313463095,352135.57730377885
436,346659.5313463095,351998.20405807084
437,343127.08372363035,351441.6622621683
438,343127.08372363035,351417.3684669475
439,343127.08372363035,351173.4557704898
440,343127.08372363035,351078.0756205486
441,343127.08372363035,351021.5062249918
442,343127.08372363035,350699.00152263173
443,343127.08372363035,350652.9765898893
444,343127.08372363035,350457.11346174753
445,343127.08372363035,350341.80506256013
446,343127.08372363035,349885.2779818064
447,343127.08372363035,349723.5710686488
448,343127.08372363035,349579.40042933554
449,343127.08372363035,349546.762058506
450,343127.08372363035,349375.7465191331
451,342770.5042102542,348790.2500559578
452,342770.5042102542,348402.1038912595
453,342770.5042102542,347978.0609788331
454,342770.5042102542,347707.8837737412
455,342770.5042102542,347503.5188088183
456,342770.5042102542,347368.62808737805
457,342770.5042102542,347217.0880399791
458,342062.9985928678,346938.21731501655
459,342062.9985928678,346803.3144580608
460,342062.9985928678,346664.5983565106
461,339850.50387464045,346149.7822727072
462,336952.7165273195,345907.3698669838
463,336952.7165273195,345715.1427106031
464,336952.7165273195,345549.9855230251
465,336952.7165273195,345397.77475228393
466,336952.7165273195,344638.7142402013
467,336952.7165273195,344135.465306978
468,336952.7165273195,343782.7025691604
469,336952.7165273195,343775.6288542604
470,336952.7165273195,343337.24198794796
471,336952.7165273195,342987.72395818896
472,336952.7165273195,342948.7463768933
473,336952.7165273195,342658.2872141871
474,336952.7165273195,342373.299878354
475,336952.7165273195,342262.70388968266
476,336952.7165273195,342036.66377193213
477,336952.7165273195,341574.25997699215
478,336952.7165273195,341460.0059878628
479,336952.7165273195,341289.7889989719
480,336952.7165273195,341230.1463798196
481,334735.36432119797,340897.80568994104
482,334735.36432119797,340643.943664163
483,334136.70681107906,340035.43640814506
484,333439.7355273479,339475.8512915976
485,333379.6302806667,339178.19094447634
486,333379.6302806667,339007.657574991
487,333379.6302806667,338886.46468896815
488,333379.6302806667,338782.58621079713
489,333379.6302806667,338672.2681236674
490,333379.6302806667,338610.8640422745
491,333379.6302806667,338317.41962886415
492,333379.6302806667,338032.6295252288
493,333379.6302806667,337877.4993856463
494,333379.6302806667,337817.41614857264
495,333379.6302806667,337817.41614857264
496,332436.8519673332,337535.58060985006
497,332436.8519673332,337377.30075068003
498,332436.8519673332,337156.8919788871
499,331424.2945419359,336838.5099047629
500,331424.2945419359,336588.4994088262
501,331424.2945419359,336541.80383726547
502,331424.2945419359,336541.80383726547
503,331424.2945419359,336213.1326831435
504,327451.5869380624,335984.85676964663
505,327451.5869380624,335740.661784826
506,327451.5869380624,335573.0510923062
507,327451.5869380624,335575.57023408654
508,324823.35347756336,335137.76064491604
509,324823.35347756336,334912.0638142917
510,324823.35347756336,334704.80531404685
511,324823.35347756336,334447.8693446952
512,324823.35347756336,334326.43256772566
513,323457.72102230997,334105.66694698436
514,323457.72102230997,333992.642844077
515,323457.72102230997,333933.0988081992
516,323457.72102230997,333785.454963873
517,323457.72102230997,333546.05392389005
518,323457.72102230997,333431.36650887184
519,323457.72102230997,333311.11473109433
520,323457.72102230997,333051.7652533418
521,323457.72102230997,332767.9562689786
522,323457.72102230997,332545.763936007
523,323457.72102230997,332406.8625669991
524,323457.72102230997,332378.9968166085
525,323457.72102230997,332126.04833777284
526,323457.72102230997,331744.52551649907
527,323457.72102230997,331436.5105306513
528,323457.72102230997,330708.86094306264
529,323457.72102230997,330545.3388663496
530,323457.72102230997,330447.41154077416
531,323457.72102230997,330428.3669333797
532,323457.72102230997,330280.33390102105
533,323457.72102230997,330055.36726024654
534,323457.72102230997,329551.61963242054
535,323457.72102230997,329323.4354024797
536,323457.72102230997,329032.00303908385
537,323457.72102230997,328992.5141861969
538,323457.72102230997,328900.47046417627
539,321456.13963123073,328408.9895485243
540,321456.13963123073,328358.39223075093
541,321456.13963123073,328255.53236798855
542,321456.13963123073,328255.53236798855
543,321456.13963123073,328340.4543308815
544,321456.13963123073,328341.7116600087
545,321456.13963123073,328164.5195674561
546,321456.13963123073,327836.2550257123
547,321456.13963123073,327759.3272553348
548,321456.13963123073,327541.8425907342
549,321456.13963123073,327568.4101448809
550,321456.13963123073,327477.4778040136
551,321456.13963123073,327404.6713049599
552,321456.13963123073,327247.2287441192
553,321456.13963123073,327237.5462535212
554,321456.13963123073,327116.3027347828
555,321456.13963123073,326940.23447874526
556,321456.13963123073,326682.0812197739
557,320993.45012853714,326260.21198056696
558,320993.45012853714,326254.8492698896
559,320993.45012853714,326188.91043735354
560,320993.45012853714,325887.168813528
561,315205.439692274,325569.19773490366
562,315205.439692274,325393.2340984631
563,315205.439692274,325446.657816138
564,315205.439692274,325295.9726929459
565,315205.439692274,325162.90885152837
566,315205.439692274,324613.38946116244
567,315205.439692274,324522.0041196558
568,315205.439692274,324492.34766104876
569,315205.439692274,324035.37416890205
570,315205.439692274,323772.63921221433
571,315205.439692274,323709.462209338
572,315205.439692274,323544.10900894465
573,315205.439692274,323356.08731146506
574,315205.439692274,323103.05766062427
575,315205.439692274,322855.7013691201
576,315205.439692274,322650.5993031156
577,315205.439692274,322429.3254526978
578,315205.439692274,322258.36855454085
579,315205.439692274,322040.42035846075
580,315205.439692274,321946.18090575264
581,315205.439692274,321600.58234387776
582,315205.439692274,321034.0293201306
583,311374.7314481206,320595.0647155907
584,311374.7314481206,320210.26121823443
585,311374.7314481206,319604.7568231407
586,311374.7314481206,319235.3280574893
587,311374.7314481206,318797.6808195589
588,311374.7314481206,318711.26264002884
589,311374.7314481206,318567.5512973966
590,311374.7314481206,318300.5519199859
591,311374.7314481206,318078.2989500643
592,311374.7314481206,318108.6227833791
593,311374.7314481206,317920.4265016559
594,311374.7314481206,317836.09292033134
595,311374.7314481206,317625.3108492362
596,311374.7314481206,317563.6897127069
597,311374.7314481206,317455.598183396
598,311374.7314481206,317304.0437239039
599,309532.04896478495,316983.60723305965
600,309532.04896478495,316957.1914639173
601,309532.04896478495,316815.9890715919
602,304923.33723432553,316151.681730655
603,304923.33723432553,315855.29791111936
604,304606.4096671444,315239.41531712766
605,304606.4096671444,314681.92601736553
606,304606.4096671444,314676.35761083214
607,304606.4096671444,314507.9256478361
608,304606.4096671444,314008.19919635396
609,304606.4096671444,313882.40988134197
610,304606.4096671444,313627.77237573394
611,304606.4096671444,313464.1318762641
612,304606.4096671444,313449.72621103714
613,304606.4096671444,312835.10678024305
614,304606.4096671444,312277.44140985626
615,304606.4096671444,312118.2362063841
616,304606.4096671444,311748.7273706998
617,304606.4096671444,311489.3060833978
618,304606.4096671444,311348.0173866639
619,304606.4096671444,310862.0663695601
620,304606.4096671444,310526.446008117
621,304606.4096671444,310439.86205444665
622,304606.4096671444,310300.5116826283
623,304606.4096671444,310183.891624699
624,304606.4096671444,309787.5865654217
625,299088.8815838304,309415.2704722651
626,299088.8815838304,309130.01689255994
627,299088.8815838304,308716.69612980576
628,299088.8815838304,308716.69612980576
629,299088.8815838304,308564.2154223901
630,299088.8815838304,308409.5302308106
631,299088.8815838304,308312.95786289545
632,299088.8815838304,308225.9394094689
633,299088.8815838304,308225.80085337313
634,299088.8815838304,308166.2139142747
635,299088.8815838304,308130.812265377
636,299088.8815838304,307888.6535962898
637,298217.483381335,307510.4752385707
638,298217.483381335,307184.68971357023
639,298217.483381335,306870.62702365406
640,298217.483381335,306721.8423452123
641,298217.483381335,306400.11738353135
642,298217.483381335,306332.68410074327
643,298217.483381335,306241.70142270974
644,298217.483381335,305863.3101724477
645,298217.483381335,305386.06399093923
646,298217.483381335,305183.54204287415
647,298217.483381335,304844.1825442412
648,298217.483381335,304396.52468474617
649,298217.483381335,304326.1637705436
650,298217.483381335,304276.27676063386
651,298217.483381335,304100.0732158738
652,298217.483381335,303655.4197312823
653,298217.483381335,303530.89036176464
654,298217.483381335,303372.851114252
655,298217.483381335,303038.1242240321
656,298217.483381335,302757.9661718001
657,298217.483381335,302757.9661718001
658,298217.483381335,302625.416868188
659,298217.483381335,302532.2701393892
660,298217.483381335,302306.099849302
661,298217.483381335,302195.0551971563
662,298217.483381335,302173.84273337096
663,298217.483381335,301945.3575383894
664,298217.483381335,301666.75040769106
665,296736.30889833637,301414.2246207109
666,296736.30889833637,301293.1063105816
667,295911.1839236348,301051.27804064273
668,295911.1839236348,300941.18094360374
669,295911.1839236348,300909.1400416728
670,295911.1839236348,300909.1400416728
671,295911.1839236348,300844.4812769757
672,295911.1839236348,300650.08866209624
673,295911.1839236348,300621.5372618136
674,295911.1839236348,300617.3291945843
675,295911.1839236348,300529.1635530166
676,293427.7737451965,300293.62707822106
677,293427.7737451965,300291.33133710426
678,293427.7737451965,300193.1005749469
679,293427.7737451965,300173.98364007095
680,293427.7737451965,299888.7341674568
681,293427.7737451965,299778.2031933996
682,293427.7737451965,299493.3509168865
683,293427.7737451965,299317.5788917397
684,293427.7737451965,299051.35163058015
685,293427.7737451965,298994.26943860215
686,293427.7737451965,298994.26943860215
687,293427.7737451965,298890.495453326
688,293427.7737451965,298649.048966911
689,293427.7737451965,298472.0605829009
690,293427.7737451965,298304.29179624235
691,293427.7737451965,298153.6925135029
692,293427.7737451965,297913.0288654934
693,293427.7737451965,297906.65740563424
694,293427.7737451965,297835.7698703277
695,293427.7737451965,297626.2616342309
696,293427.7737451965,297546.27695015597
697,293427.7737451965,297366.0580067661
698,292781.6471407146,297136.7926233215
699,292781.6471407146,297079.09636549914
700,292781.6471407146,297001.7884292404
701,292781.6471407146,296988.00445714383
702,292781.6471407146,296801.3833725199
703,292781.6471407146,296801.3833725199
704,292781.6471407146,296801.3833725199
705,292389.1366127391,296610.1874850162
706,292389.1366127391,296569.0372919361
707,292389.1366127391,296569.0372919361
708,292389.1366127391,296422.411132702
709,292389.1366127391,296428.47156093136
710,292389.1366127391,296428.47156093136
711,292389.1366127391,296428.47156093136
712,292389.1366127391,296328.94495101436
713,292389.1366127391,296328.94495101436
714,289471.87711853214,296149.3736931007
715,289471.87711853214,296105.10156363307
716,289471.87711853214,296105.10156363307
717,289471.87711853214,295918.2484663558
718,289471.87711853214,295772.291071046
719,289471.87711853214,295698.9090505517
720,289471.87711853214,295532.97489898594
721,289471.87711853214,295532.97489898594
722,289471.87711853214,295278.34283449175
723,289471.87711853214,295205.17113525985
724,289471.87711853214,295205.17113525985
725,289471.87711853214,295205.17113525985
726,289471.87711853214,295106.861101395
727,289471.87711853214,295106.88579877577
728,289471.87711853214,295058.87684304634
729,289471.87711853214,295036.2874553111
730,289471.87711853214,295012.78180165857
731,289471.87711853214,294921.9965654868
732,289471.87711853214,294900.1112989237
733,289471.87711853214,294817.37508757605
734,289471.87711853214,294770.5621455343
735,288730.50415472646,294614.7600026251
736,288730.50415472646,294475.22114975145
737,288730.50415472646,294355.30638808536
738,288730.50415472646,294172.0132481089
739,288730.50415472646,294166.63053231145
740,288730.50415472646,294021.9459382957
741,288730.50415472646,293968.8194827341
742,288730.50415472646,293927.7956440838
743,288730.50415472646,293743.1953739788
744,288730.50415472646,293737.68427389243
745,288730.50415472646,293523.8215868738
746,288730.50415472646,293431.5118372899
747,288730.50415472646,293383.83209274005
748,288730.50415472646,293378.17657849524
749,288730.50415472646,293378.17657849524
750,288730.50415472646,293133.57595172175
751,288730.50415472646,293093.9729767437
752,288730.50415472646,292755.61154603504
753,288431.15053912083,292655.67908191355
754,288431.15053912083,292569.08872630476
755,288431.15053912083,292460.858964088
756,288431.15053912083,292338.34038885887
757,288431.15053912083,292231.60649924295
758,288431.15053912083,292231.60649924295
759,288431.15053912083,292266.65744413756
760,288431.15053912083,292088.21719745564
761,288431.15053912083,291986.09428514395
762,288431.15053912083,291912.8998418841
763,288431.15053912083,291724.0549206285
764,288431.15053912083,291549.4590916937
765,288431.15053912083,291423.02657652134
766,288431.15053912083,291404.57649555453
767,288431.15053912083,291404.57649555453
768,288431.15053912083,291404.57649555453
769,288234.30555926193,291284.84354856395
770,288234.30555926193,291284.84354856395
771,288234.30555926193,291284.84354856395
772,288234.30555926193,291256.5853209045
773,288234.30555926193,291216.3523187147
774,288234.30555926193,291216.3523187147
775,288234.30555926193,291062.4478103461
776,288234.30555926193,291006.7846045775
777,288234.30555926193,291005.834792311
778,288234.30555926193,291002.9724570165
779,288234.30555926193,290986.2620124022
780,288234.30555926193,290986.2620124022
781,288234.30555926193,290969.0044394787
782,288234.30555926193,290870.56859689974
783,288234.30555926193,290870.56859689974
784,288234.30555926193,290835.6056542748
