iter,best,mean,best_route_time,mean_route_time
1,35284.5,42094.996,2881.3,3295.848
2,35284.5,42841.551,2901.5,3335.5490000000004
3,35284.5,42473.22900000001,2881.3,3317.8520000000003
4,35284.5,42090.758,2881.3,3290.525
5,35284.5,42105.887,2881.3,3294.0370000000003
6,35284.5,41937.975,2881.3,3289.11
7,35284.5,41980.166,2881.3,3291.2670000000003
8,35284.5,42185.070999999996,2881.3,3298.55
9,35284.5,41875.037000000004,2881.3,3292.652
10,35284.5,42365.695999999996,2901.5,3313.367
11,35284.5,42060.361,2881.3,3293.5029999999997
12,35284.5,41292.952000000005,2881.3,3252.164
13,35284.5,41427.487,2901.5,3263.9460000000004
14,35284.5,40716.587,2881.3,3215.315
15,35284.5,41437.176,2901.5,3260.8990000000003
16,35284.5,41033.562000000005,2881.3,3237.695
17,35284.5,40342.684,2881.3,3198.0409999999997
18,35284.5,40542.312999999995,2901.5,3209.3059999999996
19,35284.5,40455.038,2881.3,3211.613
20,35284.5,40596.937999999995,2881.3,3214.6820000000002
21,35284.5,41137.852,2901.5,3246.005
22,35284.5,40733.164,2881.3,3228.675
23,35284.5,40074.234,2901.5,3188.702
24,35284.5,40882.818,2901.5,3227.937
25,35284.5,40860.522,2881.3,3227.488
26,35284.5,41031.203,2881.3,3238.429
27,35284.5,41379.479,2881.3,3258.905
28,35284.5,40161.568999999996,2881.3,3192.5820000000003
29,35284.5,40760.852,2881.3,3224.245
30,35284.5,40693.355,2901.5,3225.768
31,35284.5,40940.217000000004,2901.5,3239.6
32,35284.5,41138.358,2901.5,3245.0170000000003
33,35284.5,40723.181000000004,2901.5,3216.0
34,35284.5,40249.583,2901.5,3193.493
35,35284.5,40850.845,2881.3,3227.191
36,35284.5,40837.91,2901.5,3227.92
37,35284.5,41186.627,2901.5,3253.76
38,35284.5,40562.394,2901.5,3212.862
39,35284.5,40264.051999999996,2901.5,3197.993
40,35284.5,40868.309,2881.3,3231.969
41,35284.5,40699.866,2881.3,3217.867
42,35284.5,40374.085,2901.5,3201.63
43,35284.5,40172.244,2901.5,3191.009
44,35284.5,41255.224,2901.5,3257.357
45,35284.5,40927.127,2901.5,3234.28
46,35284.5,39578.043,2881.3,3150.7790000000005
47,35284.5,40613.941999999995,2901.5,3219.04
48,35284.5,41330.122,2901.5,3256.739
49,35284.5,40640.369,2901.5,3217.55
50,35284.5,41234.246999999996,2901.5,3251.914
51,35284.5,40821.642,2881.3,3223.9629999999997
52,35284.5,40955.475,2901.5,3233.934
53,35284.5,41113.778,2881.3,3242.29
54,35284.5,40551.859,2881.3,3213.514
55,35284.5,40474.329,2881.3,3216.923
56,35284.5,40278.604,2881.3,3194.059
57,35284.5,40121.797,2881.3,3183.987
58,35284.5,40754.595,2901.5,3219.079
59,35284.5,40348.366,2901.5,3197.615
60,35284.5,40691.274,2901.5,3222.8459999999995
61,35284.5,40707.539,2881.3,3223.13
62,35284.5,40993.549,2901.5,3231.737
63,35284.5,40825.77,2901.5,3232.283
64,35284.5,40427.495,2881.3,3204.8179999999998
65,35284.5,41180.801,2901.5,3254.692
66,35284.5,40537.601,2881.3,3212.6240000000003
67,35284.5,40981.801,2901.5,3238.324
68,35284.5,41380.981,2901.5,3258.6479999999997
69,35284.5,40421.706999999995,2901.5,3204.452
70,35284.5,40794.297,2881.3,3223.472
71,35284.5,40683.88,2881.3,3216.343
72,35284.5,40424.589,2881.3,3209.272
73,35284.5,40477.138999999996,2901.5,3205.3320000000003
74,35284.5,41351.263,2901.5,3261.9640000000004
75,35284.5,40278.552,2901.5,3196.066
76,35284.5,40885.508,2881.3,3233.994
77,35284.5,40510.953,2881.3,3210.6420000000003
78,35284.5,40666.486000000004,2881.3,3219.961
79,35284.5,41176.616,2901.5,3249.842
80,35284.5,40150.742,2901.5,3186.6929999999998
81,35284.5,40676.162000000004,2881.3,3216.705
82,35284.5,40566.157,2901.5,3208.133
83,35284.5,40897.472,2901.5,3231.886
84,35284.5,40373.324,2901.5,3201.9429999999998
85,35284.5,40380.496,2881.3,3201.235
86,35284.5,40695.679,2881.3,3223.242
87,35284.5,40237.693999999996,2901.5,3190.5429999999997
88,35284.5,41062.625,2901.5,3234.055
89,35284.5,41080.26,2881.3,3242.345
90,35284.5,41028.169,2881.3,3246.98
91,35284.5,40665.505,2901.5,3220.4990000000003
92,35284.5,41241.954,2881.3,3246.288
93,35284.5,40922.169,2901.5,3232.237
94,35284.5,40089.943,2881.3,3184.717
95,35284.5,40943.051,2881.3,3232.532
96,35284.5,40665.051,2881.3,3215.1690000000003
97,35284.5,41203.885,2901.5,3247.3059999999996
98,35284.5,40912.336,2901.5,3237.156
99,35284.5,39911.029,2901.5,3168.362
100,35284.5,40881.233,2901.5,3232.74
101,35284.5,40712.341,2901.5,3223.613
102,35284.5,40415.642,2881.3,3202.4410000000003
103,35284.5,40469.98,2881.3,3204.99
104,35284.5,40525.031,2901.5,3206.158
105,35284.5,41314.898,2881.3,3255.62
106,35284.5,41002.411,2901.5,3235.868
107,35284.5,40820.18,2881.3,3234.685
108,35284.5,40575.015,2881.3,3219.3579999999997
109,35284.5,40066.573,2901.5,3187.962
110,35284.5,40796.13,2901.5,3221.78
111,35284.5,40877.331,2901.5,3227.989
112,35284.5,41000.921,2881.3,3235.91
113,35284.5,40353.837,2881.3,3196.5409999999997
114,35284.5,40648.034,2881.3,3219.022
115,35284.5,40429.744,2881.3,3209.034
116,35284.5,41537.647000000004,2881.3,3271.627
117,35284.5,40401.903,2901.5,3201.6540000000005
118,35284.5,40930.35,2901.5,3231.518
119,35284.5,40271.296,2881.3,3186.4120000000003
120,35284.5,40615.351,2881.3,3212.4809999999998
121,35284.5,40408.066,2901.5,3203.82
122,35284.5,40936.697,2881.3,3239.4510000000005
123,35284.5,40992.504,2881.3,3236.885
124,35284.5,40727.258,2881.3,3217.1279999999997
125,35284.5,40158.258,2881.3,3187.724
126,35284.5,40747.477999999996,2901.5,3224.115
127,35284.5,40217.795,2901.5,3194.4159999999997
128,35284.5,40774.381,2881.3,3224.225
129,35284.5,41284.248,2901.5,3255.1440000000002
130,35284.5,41242.54,2901.5,3250.447
131,35284.5,40719.81,2901.5,3218.7760000000003
132,35284.5,41138.392,2881.3,3239.492
133,35284.5,40383.568999999996,2901.5,3203.6760000000004
134,35284.5,40685.782,2881.3,3225.085
135,35284.5,40119.415,2901.5,3184.176
136,35284.5,40069.918,2881.3,3182.82
137,35284.5,40310.35,2901.5,3199.7340000000004
138,35284.5,40231.714,2881.3,3192.133
139,35284.5,40522.937999999995,2881.3,3205.7
140,35284.5,40701.487,2881.3,3219.7859999999996
141,35284.5,39982.125,2881.3,3179.038
142,35284.5,40425.745,2901.5,3212.083
143,35284.5,40913.828,2881.3,3231.9429999999998
144,35284.5,40363.049,2901.5,3206.16
145,35284.5,40623.986000000004,2881.3,3219.82
146,35284.5,40969.471,2901.5,3239.7209999999995
147,35284.5,40747.613,2881.3,3222.163
148,35284.5,40741.994,2881.3,3229.78
149,35284.5,40662.091,2901.5,3219.2329999999997
150,35284.5,40705.474,2901.5,3225.073
