iter,best,mean
0,14194.060006874464,16412.70710300419
1,14194.060006874464,15489.80779478216
2,14194.060006874464,14884.401456643385
3,14194.060006874464,14320.079280877904
4,14194.060006874464,14194.060006874464
5,14194.060006874464,14194.060006874464
