iter,best,mean,best_route_time,mean_route_time
1,32394.003996901996,41194.31193515322,32394.003996901996,41194.31193515322
2,32385.976150637685,37876.56462742694,32385.976150637685,37876.56462742694
3,32385.976150637685,36882.17478359663,32385.976150637685,36882.17478359663
4,32385.976150637685,36252.566451731625,32385.976150637685,36252.566451731625
5,32385.976150637685,35934.50614740697,32385.976150637685,35934.50614740697
6,32385.976150637685,35701.328138988756,32385.976150637685,35701.328138988756
7,32385.976150637685,35532.42945223778,32385.976150637685,35532.42945223778
8,32385.976150637685,35382.51418435147,32385.976150637685,35382.51418435147
9,32385.976150637685,35217.54783426167,32385.976150637685,35217.54783426167
10,32385.976150637685,34969.34830281811,32385.976150637685,34969.34830281811
11,32385.976150637685,34932.10689855265,32385.976150637685,34932.10689855265
12,32385.976150637685,34770.64536018863,32385.976150637685,34770.64536018863
