iter,best,mean
0,35911.975190892386,45601.53505512299
1,34585.88352018077,38442.96159510518
2,34585.88352018077,37229.785309821906
3,34585.88352018077,36686.21537987203
4,34065.9952891928,36288.806162990986
5,34065.9952891928,36018.12782785198
6,34065.9952891928,35864.92197427482
7,34065.9952891928,35794.92644325829
8,34065.9952891928,35741.47576670818
9,34065.9952891928,35708.89125056828
10,34065.9952891928,35663.41996583695
11,34065.9952891928,35602.32713388651
12,34065.9952891928,35480.51123766881
13,34065.9952891928,35292.03554481717
14,34065.9952891928,35086.053541086236
15,34065.9952891928,34833.958376452014
16,34065.9952891928,34640.029693805904
17,34065.9952891928,34513.9567859234
18,34065.9952891928,34474.9651685993
19,34065.9952891928,34433.802919160735
20,34065.9952891928,34358.847934707956
21,34065.9952891928,34211.10859791686
22,34065.9952891928,34065.99528919279
23,34065.9952891928,34065.99528919279
24,34065.9952891928,34065.99528919279
25,34065.9952891928,34065.99528919279
26,34065.9952891928,34065.99528919279
27,34065.9952891928,34065.99528919279
28,34065.9952891928,34065.99528919279
29,34065.9952891928,34065.99528919279
30,34065.9952891928,34065.99528919279
31,34065.9952891928,34065.99528919279
32,34065.9952891928,34065.99528919279
33,34065.9952891928,34065.99528919279
34,34065.9952891928,34065.99528919279
35,34065.9952891928,34065.99528919279
36,34065.9952891928,34065.99528919279
37,34065.9952891928,34065.99528919279
38,34065.9952891928,34065.99528919279
39,34065.9952891928,34065.99528919279
40,34065.9952891928,34065.99528919279
41,34065.9952891928,34065.99528919279
42,34065.9952891928,34065.99528919279
43,34065.9952891928,34065.99528919279
44,34065.9952891928,34065.99528919279
45,34065.9952891928,34065.99528919279
46,34065.9952891928,34065.99528919279
