iter,best,mean,best_route_time,mean_route_time
0,3023.0,5407.4,216.83081212114087,387.8274787536579
1,3023.0,3372.4666666666667,216.83081212114087,242.56491467966902
2,3023.0,3199.8,216.83081212114087,229.98237238937548
3,2884.0,3105.1,207.93616998102664,223.2038811233811
4,2799.0,3038.6666666666665,202.48861931618066,218.53821590779228
5,2799.0,2991.0666666666666,202.48861931618066,215.0513689804839
6,2799.0,2966.6666666666665,202.48861931618066,213.2495638301262
7,2799.0,2934.8,202.48861931618066,210.91006365015488
8,2799.0,2913.366666666667,202.48861931618066,209.3643047183993
9,2777.0,2861.8,198.68281594963636,205.63023969203428
10,2689.0,2832.2,191.88916578771705,203.52877204370373
11,2689.0,2815.6666666666665,191.88916578771705,202.56475938731054
12,2683.0,2800.633333333333,191.45560454016777,201.74405213199773
13,2683.0,2787.9666666666667,191.45560454016777,200.53447772980826
14,2683.0,2774.1,191.45560454016777,199.54199965353428
15,2683.0,2743.8,191.45560454016777,196.6201383814038
16,2683.0,2693.2,191.45560454016777,192.2361338474546
17,2675.0,2682.5333333333333,190.9793583448266,191.43403537322783
18,2675.0,2681.233333333333,190.9793583448266,191.41178843625917
19,2675.0,2680.233333333333,190.9793583448266,191.4115352407445
20,2675.0,2677.5666666666666,190.9793583448266,191.34001905502237
21,2675.0,2676.733333333333,190.9793583448266,191.24193385301234
22,2675.0,2676.5333333333333,190.9793583448266,191.21351167139764
23,2669.0,2675.6666666666665,190.80852953196953,191.1060115834744
24,2669.0,2674.8,190.80852953196953,190.99851149555116
25,2669.0,2674.0,190.80852953196953,190.95088687601705
26,2669.0,2673.2,190.80852953196953,190.92810970096943
27,2669.0,2671.4,190.80852953196953,190.8768610571123
28,2666.0,2668.9,190.7459777719143,190.80644447330104
29,2666.0,2668.8,190.7459777719143,190.80435941463256
30,2666.0,2668.5,190.66084232898967,190.79526639052952
31,2666.0,2668.2,190.66084232898967,190.78333551832904
32,2666.0,2667.6,190.66084232898967,190.76231162202555
33,2666.0,2666.8,190.66084232898967,190.74279330458
34,2666.0,2666.0,190.66084232898967,190.72043713903687
35,2666.0,2666.0,190.66084232898967,190.72327498713437
36,2666.0,2666.0,190.66084232898967,190.72327498713437
37,2666.0,2666.0,190.66084232898967,190.72327498713437
38,2666.0,2666.0,190.66084232898967,190.72043713903687
39,2666.0,2666.0,190.66084232898967,190.72043713903687
40,2666.0,2666.0,190.66084232898967,190.72043713903687
41,2666.0,2666.0,190.66084232898967,190.72327498713437
42,2666.0,2666.0,190.66084232898967,190.72327498713437
43,2666.0,2666.0,190.66084232898967,190.72043713903687
44,2666.0,2666.0,190.66084232898967,190.72043713903687
45,2666.0,2666.0,190.66084232898967,190.72043713903687
46,2666.0,2666.0,190.66084232898967,190.7175992909394
47,2666.0,2666.0,190.66084232898967,190.71476144284193
48,2666.0,2666.0,190.66084232898967,190.71192359474446
49,2666.0,2666.0,190.66084232898967,190.71476144284193
50,2666.0,2666.0,190.66084232898967,190.7175992909394
51,2666.0,2666.0,190.66084232898967,190.7175992909394
52,2666.0,2666.0,190.66084232898967,190.71759929093943
53,2666.0,2666.0,190.66084232898967,190.71759929093943
54,2666.0,2666.0,190.66084232898967,190.72043713903693
55,2666.0,2666.0,190.66084232898967,190.72327498713443
56,2666.0,2666.0,190.66084232898967,190.7261128352319
57,2666.0,2666.0,190.66084232898967,190.7261128352319
58,2663.0,2665.9,190.59829056893446,190.72402777656336
59,2663.0,2665.8,190.59829056893446,190.72194271789485
60,2663.0,2665.8,190.59829056893446,190.72194271789485
61,2663.0,2665.8,190.59829056893446,190.72194271789485
62,2663.0,2665.7,190.59829056893446,190.71701981112886
63,2663.0,2665.5,190.59829056893446,190.71001184569434
64,2663.0,2665.2,190.59829056893446,190.6980809734939
65,2663.0,2664.6,190.59829056893446,190.67705707719034
66,2663.0,2664.1,190.59829056893446,190.65244254336037
67,2663.0,2663.0,190.59829056893446,190.59829056893443
68,2663.0,2663.0,190.59829056893446,190.59829056893443
