iter,best,mean
1,15612.537020388307,22145.51568848814
2,15390.395446455967,17510.623726709353
3,15390.395446455967,16588.029359457665
4,15390.395446455967,16077.640151906693
5,15390.395446455967,15884.975347050084
6,15390.395446455967,15730.367616238007
7,15390.395446455967,15633.088507563909
8,15390.395446455967,15606.831936651924
9,15390.395446455967,15603.49981304294
10,15390.395446455967,15596.684021436902
11,15390.395446455967,15590.978937700525
12,15390.395446455967,15580.831022485501
13,15390.395446455967,15564.9780235341
14,15390.395446455967,15540.390906013474
15,15390.395446455967,15496.770210320532
16,15390.395446455967,15416.496154928756
17,15390.395446455967,15390.39544645597
