iter,best,mean
1,1117657.4364564759,1269129.382503279
2,1106030.9318949196,1240689.5519009433
3,1079789.8996763604,1220458.3342572933
4,1049386.9565144305,1201476.664559327
5,1004161.4183768751,1184792.5413464278
6,1001326.6857453063,1160264.609711892
7,1001326.6857453063,1139242.5030621735
8,977751.874871097,1120150.200424124
9,975096.9459699754,1095950.3983021828
10,967101.0543473213,1076688.7780551938
11,924465.5484987479,1065195.9317956213
12,913184.3601913198,1043717.1520550315
13,907868.0180748978,1029823.8781895969
14,907868.0180748978,1013797.4645690215
15,888155.7685600955,997737.1476202416
16,873694.9022064209,985949.2276187191
17,873694.9022064209,986889.0202376643
18,873694.9022064209,975512.5869207549
19,863706.5345846529,970743.5881470636
20,859629.1109481724,953690.0676359506
21,824710.6048453543,947128.514203847
22,816773.2781644412,931041.3370005758
23,816773.2781644412,914028.3848158012
24,815727.2134352894,913668.3485206302
25,787554.9109743575,913687.6941708307
26,786730.3036230351,888606.4213487123
27,761483.2027847588,884670.5238187187
28,761483.2027847588,883982.3475200859
29,761483.2027847588,868723.415082482
30,760831.6518642763,866075.0302256978
31,746109.0026817552,833373.1386757583
32,736805.4982157042,836613.8557813753
33,736758.905480261,829576.812062322
34,736758.905480261,838817.6328588492
35,734720.8036743046,849897.2130887549
36,734720.8036743046,831134.7238078513
37,729524.8902209738,822651.5236519746
38,718292.4702367943,817833.2524254078
39,718292.4702367943,806709.6751232313
40,711310.0014412404,806552.8652355336
41,702203.9928452224,815504.4290075934
42,702203.9928452224,791311.2978921055
43,688416.0142228093,810110.1445401097
44,688416.0142228093,805857.6839255037
45,688416.0142228093,782560.2632041543
46,686409.4648278037,789418.4613775072
47,682987.7942546417,787765.2502838965
48,680017.4483131587,784413.5957070496
49,673413.3021945746,773242.8420041031
50,673413.3021945746,790406.4209479402
51,655478.2650518129,768874.8248531141
52,655478.2650518129,771689.1592019813
53,655478.2650518129,756625.269074681
54,655478.2650518129,752344.6671221101
55,655478.2650518129,738899.5158336769
56,650670.0391113814,730137.4301405442
57,650670.0391113814,763855.6667430234
58,650670.0391113814,763822.9655898609
59,650670.0391113814,782882.1955524975
60,650670.0391113814,786791.610663008
61,650670.0391113814,818475.0731399095
62,650670.0391113814,809628.3514619485
63,646471.9595070244,827143.2686571785
64,646341.1895267391,837740.226887925
65,646341.1895267391,834435.0513928701
66,645560.0829807458,828906.9089846594
67,645560.0829807458,827130.0893790879
68,645560.0829807458,831304.9244358283
69,645560.0829807458,837122.9196969373
70,643125.0628669001,811700.809487753
71,637979.677752357,831725.7204118393
72,636609.7958419241,832074.2631890754
73,636609.7958419241,857146.8255465695
74,636609.7958419241,858869.7994239822
75,636609.7958419241,835479.5850647881
76,636609.7958419241,807809.6052345779
77,630944.7570283044,817133.0864655372
78,630944.7570283044,819022.3580767931
79,630944.7570283044,839189.1291527196
80,630944.7570283044,834688.7159923149
81,630944.7570283044,848407.2828699837
82,630944.7570283044,869114.7258118408
83,622079.2879492041,860901.6795791376
84,622079.2879492041,858711.5648114617
85,622079.2879492041,843775.4168185681
86,622079.2879492041,814626.7532300208
87,621887.4127272496,804199.4291808977
88,621887.4127272496,788132.7221542897
89,621887.4127272496,829762.5927838116
90,616485.6503693783,825983.403015253
91,616485.6503693783,845733.2650849532
92,616000.4170454443,845417.017012623
93,602010.7538459399,829232.6555198747
94,602010.7538459399,858511.9406124172
95,602010.7538459399,870372.6345262991
96,602010.7538459399,866839.4353459671
97,602010.7538459399,876164.6228139587
98,602010.7538459399,881112.7953909463
99,602010.7538459399,854926.1542170709
100,602010.7538459399,850123.0415845632
101,602010.7538459399,851586.106936056
102,602010.7538459399,832157.2594291398
103,593874.7126652249,775035.8187458006
104,593874.7126652249,749313.8565673546
105,593874.7126652249,725176.8444249377
106,593874.7126652249,687174.5200194736
107,591630.9108419562,716854.0008378371
108,589962.066550022,717490.8377034662
109,589962.066550022,709309.4385864217
110,589962.066550022,695656.5100531775
111,589962.066550022,707120.5222481621
112,586127.9205576016,667299.6224161206
113,586127.9205576016,693571.6938414212
114,582813.7807834598,669587.7533616199
115,577798.944250509,692213.3538373861
116,577798.944250509,717523.4260407474
117,568650.6631507877,711394.5760824932
118,568650.6631507877,747156.9088430081
119,568650.6631507877,797074.3550216948
120,568650.6631507877,792441.8582649281
121,565237.063512564,816718.9666850972
122,565237.063512564,810192.5697898581
123,565237.063512564,825964.9984005513
124,565237.063512564,870645.4086860123
125,565237.063512564,866864.740864593
126,565237.063512564,905607.6993443056
127,558341.0496334599,895067.5207708258
128,558341.0496334599,871347.9483883588
129,558341.0496334599,852264.190939148
130,558341.0496334599,848778.7610701617
131,558341.0496334599,802076.6286616911
132,558341.0496334599,778836.2401101686
133,557999.7097587776,723487.4327101553
134,557999.7097587776,715701.825271533
135,556952.0228163667,698785.4067797742
136,555561.9118965241,684696.299512659
137,552767.7529027452,710477.4847994983
138,546883.8934875171,748558.5653070766
139,546883.8934875171,721140.0273682956
140,546883.8934875171,722422.2445651265
141,546883.8934875171,727388.5386249303
142,546883.8934875171,716523.2180608049
143,546883.8934875171,717789.8008395388
144,546883.8934875171,733960.7568583657
145,546883.8934875171,756564.1126973352
146,546883.8934875171,775126.2965579907
147,546883.8934875171,793460.7362968437
148,536717.1270851367,795711.5958481295
149,536717.1270851367,795681.8233280666
150,530260.1238466315,766253.3643609828
151,530056.5996390396,705047.1399531354
152,530056.5996390396,689953.8089595318
153,526776.3023195592,694527.821367726
154,526776.3023195592,732046.681725959
155,526776.3023195592,746598.6283341865
156,526776.3023195592,776747.6654490941
157,526776.3023195592,821474.4155675522
158,526776.3023195592,899786.0775965037
159,526776.3023195592,886313.5698106501
160,526560.6280147285,862085.1271876735
161,526560.6280147285,889830.5684908344
162,526393.0739890756,905538.8648835573
163,526393.0739890756,908310.7261986289
164,525385.4682757127,935389.0660749694
165,525385.4682757127,909751.1368748359
166,520350.179274473,912344.0977193356
167,520350.179274473,888309.6224574788
168,520350.179274473,865293.2546656361
169,520350.179274473,833106.158567173
170,520350.179274473,841840.9354353909
171,520350.179274473,845976.6527064341
172,520350.179274473,821688.7730883979
173,511952.2827775121,776938.5685508782
174,511952.2827775121,734856.444948615
175,511952.2827775121,730855.963040087
176,509158.3264650843,716998.6302533897
177,509158.3264650843,683725.9810106313
178,509158.3264650843,664203.8241253789
179,509158.3264650843,635482.5874469761
180,506534.42523161514,596346.1386628544
181,505470.78479184496,571585.0003959101
182,494489.536841658,568415.1168033748
183,494489.536841658,547671.4996940992
184,494489.536841658,559769.7806205949
185,494489.536841658,545467.7215475523
186,494489.536841658,542262.235052497
187,494489.536841658,539993.483109612
188,494489.536841658,553442.5547890929
189,494489.536841658,567518.8822600256
190,492909.3477564721,552331.4068388313
191,480978.8631718224,542613.8270386411
192,480978.8631718224,555671.533405415
193,480978.8631718224,544017.697113248
194,480978.8631718224,582259.7953600693
195,480978.8631718224,593663.9855126566
196,480978.8631718224,613117.8804679394
197,480978.8631718224,656350.3118585818
