iter,best,mean
1,13251.457533827417,18602.40663177334
2,13225.68104410891,14529.558895771494
3,13225.68104410891,14019.42922662524
4,13225.68104410891,13769.703187409923
5,13225.68104410891,13548.447823978438
6,13225.68104410891,13401.014450796407
7,13225.68104410891,13313.74497017594
8,13225.68104410891,13241.05888097823
9,13225.68104410891,13232.511813884312
10,13225.68104410891,13225.681044108906
11,13225.68104410891,13225.681044108906
12,13225.68104410891,13225.681044108906
13,13225.68104410891,13225.681044108906
14,13225.68104410891,13225.681044108906
15,13225.68104410891,13225.681044108906
16,13225.68104410891,13225.681044108906
17,13225.68104410891,13225.681044108906
18,13225.68104410891,13225.681044108906
