iter,best,mean,best_route_time,mean_route_time
1,18109.381563151426,20737.664243375464,18109.381563151426,20737.664243375464
2,18109.381563151426,20617.240864232484,18109.381563151426,20617.240864232484
3,18109.381563151426,20801.311131358507,18109.381563151426,20801.311131358507
4,18109.381563151426,20907.23710819177,18109.381563151426,20907.23710819177
5,18109.381563151426,20751.942776970776,18109.381563151426,20751.942776970776
6,18109.381563151426,20784.245463368017,18109.381563151426,20784.245463368017
7,18109.381563151426,20889.972194401707,18109.381563151426,20889.972194401707
8,18109.381563151426,20279.405516652434,18109.381563151426,20279.405516652434
9,18109.381563151426,20568.739861441845,18109.381563151426,20568.739861441845
10,18109.381563151426,20485.298025979966,18109.381563151426,20485.298025979966
11,18109.381563151426,20016.443602619536,18109.381563151426,20016.443602619536
12,18109.381563151426,20125.430088789533,18109.381563151426,20125.430088789533
13,18109.381563151426,19940.571101871414,18109.381563151426,19940.571101871414
14,18109.381563151426,20160.309106726745,18109.381563151426,20160.309106726745
15,18109.381563151426,20290.630749252487,18109.381563151426,20290.630749252487
16,18109.381563151426,20146.011874706106,18109.381563151426,20146.011874706106
17,18109.381563151426,19913.56087451818,18109.381563151426,19913.56087451818
18,18109.381563151426,19774.660320629166,18109.381563151426,19774.660320629166
19,18109.381563151426,19797.047044928026,18109.381563151426,19797.047044928026
20,18109.381563151426,19820.86896188996,18109.381563151426,19820.86896188996
21,18109.381563151426,19842.758861976243,18109.381563151426,19842.758861976243
22,18109.381563151426,19762.291797900176,18109.381563151426,19762.291797900176
23,18109.381563151426,20131.147870105036,18109.381563151426,20131.147870105036
24,18109.381563151426,20044.724165817195,18109.381563151426,20044.724165817195
25,18109.381563151426,20106.524257040634,18109.381563151426,20106.524257040634
26,18109.381563151426,20084.713095759278,18109.381563151426,20084.713095759278
27,18109.381563151426,19817.909230945614,18109.381563151426,19817.909230945614
28,18109.381563151426,20178.088904679687,18109.381563151426,20178.088904679687
29,18109.381563151426,20505.999874276764,18109.381563151426,20505.999874276764
30,18109.381563151426,19958.360481449643,18109.381563151426,19958.360481449643
31,18109.381563151426,20215.213992389603,18109.381563151426,20215.213992389603
32,18109.381563151426,19868.122953415317,18109.381563151426,19868.122953415317
33,18109.381563151426,20060.778377012946,18109.381563151426,20060.778377012946
34,18109.381563151426,19927.78990675285,18109.381563151426,19927.78990675285
35,18109.381563151426,20045.644622734486,18109.381563151426,20045.644622734486
36,18109.381563151426,20011.834686438597,18109.381563151426,20011.834686438597
37,18109.381563151426,20286.25939480934,18109.381563151426,20286.25939480934
38,18109.381563151426,20075.29942052727,18109.381563151426,20075.29942052727
39,18109.381563151426,20235.514976115257,18109.381563151426,20235.514976115257
40,18109.381563151426,19935.99872115303,18109.381563151426,19935.99872115303
41,18109.381563151426,20434.553598910592,18109.381563151426,20434.553598910592
42,18109.381563151426,19858.145761592416,18109.381563151426,19858.145761592416
43,18109.381563151426,20322.58375054029,18109.381563151426,20322.58375054029
44,18109.381563151426,20047.51622168502,18109.381563151426,20047.51622168502
45,18109.381563151426,20512.731710740612,18109.381563151426,20512.731710740612
46,18109.381563151426,20460.429021389446,18109.381563151426,20460.429021389446
47,18109.381563151426,19995.035302857475,18109.381563151426,19995.035302857475
48,18109.381563151426,19782.86287062744,18109.381563151426,19782.86287062744
49,18109.381563151426,20121.185543570016,18109.381563151426,20121.185543570016
50,18109.381563151426,19937.817018128153,18109.381563151426,19937.817018128153
51,18109.381563151426,20088.048674115107,18109.381563151426,20088.048674115107
52,18109.381563151426,19684.78271204815,18109.381563151426,19684.78271204815
53,18109.381563151426,20012.513866664056,18109.381563151426,20012.513866664056
54,18109.381563151426,20232.56219646528,18109.381563151426,20232.56219646528
55,18109.381563151426,19915.270931661133,18109.381563151426,19915.270931661133
56,18109.381563151426,20472.803915018023,18109.381563151426,20472.803915018023
57,18109.381563151426,20177.767814140247,18109.381563151426,20177.767814140247
58,18109.381563151426,20206.873733571865,18109.381563151426,20206.873733571865
59,18109.381563151426,20006.379289651304,18109.381563151426,20006.379289651304
60,18109.381563151426,20065.449282907808,18109.381563151426,20065.449282907808
61,18109.381563151426,20019.649040823606,18109.381563151426,20019.649040823606
62,18109.381563151426,19985.0317342522,18109.381563151426,19985.0317342522
63,18109.381563151426,20177.014878278853,18109.381563151426,20177.014878278853
64,18109.381563151426,19860.5826695691,18109.381563151426,19860.5826695691
