iter,best,mean,best_route_time,mean_route_time
1,11217.570064791076,14520.98007501435,11217.570064791076,14520.98007501435
2,11217.570064791076,14051.556780173458,11217.570064791076,14051.556780173458
3,11217.570064791076,14653.010379077648,11217.570064791076,14653.010379077648
4,11217.570064791076,14429.89997643237,11217.570064791076,14429.89997643237
5,11217.570064791076,14517.43128583745,11217.570064791076,14517.43128583745
6,11217.570064791076,14474.799815589164,11217.570064791076,14474.799815589164
7,11217.570064791076,14298.12014492746,11217.570064791076,14298.12014492746
8,11217.570064791076,13885.499378907738,11217.570064791076,13885.499378907738
9,11217.570064791076,14140.701031613711,11217.570064791076,14140.701031613711
10,11217.570064791076,13935.03865243459,11217.570064791076,13935.03865243459
11,11217.570064791076,13581.324115938392,11217.570064791076,13581.324115938392
12,11217.570064791076,13652.092827952198,11217.570064791076,13652.092827952198
13,11217.570064791076,13809.33217337128,11217.570064791076,13809.33217337128
14,11217.570064791076,13589.406560990761,11217.570064791076,13589.406560990761
15,11217.570064791076,13850.579793100702,11217.570064791076,13850.579793100702
16,11217.570064791076,13461.896119718505,11217.570064791076,13461.896119718505
17,11217.570064791076,13548.531004777054,11217.570064791076,13548.531004777054
18,11217.570064791076,13573.256516888589,11217.570064791076,13573.256516888589
19,11217.570064791076,13330.038179286756,11217.570064791076,13330.038179286756
20,11217.570064791076,13494.521935743223,11217.570064791076,13494.521935743223
21,11217.570064791076,13346.909031416611,11217.570064791076,13346.909031416611
22,11217.570064791076,13301.13535030376,11217.570064791076,13301.13535030376
23,11217.570064791076,13530.419494999305,11217.570064791076,13530.419494999305
24,11217.570064791076,13554.331881524466,11217.570064791076,13554.331881524466
25,11217.570064791076,13625.9134991823,11217.570064791076,13625.9134991823
26,11217.570064791076,13463.469225345787,11217.570064791076,13463.469225345787
27,11217.570064791076,13364.534991892639,11217.570064791076,13364.534991892639
28,11217.570064791076,13625.62932944057,11217.570064791076,13625.62932944057
29,11217.570064791076,13617.813112711268,11217.570064791076,13617.813112711268
30,11217.570064791076,13639.755633115841,11217.570064791076,13639.755633115841
31,11217.570064791076,13348.023579243569,11217.570064791076,13348.023579243569
32,11217.570064791076,13546.196022472928,11217.570064791076,13546.196022472928
33,11217.570064791076,13410.629272932832,11217.570064791076,13410.629272932832
34,11217.570064791076,13506.452033321151,11217.570064791076,13506.452033321151
35,11217.570064791076,13295.393558957347,11217.570064791076,13295.393558957347
36,11217.570064791076,13448.718778976292,11217.570064791076,13448.718778976292
37,11217.570064791076,13520.719899613461,11217.570064791076,13520.719899613461
38,11217.570064791076,13452.08790923545,11217.570064791076,13452.08790923545
39,11217.570064791076,13289.87804578585,11217.570064791076,13289.87804578585
40,11217.570064791076,13467.833364436627,11217.570064791076,13467.833364436627
41,11217.570064791076,13350.33946882376,11217.570064791076,13350.33946882376
42,11217.570064791076,13367.8882187192,11217.570064791076,13367.8882187192
43,11217.570064791076,13505.75976031581,11217.570064791076,13505.75976031581
44,11217.570064791076,13337.297886138767,11217.570064791076,13337.297886138767
45,11217.570064791076,13676.358710960882,11217.570064791076,13676.358710960882
46,11217.570064791076,13136.762998703163,11217.570064791076,13136.762998703163
47,11217.570064791076,13424.72047488951,11217.570064791076,13424.72047488951
48,11217.570064791076,13285.410660169046,11217.570064791076,13285.410660169046
49,11217.570064791076,13652.421811403274,11217.570064791076,13652.421811403274
50,11217.570064791076,13363.66412455147,11217.570064791076,13363.66412455147
51,11217.570064791076,13620.21456486899,11217.570064791076,13620.21456486899
52,11217.570064791076,13550.320051958717,11217.570064791076,13550.320051958717
53,11217.570064791076,13590.480437473609,11217.570064791076,13590.480437473609
54,11217.570064791076,13310.95646321184,11217.570064791076,13310.95646321184
55,11217.570064791076,13571.470269704778,11217.570064791076,13571.470269704778
56,11217.570064791076,13358.711925831372,11217.570064791076,13358.711925831372
57,11217.570064791076,13267.9577398434,11217.570064791076,13267.9577398434
58,11217.570064791076,13194.707595644262,11217.570064791076,13194.707595644262
59,11217.570064791076,13371.222915882538,11217.570064791076,13371.222915882538
60,11217.570064791076,13466.172070529794,11217.570064791076,13466.172070529794
61,11217.570064791076,13575.313141993673,11217.570064791076,13575.313141993673
62,11217.570064791076,13463.323464827847,11217.570064791076,13463.323464827847
63,11217.570064791076,13639.576284184413,11217.570064791076,13639.576284184413
64,11217.570064791076,13538.42628736329,11217.570064791076,13538.42628736329
65,11217.570064791076,13539.936286625387,11217.570064791076,13539.936286625387
66,11217.570064791076,13232.371190450669,11217.570064791076,13232.371190450669
67,11217.570064791076,13556.501638733416,11217.570064791076,13556.501638733416
68,11217.570064791076,13170.044231224616,11217.570064791076,13170.044231224616
69,11217.570064791076,13565.503724445949,11217.570064791076,13565.503724445949
70,11217.570064791076,13462.398834774434,11217.570064791076,13462.398834774434
71,11217.570064791076,13519.567678078432,11217.570064791076,13519.567678078432
72,11217.570064791076,13437.550487266328,11217.570064791076,13437.550487266328
73,11217.570064791076,13563.371694795662,11217.570064791076,13563.371694795662
74,11217.570064791076,13331.163802694593,11217.570064791076,13331.163802694593
75,11217.570064791076,13446.289480521975,11217.570064791076,13446.289480521975
76,11217.570064791076,13282.617375208187,11217.570064791076,13282.617375208187
77,11217.570064791076,13525.771510339728,11217.570064791076,13525.771510339728
78,11217.570064791076,12971.88377427836,11217.570064791076,12971.88377427836
79,11217.570064791076,13520.071471037083,11217.570064791076,13520.071471037083
80,11217.570064791076,13406.838873380631,11217.570064791076,13406.838873380631
